Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,114.00,10/09/2014,GNRL,167486516
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,82.92,10/18/2013,GNRL,102417286
104345,GNRL,"Allergan Inc.",CA,100000000278,79.19,11/12/2015,GNRL,289800088
104345,GNRL,"Allergan Inc.",CA,100000000278,74.12,03/12/2015,GNRL,289796312
104345,GNRL,"Allergan Inc.",CA,100000000278,73.91,01/08/2015,GNRL,289746924
104345,GNRL,"Allergan Inc.",CA,100000000278,65.78,11/14/2013,GNRL,102529444
104345,GNRL,"Allergan Inc.",CA,100000000278,59.35,03/13/2014,GNRL,192478654
104345,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,45.69,01/19/2015,GNRL,295566750
104345,GNRL,"Allergan Inc.",CA,100000000278,42.18,10/24/2013,GNRL,102529452
104345,GNRL,"Allergan Inc.",CA,100000000278,21.74,02/11/2014,GNRL,203525548
104345,GNRL,"Allergan Inc.",CA,100000000278,17.50,04/16/2014,GNRL,203525558
104345,GNRL,"Allergan Inc.",CA,100000000278,17.34,03/25/2014,GNRL,203525554
104345,GNRL,"Allergan Inc.",CA,100000000278,14.59,12/29/2015,GNRL,288965098
104345,GNRL,"Allergan Inc.",CA,100000000278,14.34,02/12/2014,GNRL,203525542
104345,GNRL,"Allergan Inc.",CA,100000000278,14.25,11/13/2013,GNRL,102529450
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.10,04/14/2015,GNRL,315043508
104345,GNRL,"Allergan Inc.",CA,100000000278,13.83,02/26/2014,GNRL,203525552
104345,GNRL,"Allergan Inc.",CA,100000000278,12.30,11/27/2013,GNRL,102529446
104345,GNRL,"Allergan Inc.",CA,100000000278,12.09,08/05/2015,GNRL,288759522
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.90,03/25/2015,GNRL,315053668
104345,GNRL,"Allergan Inc.",CA,100000000278,11.56,12/01/2015,GNRL,288942822
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.22,08/14/2014,GNRL,167486481
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.34,06/12/2014,GNRL,167486424
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.02,07/18/2014,GNRL,167486524
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.75,03/12/2014,GNRL,167486420
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,7.89,01/21/2014,GNRL,167486522
104345,GNRL,"Allergan Inc.",CA,100000000278,6.00,12/09/2015,GNRL,288967474
104345,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.17,10/30/2014,GNRL,167486428
104345,GNRL,"Allergan Inc.",CA,100000000278,1.25,08/21/2013,GNRL,102529448
