Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
197641,"Boston Scientific Corporation",MA,100000005674,23.91,09/10/2015,"In-kind items and services",245978192,"Food and Beverage","","","",""
197641,"Braintree Laboratories, Inc.",MA,100000000153,22.39,07/18/2014,"In-kind items and services",149669792,"Food and Beverage","",SUPREP,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,18.56,11/06/2015,"In-kind items and services",269980806,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
197641,"AbbVie, Inc.",IL,100000000204,18.08,03/27/2015,"In-kind items and services",317014846,"Food and Beverage","",Humira,"",""
197641,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.97,10/02/2015,"In-kind items and services",260109034,"Food and Beverage","",MOVANTIK,"","Informational Meal"
197641,"Janssen Biotech, Inc.",PA,100000000329,17.20,01/14/2015,"In-kind items and services",269980842,"Food and Beverage","",Simponi,Remicade,"Related to product discussion"
197641,"Actavis Pharma Inc",NJ,100000010642,17.12,05/14/2015,"In-kind items and services",339620570,"Food and Beverage","",LINZESS,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,17.05,12/21/2015,"In-kind items and services",339617954,"Food and Beverage","",LINZESS,VIBERZI,""
197641,"Braintree Laboratories, Inc.",MA,100000000153,15.40,02/15/2015,"In-kind items and services",252767316,"Food and Beverage","",SUPREP,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,14.99,06/10/2014,"In-kind items and services",156023440,"Food and Beverage","",Simponi,OLYSIO,""
197641,"AbbVie, Inc.",IL,100000000204,14.50,04/17/2015,"In-kind items and services",317249062,"Food and Beverage","",Humira,"",""
197641,"AbbVie, Inc.",IL,100000000204,14.47,06/19/2015,"In-kind items and services",317075034,"Food and Beverage","",Humira,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,14.35,05/13/2015,"In-kind items and services",269980816,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
197641,"Boston Scientific Corporation",MA,100000005674,13.50,11/24/2015,"In-kind items and services",245978190,"Food and Beverage","","","",""
197641,"Salix Pharmaceuticals, Ltd",NC,100000010796,13.35,10/03/2014,"In-kind items and services",158893705,"Food and Beverage","",UCERIS,APRISO,""
197641,"Boston Scientific Corporation",MA,100000005674,13.03,01/02/2014,"In-kind items and services",153009484,"Food and Beverage","","","",""
197641,"Salix Pharmaceuticals, Ltd",NC,100000010796,13.00,11/07/2014,"In-kind items and services",158715599,"Food and Beverage","",UCERIS,APRISO,""
197641,"Janssen Biotech, Inc.",PA,100000000329,12.87,09/11/2014,"In-kind items and services",156023444,"Food and Beverage","",Simponi,OLYSIO,""
197641,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.77,01/13/2015,"In-kind items and services",295260190,"Food and Beverage","",UCERIS,"",""
197641,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.67,05/23/2014,"In-kind items and services",158647542,"Food and Beverage","",UCERIS,APRISO,""
197641,"Actavis Pharma Inc",NJ,100000010642,12.38,07/17/2015,"In-kind items and services",339343852,"Food and Beverage","",LINZESS,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,12.17,04/22/2015,"In-kind items and services",269980798,"Food and Beverage","",OLYSIO,Simponi,"Related to product discussion"
197641,"Janssen Biotech, Inc.",PA,100000000329,12.15,02/18/2015,"In-kind items and services",269980838,"Food and Beverage","",Simponi,Olysio,"Related to product discussion"
197641,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.01,02/05/2015,"In-kind items and services",295260192,"Food and Beverage","","XIFAXAN - 550MG","",""
197641,"AbbVie, Inc.",IL,100000000204,11.77,08/27/2014,"In-kind items and services",189474280,"Food and Beverage","",Humira,"",""
197641,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.45,11/18/2013,"In-kind items and services",21672262,"Food and Beverage","",PREPOPIK,"",""
197641,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.38,06/20/2014,"In-kind items and services",192273954,"Food and Beverage","",PREPOPIK,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,11.31,07/29/2014,"In-kind items and services",156023442,"Food and Beverage","",Simponi,OLYSIO,""
197641,"Boston Scientific Corporation",MA,100000005674,11.20,11/26/2013,"In-kind items and services",101921710,"Food and Beverage","","","",""
197641,"Janssen Biotech, Inc.",PA,100000000329,11.20,02/06/2015,"In-kind items and services",269980834,"Food and Beverage","",Simponi,OLYSIO,"Related to product discussion"
197641,"AbbVie, Inc.",IL,100000000204,11.15,10/22/2014,"In-kind items and services",189560428,"Food and Beverage","",Humira,"",""
197641,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.02,08/30/2013,"In-kind items and services",21672260,"Food and Beverage","",PREPOPIK,"",""
197641,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.84,10/14/2015,"In-kind items and services",260105662,"Food and Beverage","",MOVANTIK,"","Informational Meal"
197641,"AbbVie, Inc.",IL,100000000204,10.78,03/07/2014,"In-kind items and services",189204320,"Food and Beverage","",Humira,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,10.78,03/11/2015,"In-kind items and services",269980811,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
197641,"AbbVie, Inc.",IL,100000000204,10.67,12/16/2015,"In-kind items and services",317085030,"Food and Beverage","",Humira,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,10.37,01/26/2015,"In-kind items and services",339161228,"Food and Beverage","",DELZICOL,"ASACOL HD",""
197641,"Actavis Pharma Inc",NJ,100000010642,9.77,12/11/2015,"In-kind items and services",339136674,"Food and Beverage","",VIBERZI,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,9.76,09/09/2015,"In-kind items and services",339136374,"Food and Beverage","",LINZESS,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,9.54,03/06/2015,"In-kind items and services",339129558,"Food and Beverage","",LINZESS,"",""
197641,"Janssen Biotech, Inc.",PA,100000000329,9.45,08/07/2015,"In-kind items and services",269980828,"Food and Beverage","",Remicade,Simponi,"Related to bona-fide consulting activity"
197641,"Janssen Biotech, Inc.",PA,100000000329,8.03,06/01/2015,"In-kind items and services",269980832,"Food and Beverage","",Remicade,"","Related to product discussion"
197641,"Actavis Pharma Inc",NJ,100000010642,6.54,06/10/2015,"In-kind items and services",339039686,"Food and Beverage","",LINZESS,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,4.59,02/13/2015,"In-kind items and services",338991396,"Food and Beverage","",DELZICOL,"ASACOL HD",""
197641,"Actavis Pharma Inc",NJ,100000010642,4.45,08/11/2015,"In-kind items and services",338987770,"Food and Beverage","",LINZESS,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,4.45,08/11/2015,"In-kind items and services",338987772,"Food and Beverage","",LINZESS,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,4.45,08/11/2015,"In-kind items and services",338987774,"Food and Beverage","",LINZESS,"",""
197641,"Actavis Pharma Inc",NJ,100000010642,4.28,12/17/2015,"In-kind items and services",338983600,"Food and Beverage","",VIBERZI,LINZESS,""
197641,"Actavis Pharma Inc",NJ,100000010642,3.47,01/16/2015,"In-kind items and services",338961350,"Food and Beverage","",DELZICOL,"ASACOL HD",""
197641,"Janssen Biotech, Inc.",PA,100000000329,2.95,05/13/2015,"In-kind items and services",269980822,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
