Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
172096,"Insulet Corporation",MA,100000005484,400.00,11/19/2013,"Cash or cash equivalent",32623956,"Consulting Fee","","","",""
172096,"Tandem Diabetes Care, Inc.",CA,100000010651,375.00,03/13/2014,"Cash or cash equivalent",220701784,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
172096,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,53.40,11/14/2013,"Cash or cash equivalent",13989936,"Food and Beverage","",BYETTA,"",""
172096,"Abbott Laboratories",IL,100000010680,30.00,08/01/2013,"In-kind items and services",102313728,Education,"","","",""
172096,"Novo Nordisk Inc",NJ,100000000144,28.53,10/11/2013,"In-kind items and services",32226565,"Food and Beverage","",Victoza,"",""
172096,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.50,06/25/2015,"In-kind items and services",260113240,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
172096,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.73,04/02/2015,"In-kind items and services",274831036,"Food and Beverage","",Invokana,"",""
172096,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.52,12/03/2015,"In-kind items and services",260029952,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
172096,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.46,01/29/2015,"In-kind items and services",260035716,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
172096,"Lilly USA, LLC",IN,100000000066,18.77,05/01/2015,"In-kind items and services",267660914,"Food and Beverage","",HUMALOG,TRADJENTA,""
172096,"Roche Diagnostics Corporation",IN,100000005419,18.72,03/12/2014,"In-kind items and services",159795282,"Food and Beverage","","","",""
172096,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.40,07/09/2015,"In-kind items and services",274831040,"Food and Beverage","",Invokana,"","Related to product discussion"
172096,"Amgen Inc.",CA,100000000203,17.93,07/06/2015,"In-kind items and services",297230290,"Food and Beverage","",Prolia,"",""
172096,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.64,10/22/2014,"In-kind items and services",148366702,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
172096,"Animas Corporation",PA,100000005695,17.60,08/13/2015,"In-kind items and services",264999054,"Food and Beverage","","","",""
172096,"AbbVie, Inc.",IL,100000000204,16.86,06/04/2015,"In-kind items and services",317208748,"Food and Beverage","",Androgel,Synthroid,""
172096,"Novo Nordisk Inc",NJ,100000000144,16.48,12/09/2015,"In-kind items and services",267121832,"Food and Beverage","",Saxenda,"",""
172096,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.01,11/13/2014,"In-kind items and services",155818476,"Food and Beverage","",Invokana,"",""
172096,"Abbott Laboratories",IL,100000010680,15.71,10/01/2015,"In-kind items and services",332963020,"Food and Beverage","","","","CTE84 34057540 3930342"
172096,"Lilly USA, LLC",IN,100000000066,15.34,01/14/2015,"In-kind items and services",267660918,"Food and Beverage","",HUMALOG,TRULICITY,""
172096,"Novo Nordisk Inc",NJ,100000000144,15.29,05/07/2015,"In-kind items and services",266650268,"Food and Beverage","",Saxenda,"",""
172096,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.11,10/29/2015,"In-kind items and services",274831028,"Food and Beverage","",INVOKANA,OneTouch,"Related to product discussion"
172096,"Lilly USA, LLC",IN,100000000066,15.08,04/16/2015,"In-kind items and services",267660912,"Food and Beverage","",FORTEO,"",""
172096,"LILLY USA, LLC",IN,100000000066,15.00,09/04/2014,"In-kind items and services",137799954,"Food and Beverage","",JARDIANCE,TRADJENTA,""
172096,"Lilly USA, LLC",IN,100000000066,14.87,11/12/2015,"In-kind items and services",267660920,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
172096,"Bayer HealthCare LLC",NJ,100000005409,14.77,11/24/2015,"In-kind items and services",314850952,"Food and Beverage","","","",""
172096,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.45,02/12/2015,"In-kind items and services",290530116,"Food and Beverage","",TRADJENTA,JENTADUETO,""
