Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,525.18,06/23/2015,GNRL,301375879
189491,GNRL,"Stryker Corporation",MI,100000010503,524.42,11/13/2015,GNRL,324389592
189491,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,469.98,01/17/2015,GNRL,263814492
189491,GNRL,"Stryker Corporation",MI,100000010503,468.16,03/27/2015,GNRL,324377228
189491,GNRL,"Stryker Corporation",MI,100000010503,392.35,03/26/2015,GNRL,324370604
189491,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,358.00,03/07/2014,GNRL,195492914
189491,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,356.16,03/07/2014,GNRL,195492918
189491,GNRL,"Stryker Corporation",MI,100000010503,341.40,03/28/2015,GNRL,324370602
189491,GNRL,"Stryker Corporation",MI,100000010503,239.24,11/12/2015,GNRL,324386452
189491,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,219.89,05/19/2014,GNRL,120868581
189491,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,182.66,04/18/2014,GNRL,195492916
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,168.00,08/06/2015,GNRL,301445980
189491,GNRL,"Stryker Corporation",MI,100000010503,163.90,06/13/2015,GNRL,324376644
189491,GNRL,"Stryker Corporation",MI,100000010503,138.68,06/19/2014,GNRL,198956136
189491,GNRL,"Stryker Corporation",MI,100000010503,138.40,11/08/2013,GNRL,104162638
189491,GNRL,"Stryker Corporation",MI,100000010503,137.08,03/27/2015,GNRL,324371928
189491,GNRL,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,GNRL,324381276
189491,GNRL,"Stryker Corporation",MI,100000010503,134.80,11/12/2015,GNRL,324385818
189491,GNRL,"Smith & Nephew, Inc.",TN,100000005456,130.53,04/30/2015,GNRL,303130234
189491,GNRL,"Stryker Corporation",MI,100000010503,128.34,10/22/2015,GNRL,324385888
189491,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,122.93,01/23/2014,GNRL,195492924
189491,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,102.11,06/17/2014,GNRL,195492920
189491,GNRL,"Stryker Corporation",MI,100000010503,88.45,10/02/2015,GNRL,324380850
189491,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,81.65,01/31/2014,GNRL,195492922
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,75.34,08/06/2015,GNRL,301437131
189491,GNRL,"Stryker Corporation",MI,100000010503,68.05,11/13/2015,GNRL,324385852
189491,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,64.25,01/17/2015,GNRL,263814490
189491,GNRL,"Stryker Corporation",MI,100000010503,57.80,11/12/2015,GNRL,324387692
189491,GNRL,"Stryker Corporation",MI,100000010503,50.55,11/13/2015,GNRL,324386142
189491,GNRL,"Stryker Corporation",MI,100000010503,48.33,03/26/2015,GNRL,324369396
189491,GNRL,"Stryker Corporation",MI,100000010503,46.57,03/27/2015,GNRL,324377224
189491,GNRL,"Stryker Corporation",MI,100000010503,46.57,03/27/2015,GNRL,324377226
189491,GNRL,"Stryker Corporation",MI,100000010503,39.00,11/13/2015,GNRL,324389586
189491,GNRL,"Stryker Corporation",MI,100000010503,38.60,11/13/2015,GNRL,324385832
189491,GNRL,"Stryker Corporation",MI,100000010503,38.00,11/13/2015,GNRL,324389578
189491,GNRL,"Stryker Corporation",MI,100000010503,32.60,11/16/2015,GNRL,324385856
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,28.10,08/06/2015,GNRL,301430940
189491,GNRL,"Stryker Corporation",MI,100000010503,27.54,06/13/2015,GNRL,324376638
189491,GNRL,"Stryker Corporation",MI,100000010503,27.54,06/13/2015,GNRL,324376642
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,27.40,08/07/2015,GNRL,301437408
189491,GNRL,"Stryker Corporation",MI,100000010503,26.33,10/05/2015,GNRL,324387650
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,26.01,08/06/2015,GNRL,301447820
189491,GNRL,"Stryker Corporation",MI,100000010503,25.90,02/12/2015,GNRL,324366860
189491,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,23.26,08/07/2015,GNRL,301459364
189491,GNRL,"KCI USA, Inc",TX,100000010396,22.81,07/21/2015,GNRL,333388524
