Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1033632,"A-dec, Inc.",OR,100000005393,715.00,11/18/2014,"In-kind items and services",200759650,Gift,"","","",""
1033632,"A-dec, Inc.",OR,100000005393,595.00,11/18/2014,"In-kind items and services",200759646,Gift,"","","",""
1033632,"A-dec, Inc.",OR,100000005393,320.00,05/23/2014,"In-kind items and services",200759636,Gift,"","","",""
1033632,"Ivoclar Vivadent, Inc.",NY,100000010562,44.00,09/18/2014,"Cash or cash equivalent",164138812,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,25.64,09/17/2015,"In-kind items and services",333253992,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,20.00,11/04/2015,"In-kind items and services",333259202,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,12.99,09/18/2015,"In-kind items and services",333256070,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,11.28,11/17/2015,"In-kind items and services",333258100,"Food and Beverage","","","",""
1033632,"Tulsa Dental Products LLC",PA,100000010600,11.18,10/21/2014,"Cash or cash equivalent",186893092,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,10.86,09/17/2015,"In-kind items and services",333256042,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,9.95,12/10/2015,"In-kind items and services",333260834,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,9.68,12/03/2015,"In-kind items and services",333260832,"Food and Beverage","","","",""
1033632,"Henry Schein, Inc.",NY,100000005547,6.75,09/17/2015,"In-kind items and services",333254804,"Food and Beverage","","","",""
