Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
11414,"Medtronic MiniMed, Inc.",MN,100000010391,208.36,07/12/2014,"In-kind items and services",152123621,"Travel and Lodging","","","",""
11414,"Medtronic MiniMed, Inc.",MN,100000010391,70.83,07/12/2014,"In-kind items and services",152119694,"Food and Beverage","","","",""
11414,"Medtronic MiniMed, Inc.",MN,100000010391,65.30,09/25/2013,"In-kind items and services",101211814,"Food and Beverage","","","",""
11414,"Medtronic MiniMed, Inc.",MN,100000010391,53.41,07/12/2014,"In-kind items and services",152117442,"Food and Beverage","","","",""
11414,"Medtronic MiniMed, Inc.",MN,100000010391,51.25,07/12/2014,"In-kind items and services",152117092,"Food and Beverage","","","",""
11414,"Novo Nordisk Inc",NJ,100000000144,23.88,02/19/2014,"In-kind items and services",160809953,"Food and Beverage","",Levemir,"",""
11414,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.04,12/09/2015,"In-kind items and services",256359798,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
11414,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.87,07/28/2015,"In-kind items and services",319620152,"Food and Beverage","",TOUJEO,"",""
11414,"AbbVie, Inc.",IL,100000000204,15.26,11/25/2015,"In-kind items and services",316933128,"Food and Beverage","",Androgel,Synthroid,""
11414,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.04,12/03/2015,"In-kind items and services",275501912,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
11414,"Avanir Pharmaceuticals, Inc.",CA,100000005729,14.53,12/12/2015,"In-kind items and services",324115798,"Food and Beverage","",Nuedexta,"",""
11414,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.85,07/29/2014,"Cash or cash equivalent",187989994,"Food and Beverage","",ELIQUIS,"",""
11414,"GlaxoSmithKline, LLC.",NC,100000005449,13.66,11/06/2015,"In-kind items and services",318647497,"Food and Beverage","",BREO,ANORO,""
