Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
138756,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.02,08/23/2013,GNRL,104459134
138756,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,39.95,08/29/2013,GNRL,23817099
138756,GNRL,"LILLY USA, LLC",IN,100000000066,29.22,12/16/2013,GNRL,4733706
138756,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.54,01/16/2014,GNRL,196078938
138756,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.23,02/25/2014,GNRL,196078934
138756,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.54,09/18/2015,GNRL,260047888
138756,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.29,04/28/2015,GNRL,290202374
138756,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,19.11,06/28/2014,GNRL,199574354
138756,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.97,10/22/2015,GNRL,290202352
138756,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.54,03/13/2014,GNRL,196078932
138756,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.74,02/28/2014,GNRL,163257166
138756,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.51,08/06/2015,GNRL,275375524
138756,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.42,08/31/2015,GNRL,339632254
138756,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,17.03,05/27/2015,GNRL,283403596
138756,GNRL,"AbbVie, Inc.",IL,100000000204,16.61,10/26/2015,GNRL,317274212
138756,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.29,10/19/2015,GNRL,275375532
138756,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.26,10/29/2015,GNRL,318426320
138756,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.24,12/12/2013,GNRL,32296759
138756,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.09,09/20/2013,GNRL,100815844
138756,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.88,11/13/2014,GNRL,197842322
138756,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.48,03/17/2015,GNRL,266495958
138756,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.29,10/24/2013,GNRL,101237158
