Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
265185,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,118.06,02/06/2014,"In-kind items and services",194504802,"Food and Beverage","",BRINTELLIX,"",""
265185,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,106.14,06/16/2015,"In-kind items and services",318933384,"Food and Beverage","",AFREZZA,"",""
265185,"Pfizer Inc.",NY,100000000286,105.65,07/01/2014,"In-kind items and services",205951398,"Food and Beverage","",LYRICA,"",""
265185,"Eisai Inc.",NJ,100000000136,104.17,02/25/2014,"Cash or cash equivalent",184666310,"Food and Beverage","",Belviq,"",""
265185,"AstraZeneca Pharmaceuticals LP",DE,100000000146,101.09,08/19/2014,"In-kind items and services",150909896,"Food and Beverage","",BYDUREON,"","Educational Program"
265185,"Pfizer Inc.",NY,100000000286,100.21,08/27/2013,"In-kind items and services",205652044,"Food and Beverage","",LYRICA,"",""
265185,"Pfizer Inc.",NY,100000000286,100.21,08/21/2013,"In-kind items and services",206039804,"Food and Beverage","",LYRICA,"",""
265185,"Pfizer Inc.",NY,100000000286,94.84,02/13/2014,"In-kind items and services",207329990,"Food and Beverage","",ELIQUIS,"",""
265185,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720756,"Food and Beverage","",ELIQUIS,"",""
265185,"Sanofi Pasteur Inc.",PA,100000000299,91.25,03/04/2014,"In-kind items and services",182341728,"Food and Beverage","","FLUZONE HIGH DOSE","FLUZONE QIV",""
265185,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,89.76,04/30/2015,"In-kind items and services",319061968,"Food and Beverage","",AFREZZA,"",""
265185,"Pfizer Inc.",NY,100000000286,88.73,11/04/2014,"In-kind items and services",207268846,"Food and Beverage","",ELIQUIS,"",""
265185,"Purdue Transdermal Technologies L.P.",CT,100000005455,88.49,11/04/2014,"Cash or cash equivalent",158306826,"Food and Beverage","",BUTRANS,"",""
265185,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.92,02/27/2014,"In-kind items and services",150659294,"Food and Beverage","",BYDUREON,"","Educational Program"
265185,"Merck Sharp & Dohme Corporation",NJ,100000000053,85.97,09/09/2014,"In-kind items and services",202052516,"Food and Beverage","",JANUMET,"JANUMET XR",""
265185,"AstraZeneca Pharmaceuticals LP",DE,100000000146,85.52,10/29/2015,"In-kind items and services",260067032,"Food and Beverage","",SYMBICORT,"","Educational Program"
265185,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.15,03/19/2014,"In-kind items and services",148207812,"Food and Beverage","",BYDUREON,"","Educational Program"
265185,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.66,10/02/2013,"Cash or cash equivalent",13984629,"Food and Beverage","",BYDUREON,"",""
265185,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,80.60,03/03/2015,"In-kind items and services",336949818,"Food and Beverage","",BRINTELLIX,"",""
265185,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,79.38,10/30/2013,"Cash or cash equivalent",13984630,"Food and Beverage","","","",""
265185,"Sanofi Pasteur Inc.",PA,100000000299,79.30,09/11/2014,"In-kind items and services",182384304,"Food and Beverage","",MENACTRA,ADACEL,""
265185,"Pfizer Inc.",NY,100000000286,79.01,11/22/2014,"In-kind items and services",206685126,"Food and Beverage","","PREVNAR  13","",""
265185,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,75.56,08/01/2013,"In-kind items and services",103311846,"Food and Beverage","",DEXILANT,"",""
265185,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,73.82,08/26/2014,"In-kind items and services",146618682,"Food and Beverage","",FETZIMA,VIIBRYD,""
265185,"Astellas Pharma US Inc",IL,100000000137,72.51,09/10/2014,"In-kind items and services",168853706,"Food and Beverage","",Myrbetriq,"",""
265185,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,70.21,05/27/2014,"In-kind items and services",146618642,"Food and Beverage","",LINZESS,"",""
265185,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,67.85,01/23/2014,"In-kind items and services",222646668,"Food and Beverage","",STENDRA,"",""
265185,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.46,12/09/2014,"In-kind items and services",150553918,"Food and Beverage","",BYDUREON,"","Educational Program"
265185,"Pfizer Inc.",NY,100000000286,58.37,10/20/2015,"In-kind items and services",322994694,"Food and Beverage","","PREVNAR - 13","",""
265185,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.18,02/03/2015,"In-kind items and services",290558262,"Food and Beverage","",SPIRIVA,"",""
265185,"Actavis Pharma Inc",NJ,100000010642,19.71,01/06/2015,"In-kind items and services",339806166,"Food and Beverage","",VIIBRYD,"",""
265185,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.35,04/14/2015,"In-kind items and services",260123260,"Food and Beverage","",SYMBICORT,"","Educational Program"
