Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
71530,"Intuitive Surgical, Inc.",CA,100000005384,189.00,08/27/2013,"In-kind items and services",103753436,"Travel and Lodging","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,65.24,08/27/2013,"In-kind items and services",103753438,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,53.50,08/19/2015,"Cash or cash equivalent",341587250,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,37.25,02/27/2015,"Cash or cash equivalent",341587240,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,37.25,03/03/2015,"Cash or cash equivalent",341587244,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,26.98,08/27/2013,"In-kind items and services",103753440,"Travel and Lodging","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,21.91,12/10/2013,"In-kind items and services",103753442,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,19.63,08/27/2013,"In-kind items and services",103753444,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,17.70,03/19/2014,"In-kind items and services",211908372,"Food and Beverage","","","",""
71530,"Boston Scientific Corporation",MA,100000005674,13.32,12/17/2013,"In-kind items and services",101922322,"Food and Beverage","","","",""
71530,"Boston Scientific Corporation",MA,100000005674,11.77,03/28/2014,"In-kind items and services",153089386,"Food and Beverage","","","",""
71530,"Intuitive Surgical, Inc.",CA,100000005384,10.00,10/05/2013,"In-kind items and services",103753446,"Travel and Lodging","","","",""
