Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
338645,GNRL,"LifeCell Corporation",NJ,100000010566,649.52,10/03/2015,GNRL,293257512
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,364.70,01/25/2015,GNRL,298767992
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,309.98,01/25/2015,GNRL,298767998
338645,GNRL,"LifeCell Corporation",NJ,100000010566,125.00,10/03/2015,GNRL,293257500
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.45,01/26/2015,GNRL,298767996
338645,GNRL,"Stryker Corporation",MI,100000010503,104.83,08/31/2015,GNRL,316739720
338645,GNRL,"LifeCell Corporation",NJ,100000010566,97.24,10/07/2014,GNRL,188356206
338645,GNRL,"Stryker Corporation",MI,100000010503,96.02,08/11/2015,GNRL,316730766
338645,GNRL,"Ethicon US, LLC",OH,100000061307,41.68,03/25/2015,GNRL,269852462
338645,GNRL,"Ethicon US, LLC",OH,100000061307,27.04,03/12/2014,GNRL,120956695
338645,GNRL,"Ethicon US, LLC",OH,100000061307,26.55,02/05/2014,GNRL,120956697
338645,GNRL,"LifeCell Corporation",NJ,100000010566,25.00,10/03/2015,GNRL,293257507
338645,GNRL,"Stryker Corporation",MI,100000010503,24.03,06/03/2015,GNRL,316730764
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,21.36,01/26/2015,GNRL,298767984
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.79,01/25/2015,GNRL,298767990
338645,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.89,09/22/2015,GNRL,331079811
338645,GNRL,"Stryker Corporation",MI,100000010503,18.32,08/31/2015,GNRL,316739722
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.28,01/26/2015,GNRL,298767994
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,16.49,01/26/2015,GNRL,298767982
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.36,01/26/2015,GNRL,298767978
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.43,01/27/2015,GNRL,298767986
338645,GNRL,"Mallinckrodt LLC",MO,100000005429,10.82,02/13/2015,GNRL,334407642
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,5.26,01/26/2015,GNRL,298767980
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,4.54,01/30/2015,GNRL,298767988
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,4.27,01/25/2015,GNRL,298767976
338645,GNRL,"Stryker Corporation",MI,100000010503,3.31,06/03/2015,GNRL,316843882
338645,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,1.44,01/27/2015,GNRL,298767974
