Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2900.00,10/17/2013,GNRL,31956192
208682,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1750.00,11/19/2014,GNRL,147525312
208682,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,12/06/2013,GNRL,6750615
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,08/01/2013,GNRL,31956154
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,10/10/2013,GNRL,31956179
208682,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,09/29/2014,GNRL,147525308
208682,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,09/09/2014,GNRL,147525302
208682,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,08/21/2014,GNRL,147525269
208682,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,01/17/2014,GNRL,147525232
208682,GNRL,"Actavis Pharma Inc",NJ,100000010642,1500.00,03/23/2015,GNRL,339923078
208682,GNRL,"Actavis Pharma Inc",NJ,100000010642,1500.00,07/24/2015,GNRL,339923080
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,10/17/2013,GNRL,31956190
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,10/29/2013,GNRL,31956198
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,12/27/2013,GNRL,31956208
208682,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,12/27/2013,GNRL,31956209
