Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1008637,"Stryker Corporation",MI,100000010503,400.00,03/26/2015,"Cash or cash equivalent",316885482,Grant,"","","",""
1008637,"DePuy Synthes Sales Inc.",MA,100000005615,159.34,09/02/2014,"In-kind items and services",120854933,Education,"","","","Medical Textbook"
1008637,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,"Cash or cash equivalent",316885478,"Food and Beverage","","","",""
1008637,"DePuy Synthes Sales Inc.",MA,100000005615,127.71,09/02/2014,"In-kind items and services",120854935,Education,"","","","Medical Textbook"
1008637,"Integra LifeSciences Corporation",NJ,100000010950,123.65,01/21/2015,"In-kind items and services",292395548,"Food and Beverage","","","",""
1008637,"Integra LifeSciences Corporation",NJ,100000010950,123.07,10/03/2014,"In-kind items and services",187656508,"Food and Beverage","","","",""
1008637,"Integra LifeSciences Corporation",NJ,100000010950,122.70,09/30/2015,"In-kind items and services",292407218,"Food and Beverage","","","",""
1008637,"Integra LifeSciences Corporation",NJ,100000010950,120.35,10/06/2014,"In-kind items and services",187645438,"Food and Beverage","","","",""
1008637,"Stryker Corporation",MI,100000010503,68.03,02/11/2015,"Cash or cash equivalent",316885476,"Food and Beverage","","","",""
1008637,"Stryker Corporation",MI,100000010503,40.45,12/01/2015,"Cash or cash equivalent",316821024,"Food and Beverage","","","",""
1008637,"Integra LifeSciences Corporation",NJ,100000010950,36.54,05/22/2015,"In-kind items and services",292402326,"Food and Beverage","","","",""
1008637,"Stryker Corporation",MI,100000010503,21.48,10/07/2015,"Cash or cash equivalent",316885480,"Food and Beverage","","","",""
1008637,"Bioventus LLC",NC,100000000302,19.25,08/18/2014,"In-kind items and services",214133306,"Food and Beverage","","","",""
1008637,"The Medicines Company",NJ,100000010428,19.08,02/20/2015,"In-kind items and services",337700626,"Food and Beverage","",ORBACTIV,"",""
1008637,"The Medicines Company",NJ,100000010428,13.67,04/20/2015,"In-kind items and services",337700630,"Food and Beverage","",ORBACTIV,"",""
1008637,"The Medicines Company",NJ,100000010428,12.90,05/26/2015,"In-kind items and services",337700634,"Food and Beverage","",ORBACTIV,"",""
1008637,"Integra LifeSciences Corporation",NJ,100000010950,12.39,01/28/2015,"In-kind items and services",292399234,"Food and Beverage","","","",""
