Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
150944,"AstraZeneca Pharmaceuticals LP",DE,100000000146,88.97,08/20/2013,"In-kind items and services",12276265,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
150944,"Novo Nordisk Inc",NJ,100000000144,56.14,11/14/2013,"In-kind items and services",32248957,"Food and Beverage","",Victoza,"",""
150944,"SHIONOGI INC",NJ,100000005589,31.38,10/09/2013,"In-kind items and services",103372964,"Food and Beverage","",Osphena,"",""
150944,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.49,10/30/2013,"In-kind items and services",23817317,"Food and Beverage","",Invokana,Xarelto,""
150944,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.53,12/06/2013,"In-kind items and services",104384946,"Food and Beverage","",PRADAXA,"",""
150944,"Daiichi Sankyo Inc.",NJ,100000000195,13.07,10/31/2013,"In-kind items and services",108648294,"Food and Beverage","",Azor,"",""
150944,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,01/06/2014,"In-kind items and services",149100562,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
150944,"LifeScan, Inc.",PA,100000005709,12.83,09/05/2013,"In-kind items and services",10358718,"Food and Beverage","",Invokana,"",""
150944,"Daiichi Sankyo Inc.",NJ,100000000195,12.76,11/15/2013,"In-kind items and services",108647154,"Food and Beverage","",Benicar,"",""
150944,"Novo Nordisk Inc",NJ,100000000144,12.62,11/04/2013,"In-kind items and services",32248953,"Food and Beverage","",NovoLog,"",""
