Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,1500.00,04/10/2014,GNRL,208343198
224550,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,1100.00,11/20/2013,GNRL,31067346
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,980.87,04/10/2014,GNRL,208343208
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,217.84,04/10/2014,GNRL,208343232
224550,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,152.55,11/20/2013,GNRL,31063099
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,146.10,04/10/2014,GNRL,208343202
224550,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/24/2014,GNRL,156568072
224550,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,07/13/2015,GNRL,275520508
224550,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,83.59,10/29/2013,GNRL,31066753
224550,GNRL,"Janssen Products, LP",PA,100000000325,77.00,08/22/2013,GNRL,17399955
224550,GNRL,"LILLY USA, LLC",IN,100000000066,58.05,09/05/2013,GNRL,100159788
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,25.77,04/02/2014,GNRL,156568074
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,24.72,06/26/2014,GNRL,156568076
224550,GNRL,"Celgene Corporation",NJ,100000000343,24.26,12/11/2013,GNRL,101793614
224550,GNRL,"Amgen Inc.",CA,100000000203,23.63,02/16/2015,GNRL,297674492
224550,GNRL,"Celgene Corporation",NJ,100000000343,22.61,02/18/2015,GNRL,328336664
224550,GNRL,"Celgene Corporation",NJ,100000000343,22.17,04/15/2015,GNRL,328330932
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,21.13,08/22/2013,GNRL,23870281
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.74,08/07/2014,GNRL,152381056
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.40,12/02/2014,GNRL,152381052
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.40,05/06/2014,GNRL,152381048
224550,GNRL,"Celgene Corporation",NJ,100000000343,20.39,09/22/2015,GNRL,328447984
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.28,10/01/2014,GNRL,152381044
224550,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,19.46,04/10/2014,GNRL,173735296
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,19.31,01/14/2015,GNRL,317847112
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.30,01/28/2015,GNRL,263310306
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.26,05/28/2015,GNRL,263310318
224550,GNRL,"Medivation Inc.",CA,100000010858,19.15,02/26/2014,GNRL,221238382
224550,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.87,10/03/2013,GNRL,104439846
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,18.85,12/21/2015,GNRL,318225214
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.56,11/06/2013,GNRL,24103703
224550,GNRL,"Celgene Corporation",NJ,100000000343,18.23,07/21/2015,GNRL,328399268
224550,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.95,01/16/2014,GNRL,187729820
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,17.68,08/13/2014,GNRL,208166044
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.57,01/29/2014,GNRL,152381046
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.13,10/08/2013,GNRL,24103702
224550,GNRL,"EISAI INC.",NJ,100000000136,17.11,04/21/2015,GNRL,337968726
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,17.09,10/23/2014,GNRL,208205640
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.04,10/06/2015,GNRL,263310302
224550,GNRL,"Zogenix Inc.",CA,100000005475,16.85,10/27/2014,GNRL,204868484
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,16.73,10/21/2015,GNRL,263310292
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,16.64,03/10/2015,GNRL,263310310
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.57,04/15/2014,GNRL,152381050
224550,GNRL,"Celgene Corporation",NJ,100000000343,16.57,03/25/2014,GNRL,189951846
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,16.51,08/03/2015,GNRL,318068612
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,16.47,10/22/2015,GNRL,317833854
224550,GNRL,"VERTEX PHARMACEUTICALS INCORPORATED",MA,100000000184,16.46,10/23/2013,GNRL,103169256
224550,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,16.30,02/05/2014,GNRL,218577854
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.28,10/12/2015,GNRL,270227342
224550,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,16.12,03/19/2015,GNRL,294046006
224550,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,16.10,10/25/2013,GNRL,103204424
224550,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.04,12/07/2015,GNRL,260115886
224550,GNRL,"Amgen Inc.",CA,100000000203,15.79,01/15/2014,GNRL,138189260
224550,GNRL,"Eisai Inc.",NJ,100000000136,15.79,11/06/2014,GNRL,184753170
224550,GNRL,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,15.74,02/23/2015,GNRL,341510608
224550,GNRL,"Celgene Corporation",NJ,100000000343,15.69,01/13/2015,GNRL,328312642
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,15.68,09/29/2014,GNRL,208194900
224550,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.58,12/19/2013,GNRL,14022328
224550,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,15.53,08/26/2015,GNRL,338115076
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,15.52,06/30/2014,GNRL,208166046
224550,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.43,11/20/2013,GNRL,100882658
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.42,06/17/2015,GNRL,263310316
224550,GNRL,"Amgen Inc.",CA,100000000203,15.26,08/04/2015,GNRL,297674480
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,14.73,08/05/2013,GNRL,29769106
224550,GNRL,"EISAI INC.",NJ,100000000136,14.54,07/23/2015,GNRL,338048360
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.32,02/11/2015,GNRL,319152950
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.26,12/02/2013,GNRL,24103705
224550,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.15,02/10/2015,GNRL,330173737
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,13.97,01/23/2014,GNRL,208343212
224550,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.91,10/21/2014,GNRL,202251864
224550,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.84,06/16/2015,GNRL,331690783
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.82,11/04/2014,GNRL,188839450
224550,GNRL,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,13.79,04/28/2015,GNRL,341511182
224550,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,13.77,11/20/2014,GNRL,218602132
224550,GNRL,"Medivation Inc.",CA,100000010858,13.67,04/27/2015,GNRL,339306354
224550,GNRL,"Amgen Inc.",CA,100000000203,13.59,05/21/2015,GNRL,297674490
224550,GNRL,"Millennium Pharmaceuticals, Inc.",MA,100000000080,13.48,11/11/2014,GNRL,181382455
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.42,10/01/2013,GNRL,24103707
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,13.42,04/07/2015,GNRL,318068604
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.35,09/09/2014,GNRL,156568078
224550,GNRL,"Amgen Inc.",CA,100000000203,13.24,03/26/2015,GNRL,297674486
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.20,03/06/2014,GNRL,152381066
224550,GNRL,"Amgen Inc.",CA,100000000203,13.14,03/26/2014,GNRL,138189258
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,13.10,09/21/2015,GNRL,317827084
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.07,09/01/2015,GNRL,263310298
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,13.07,03/09/2015,GNRL,318031790
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,13.04,06/19/2014,GNRL,208137632
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.02,08/26/2013,GNRL,24103706
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.97,09/10/2015,GNRL,319837040
224550,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.92,12/08/2015,GNRL,337904946
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,12.91,04/21/2015,GNRL,318068608
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,12.83,11/04/2015,GNRL,318215465
224550,GNRL,"GENZYME CORPORATION",MA,100000000297,12.80,10/07/2014,GNRL,188883448
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,12.75,06/08/2015,GNRL,317847118
224550,GNRL,"LILLY USA, LLC",IN,100000000066,12.72,09/19/2013,GNRL,100137098
224550,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,12.59,08/05/2015,GNRL,326481454
224550,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,12.58,08/28/2014,GNRL,218594604
224550,GNRL,"Medivation Inc.",CA,100000010858,12.51,01/22/2015,GNRL,339306348
224550,GNRL,"Amgen Inc.",CA,100000000203,12.44,05/28/2014,GNRL,138189262
224550,GNRL,"Medivation Inc.",CA,100000010858,12.23,11/17/2014,GNRL,221251272
224550,GNRL,"Lilly USA, LLC",IN,100000000066,12.18,05/21/2015,GNRL,268027684
224550,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.15,07/27/2015,GNRL,331799087
224550,GNRL,"Incyte Corporation",DE,100000000263,12.04,10/16/2014,GNRL,164167034
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,12.02,08/04/2014,GNRL,208151006
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,12.01,11/05/2013,GNRL,29769104
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.00,12/10/2013,GNRL,24103704
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.95,04/22/2015,GNRL,263310314
224550,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.92,06/30/2015,GNRL,337907468
224550,GNRL,"Incyte Corporation",DE,100000000263,11.91,11/18/2013,GNRL,4163664
224550,GNRL,"Amgen Inc.",CA,100000000203,11.91,07/14/2014,GNRL,138189264
224550,GNRL,"Eisai Inc.",NJ,100000000136,11.85,07/16/2014,GNRL,184753166
224550,GNRL,"Amgen Inc.",CA,100000000203,11.84,02/25/2015,GNRL,297924562
224550,GNRL,"Eisai Inc.",NJ,100000000136,11.78,04/24/2014,GNRL,184753168
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.68,03/23/2014,GNRL,152381042
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.67,10/23/2013,GNRL,14269815
224550,GNRL,"Emergent BioSolutions Inc.",MD,100000011074,11.65,09/05/2013,GNRL,105009376
224550,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.55,07/22/2014,GNRL,201877630
224550,GNRL,"Celgene Corporation",NJ,100000000343,11.51,05/15/2014,GNRL,189835576
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,11.42,07/29/2015,GNRL,317847120
224550,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.34,06/15/2015,GNRL,330637073
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.29,05/21/2014,GNRL,152381040
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.19,05/19/2015,GNRL,319669604
224550,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.11,11/13/2013,GNRL,23817312
224550,GNRL,"Celgene Corporation",NJ,100000000343,11.07,06/09/2014,GNRL,189898996
224550,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.99,04/30/2015,GNRL,326101768
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.94,06/10/2014,GNRL,152381060
224550,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.85,03/16/2015,GNRL,295124448
224550,GNRL,"Medivation Inc.",CA,100000010858,10.78,09/24/2013,GNRL,104764904
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.71,08/07/2013,GNRL,14257651
224550,GNRL,"Celgene Corporation",NJ,100000000343,10.71,08/11/2014,GNRL,189837198
224550,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.69,10/09/2013,GNRL,14022329
224550,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.65,04/16/2015,GNRL,331619087
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.64,09/24/2014,GNRL,152381064
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,10.61,02/10/2014,GNRL,208343226
224550,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.50,04/28/2014,GNRL,201522486
224550,GNRL,"Spectrum Pharmaceuticals Inc.",NV,100000011115,10.48,07/16/2015,GNRL,340700284
224550,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.47,02/12/2014,GNRL,188573558
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.46,08/26/2014,GNRL,152381058
224550,GNRL,"Amgen Inc.",CA,100000000203,10.41,10/29/2013,GNRL,8974082
224550,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.37,03/02/2015,GNRL,337908174
224550,GNRL,"Celgene Corporation",NJ,100000000343,10.35,12/11/2014,GNRL,189871946
224550,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.29,02/03/2014,GNRL,201045917
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,9.98,12/14/2015,GNRL,318204902
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,9.95,09/02/2015,GNRL,263310296
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,9.87,01/27/2015,GNRL,263310304
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,9.43,03/10/2014,GNRL,208343219
224550,GNRL,"Genentech USA, Inc.",CA,100000000226,9.15,07/15/2014,GNRL,208137634
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,8.62,05/05/2015,GNRL,263310312
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,8.22,06/02/2015,GNRL,263310300
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,7.80,03/24/2014,GNRL,152381036
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,7.70,03/03/2015,GNRL,263310308
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,7.64,11/20/2014,GNRL,152381062
224550,GNRL,"Celgene Corporation",NJ,100000000343,7.24,07/15/2015,GNRL,328400034
224550,GNRL,"Celgene Corporation",NJ,100000000343,6.79,03/25/2015,GNRL,328323972
224550,GNRL,"Celgene Corporation",NJ,100000000343,6.68,07/15/2015,GNRL,328399863
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,6.55,10/20/2015,GNRL,263310294
224550,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,6.39,10/17/2014,GNRL,152381054
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,6.08,11/19/2015,GNRL,270227324
224550,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.06,08/04/2015,GNRL,275520506
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,5.54,09/16/2015,GNRL,270227338
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,4.24,11/03/2015,GNRL,270227330
224550,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,4.00,02/27/2015,GNRL,263310290
224550,GNRL,"Janssen Biotech, Inc.",PA,100000000329,3.70,10/12/2015,GNRL,270227344
