Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
351918,GNRL,"Allergan Inc.",CA,100000000278,99.52,03/05/2014,GNRL,192429918
351918,GNRL,"Allergan Inc.",CA,100000000278,87.95,10/15/2013,GNRL,102516698
351918,GNRL,"Alcon Laboratories Inc",TX,100000005405,85.94,08/08/2013,GNRL,23021808
351918,GNRL,"Allergan Inc.",CA,100000000278,84.66,02/05/2014,GNRL,192429914
351918,GNRL,"Alcon Laboratories Inc",TX,100000005405,82.60,06/25/2014,GNRL,167489392
351918,GNRL,"Alcon Laboratories Inc",TX,100000005405,82.37,05/27/2014,GNRL,167489396
351918,GNRL,"Alcon Laboratories Inc",TX,100000005405,61.60,10/10/2013,GNRL,23028088
351918,GNRL,"Alcon Laboratories Inc",TX,100000005405,23.90,05/29/2014,GNRL,167489400
351918,GNRL,"Allergan Inc.",CA,100000000278,19.75,06/09/2014,GNRL,198007528
351918,GNRL,"Allergan Inc.",CA,100000000278,17.59,08/29/2013,GNRL,102516696
351918,GNRL,"Allergan Inc.",CA,100000000278,14.03,09/23/2014,GNRL,198007532
351918,GNRL,"Allergan Inc.",CA,100000000278,13.99,03/11/2014,GNRL,198007510
351918,GNRL,"Allergan Inc.",CA,100000000278,12.27,05/04/2015,GNRL,288641754
351918,GNRL,"Allergan Inc.",CA,100000000278,11.16,09/30/2013,GNRL,102516702
351918,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.12,07/29/2014,GNRL,124112387
351918,GNRL,"Alcon Laboratories Inc",TX,100000005405,3.90,05/29/2014,GNRL,167489404
351918,GNRL,"Allergan Inc.",CA,100000000278,2.41,03/28/2014,GNRL,198007518
351918,GNRL,"Allergan Inc.",CA,100000000278,1.95,10/25/2013,GNRL,102516704
351918,GNRL,"Allergan Inc.",CA,100000000278,1.39,08/26/2013,GNRL,102516700
351918,GNRL,"Allergan Inc.",CA,100000000278,1.29,12/18/2014,GNRL,198007538
351918,GNRL,"Allergan Inc.",CA,100000000278,1.23,03/11/2014,GNRL,198007514
351918,GNRL,"Allergan Inc.",CA,100000000278,1.20,05/12/2014,GNRL,198007522
351918,GNRL,"Allergan Inc.",CA,100000000278,0.46,02/20/2014,GNRL,198007502
351918,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,0.33,07/29/2014,GNRL,124112389
