Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
106357,"CSL Behring",PA,100000005563,560.00,10/28/2014,"Cash or cash equivalent",217912096,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,480.00,10/29/2013,"Cash or cash equivalent",102304156,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,400.00,09/12/2013,"Cash or cash equivalent",102304152,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,360.00,09/16/2013,"Cash or cash equivalent",102304154,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,360.00,05/29/2014,"Cash or cash equivalent",217912086,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,360.00,03/12/2014,"Cash or cash equivalent",217912084,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,340.00,11/10/2014,"Cash or cash equivalent",217912100,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,320.00,09/13/2013,"Cash or cash equivalent",102303914,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,320.00,09/12/2013,"Cash or cash equivalent",102304150,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,320.00,10/28/2014,"Cash or cash equivalent",217912098,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,320.00,08/07/2015,"Cash or cash equivalent",338470760,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,320.00,03/16/2015,"Cash or cash equivalent",338458324,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,280.00,07/03/2015,"Cash or cash equivalent",338470754,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,240.00,09/04/2014,"Cash or cash equivalent",217912090,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,240.00,07/29/2015,"Cash or cash equivalent",338470758,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,200.00,01/19/2015,"Cash or cash equivalent",338458322,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,180.00,07/24/2015,"Cash or cash equivalent",338470756,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,160.00,09/12/2014,"Cash or cash equivalent",217912094,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,160.00,02/11/2014,"Cash or cash equivalent",217912082,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,160.00,01/08/2014,"Cash or cash equivalent",217912080,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,160.00,12/16/2014,"Cash or cash equivalent",217912102,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,160.00,01/08/2014,"Cash or cash equivalent",217912078,"Consulting Fee","","","",""
106357,"CSL Behring",PA,100000005563,160.00,05/15/2015,"Cash or cash equivalent",338474750,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,160.00,07/11/2015,"Cash or cash equivalent",338476214,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,160.00,10/30/2015,"Cash or cash equivalent",338470762,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,160.00,04/14/2015,"Cash or cash equivalent",338458326,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,160.00,06/12/2015,"Cash or cash equivalent",338458328,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
106357,"CSL Behring",PA,100000005563,100.00,09/04/2014,"Cash or cash equivalent",217912092,"Consulting Fee","","","",""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,82.81,11/05/2013,"In-kind items and services",6719048,"Food and Beverage","",VIIBRYD,"",""
106357,"CSL Behring",PA,100000005563,80.00,06/12/2014,"Cash or cash equivalent",217912088,"Consulting Fee","","","",""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.83,08/29/2013,"In-kind items and services",6719042,"Food and Beverage","",LINZESS,"",""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.23,09/25/2013,"In-kind items and services",6719047,"Food and Beverage","",VIIBRYD,"",""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.87,08/08/2013,"In-kind items and services",6719045,"Food and Beverage","",TUDORZA,DALIRESP,""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.02,08/29/2013,"In-kind items and services",6719044,"Food and Beverage","",TUDORZA,DALIRESP,""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.64,09/20/2013,"In-kind items and services",6719043,"Food and Beverage","",TUDORZA,DALIRESP,""
106357,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.40,11/15/2013,"In-kind items and services",6719046,"Food and Beverage","",VIIBRYD,"",""
