Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
247564,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,88.99,09/23/2014,"In-kind items and services",216454452,Education,"","ABILIFY TABLET","",""
247564,"Janssen Pharmaceuticals, Inc",NJ,100000000232,87.00,10/20/2014,"In-kind items and services",155808232,Education,"","Invega Sustenna","","Medical Textbook"
247564,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,86.04,09/19/2013,"In-kind items and services",105138180,"Food and Beverage","","ABILIFY TABLET","",""
247564,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,83.65,11/21/2013,"In-kind items and services",105138184,"Food and Beverage","","ABILIFY TABLET","",""
247564,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/28/2013,"In-kind items and services",105138182,Education,"","ABILIFY TABLET","",""
247564,"Shire North American Group Inc",MA,100000061292,17.17,10/14/2015,"In-kind items and services",301167696,"Food and Beverage","",VYVANSE,"",""
247564,"Shire North American Group Inc",MA,100000061292,16.16,03/11/2015,"In-kind items and services",299217904,"Food and Beverage","",VYVANSE,"",""
247564,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.84,10/10/2014,"In-kind items and services",152567160,"Food and Beverage","","EXELON PATCH",FANAPT,""
247564,"Lundbeck LLC",IL,100000000236,13.93,05/30/2014,"Cash or cash equivalent",145279866,"Food and Beverage","",XENAZINE,"",""
247564,"Shire North American Group Inc",MA,100000061292,13.29,06/24/2015,"In-kind items and services",300386444,"Food and Beverage","",VYVANSE,"",""
247564,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.11,03/14/2014,"In-kind items and services",150864486,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
247564,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.38,09/13/2013,"In-kind items and services",12218761,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
247564,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.30,11/22/2013,"In-kind items and services",12214243,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
