Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
207227,"DePuy Synthes Sales Inc.",MA,100000005615,124.30,12/18/2014,"In-kind items and services",223816888,"Food and Beverage","","","","Related to product discussion"
207227,"Bovie Medical Corporation",FL,100000046274,112.32,12/08/2014,"Cash or cash equivalent",173949976,"Food and Beverage","","","",""
207227,"Sientra, Inc.",CA,100000010581,31.79,10/26/2015,"In-kind items and services",323680178,"Food and Beverage","","","",""
207227,"KCI USA, Inc",TX,100000010396,22.17,11/11/2013,"Cash or cash equivalent",103772334,"Food and Beverage","SAINT LOUIS BREAD OF IOWA","","",""
207227,"TEI Medical Inc.",MA,100000071385,18.85,10/13/2014,"Cash or cash equivalent",214275248,"Food and Beverage","",PriMatrix,"",""
207227,"Mentor Worldwide LLC",CA,100000010472,18.27,08/11/2014,"In-kind items and services",120498371,"Food and Beverage","","","",""
207227,"Integra LifeSciences Corporation",NJ,100000010950,15.42,02/24/2014,"In-kind items and services",197026126,"Food and Beverage","","","",""
207227,"LifeCell Corporation",NJ,100000010566,15.04,10/14/2013,"In-kind items and services",103145604,"Food and Beverage","","","",""
207227,"Purdue Pharma L.P.",CT,100000005432,14.45,03/09/2015,"Cash or cash equivalent",251049472,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
207227,"Mallinckrodt LLC",MO,100000005429,14.31,07/14/2014,"In-kind items and services",210885434,"Food and Beverage","","Xartemis XR","",""
207227,"TEI Medical Inc.",MA,100000071385,14.14,07/13/2015,"In-kind items and services",292387934,"Food and Beverage","","","",""
207227,"DePuy Synthes Sales Inc.",MA,100000005615,13.78,08/10/2015,"In-kind items and services",267346017,"Food and Beverage","","","","Related to product discussion"
207227,"Mallinckrodt LLC",MO,100000005429,13.69,09/22/2014,"In-kind items and services",210885430,"Food and Beverage","","Xartemis XR","",""
207227,"Mallinckrodt LLC",MO,100000005429,13.63,09/28/2015,"In-kind items and services",334541098,"Food and Beverage","",OFIRMEV,"",""
207227,"Mentor Worldwide LLC",CA,100000010472,12.90,04/14/2014,"In-kind items and services",120498369,"Food and Beverage","","","",""
207227,"Allergan Inc.",CA,100000000278,12.85,08/31/2015,"In-kind items and services",288825138,"Food and Beverage","","","",""
207227,"Neomend, Inc.",CA,100000005498,12.58,06/01/2015,"Cash or cash equivalent",317704126,"Food and Beverage","","","",""
207227,"Mentor Worldwide LLC",CA,100000010472,11.93,01/26/2015,"In-kind items and services",265641726,"Food and Beverage","","","",""
207227,"TEI Biosciences Inc",MA,100000026240,11.76,11/30/2015,"In-kind items and services",292379634,"Food and Beverage","","","",""
207227,"Mallinckrodt LLC",MO,100000005429,11.63,01/12/2015,"In-kind items and services",334541096,"Food and Beverage","","XARTEMIS XR","",""
207227,"Mentor Worldwide LLC",CA,100000010472,11.20,12/07/2015,"In-kind items and services",265641730,"Food and Beverage","","","",""
207227,"KCI USA, Inc",TX,100000010396,11.04,05/11/2015,"In-kind items and services",333386066,"Food and Beverage","","","",""
207227,"Mentor Worldwide LLC",CA,100000010472,11.01,08/05/2013,"In-kind items and services",13158683,"Food and Beverage","","","",""
207227,"Mallinckrodt LLC",MO,100000005429,10.86,03/24/2014,"In-kind items and services",210885432,"Food and Beverage","","Xartemis XR","",""
207227,"Mentor Worldwide LLC",CA,100000010472,10.13,06/29/2015,"In-kind items and services",265641722,"Food and Beverage","","","",""
