Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
103021,"COMSORT, Inc",MD,100000000055,150.00,11/26/2014,"Cash or cash equivalent",202758084,"Consulting Fee","",ZOSTAVAX,"PNEUMOVAX 23",""
103021,"Boston Scientific Corporation",MA,100000005674,99.74,11/26/2013,"In-kind items and services",101921256,"Food and Beverage","","","",""
103021,"Covidien Sales LLC",MA,100000000098,87.16,09/24/2013,"Cash or cash equivalent",31678846,"Food and Beverage","","","",""
103021,"Lilly USA, LLC",IN,100000000066,20.18,03/26/2015,"In-kind items and services",268117182,"Food and Beverage","",HUMALOG,ZYPREXA,""
103021,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.68,11/30/2015,"In-kind items and services",290302212,"Food and Beverage","",GLYXAMBI,"",""
103021,"Actavis Pharma Inc",NJ,100000010642,19.19,12/21/2015,"In-kind items and services",339752934,"Food and Beverage","",VIBERZI,"",""
103021,"Lilly USA, LLC",IN,100000000066,19.06,05/19/2015,"In-kind items and services",268117180,"Food and Beverage","",HUMALOG,TRADJENTA,""
103021,"Novo Nordisk Inc",NJ,100000000144,18.27,07/16/2014,"In-kind items and services",161646926,"Food and Beverage","",NovoLog,"",""
103021,"GlaxoSmithKline, LLC.",NC,100000005449,18.24,01/20/2015,"In-kind items and services",320226130,"Food and Beverage","",TANZEUM,"",""
103021,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,02/26/2014,"In-kind items and services",149561274,"Food and Beverage","",FARXIGA,"","Informational Meal"
103021,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.30,06/22/2015,"In-kind items and services",290302214,"Food and Beverage","",TRADJENTA,JARDIANCE,""
103021,"Pfizer Inc.",NY,100000000286,14.08,10/19/2015,"In-kind items and services",323219071,Education,"",LYRICA,"",""
103021,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.85,08/26/2015,"In-kind items and services",337315326,"Food and Beverage","",Brintellix,"",""
103021,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.32,10/20/2014,"In-kind items and services",196162474,"Food and Beverage","",JARDIANCE,"",""
103021,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.84,03/11/2014,"In-kind items and services",148182010,"Food and Beverage","",FARXIGA,"","Informational Meal"
103021,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.51,06/10/2014,"In-kind items and services",149449554,"Food and Beverage","",FARXIGA,"","Informational Meal"
103021,"Pfizer Inc.",NY,100000000286,12.47,10/06/2015,"In-kind items and services",323089412,"Food and Beverage","",ELIQUIS,VIAGRA,""
103021,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.22,03/26/2014,"In-kind items and services",148269776,"Food and Beverage","",FARXIGA,"","Informational Meal"
103021,"Novo Nordisk Inc",NJ,100000000144,11.81,06/09/2015,"In-kind items and services",266789428,"Food and Beverage","",Saxenda,"",""
103021,"Amgen Inc.",CA,100000000203,11.67,09/28/2015,"In-kind items and services",297818028,"Food and Beverage","",Prolia,Repatha,""
103021,"Daiichi Sankyo Inc.",NJ,100000000195,11.64,05/28/2014,"In-kind items and services",199573738,"Food and Beverage","",Benicar,"",""
103021,"Novo Nordisk Inc",NJ,100000000144,11.62,10/14/2014,"In-kind items and services",162109622,"Food and Beverage","",Victoza,"",""
103021,"Shionogi Inc",NJ,100000005589,11.40,02/23/2015,"In-kind items and services",294484463,"Food and Beverage","",Osphena,"",""
103021,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.92,04/27/2015,"In-kind items and services",337152004,"Food and Beverage","",Contrave,"",""
