Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
291843,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/11/2014,"In-kind items and services",156631800,Education,"",Invokana,"","Medical Textbook"
291843,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,04/25/2015,"In-kind items and services",275572950,Education,"",Xarelto,"","Medical Textbook"
291843,"AstraZeneca Pharmaceuticals LP",DE,100000000146,83.16,01/29/2014,"In-kind items and services",149899004,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
291843,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,60.88,12/23/2015,"In-kind items and services",319432792,"Food and Beverage","",TOUJEO,"",""
291843,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.14,01/15/2015,"In-kind items and services",256352198,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
291843,"Merck Sharp & Dohme Corporation",NJ,100000000053,37.38,09/04/2014,"In-kind items and services",202018014,"Food and Beverage","",ZOSTAVAX,"PNEUMOVAX 23",""
291843,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/25/2015,"In-kind items and services",275572874,Education,"",Invokana,"","Medical Textbook"
291843,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,22.14,02/23/2015,"In-kind items and services",318681079,"Food and Beverage","",LANTUS,"",""
291843,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.97,06/15/2015,"In-kind items and services",275572868,"Food and Beverage","",Invokana,"",""
291843,"Novo Nordisk Inc",NJ,100000000144,19.63,10/31/2013,"In-kind items and services",32336884,"Food and Beverage","",Levemir,"",""
291843,"Novo Nordisk Inc",NJ,100000000144,18.39,02/27/2015,"In-kind items and services",266417992,"Food and Beverage","",Levemir,NovoLog,""
291843,"GlaxoSmithKline, LLC.",NC,100000005449,18.29,08/18/2014,"In-kind items and services",197994298,"Food and Beverage","",TANZEUM,"",""
291843,"Novo Nordisk Inc",NJ,100000000144,18.02,09/21/2015,"In-kind items and services",267006254,"Food and Beverage","",Levemir,NovoLog,""
