Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,901.89,11/08/2013,GNRL,178711922
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,631.85,03/05/2015,GNRL,293176606
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,630.54,11/08/2013,GNRL,178711926
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,451.74,03/05/2015,GNRL,293176600
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,11/08/2013,GNRL,178713972
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,115.07,03/05/2015,GNRL,293176596
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,80.00,11/09/2013,GNRL,178714080
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,75.00,05/04/2015,GNRL,293202450
1035842,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,GNRL,211907716
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,57.34,11/26/2013,GNRL,178711572
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,56.00,11/26/2013,GNRL,178711570
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,52.48,05/04/2015,GNRL,293202448
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,50.00,11/09/2013,GNRL,178714082
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,35.00,03/06/2015,GNRL,293176586
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,34.55,03/06/2015,GNRL,293176592
1035842,GNRL,"Cook Incorporated",IN,100000010458,34.42,03/12/2014,GNRL,211364480
1035842,GNRL,"KCI USA, Inc",TX,100000010396,27.66,06/10/2015,GNRL,333390068
1035842,GNRL,"EndoChoice, Inc.",GA,100000005625,26.50,02/18/2015,GNRL,338673854
1035842,GNRL,"LifeCell Corporation",NJ,100000010566,22.00,11/08/2013,GNRL,178711924
1035842,GNRL,"Mallinckrodt LLC",MO,100000005429,17.96,09/03/2014,GNRL,210909952
1035842,GNRL,"Novadaq Technologies Inc.","",100000011117,16.96,07/22/2015,GNRL,333185416
1035842,GNRL,"KCI USA, Inc",TX,100000010396,15.37,08/05/2015,GNRL,333390072
1035842,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,14.27,08/20/2014,GNRL,152141740
1035842,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,14.25,04/29/2015,GNRL,299380609
1035842,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,13.61,04/09/2014,GNRL,152141012
1035842,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,12.99,09/02/2015,GNRL,283395162
1035842,GNRL,"Olympus America Inc.",PA,100000005451,11.91,08/12/2015,GNRL,337582580
1035842,GNRL,"Olympus America Inc.",PA,100000005451,11.47,09/04/2015,GNRL,337584706
1035842,GNRL,"Mallinckrodt LLC",MO,100000005429,10.37,02/25/2015,GNRL,334319604
1035842,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,10.27,11/09/2015,GNRL,252777082
