Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
926364,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,137.67,11/15/2013,GNRL,30441363
926364,GNRL,"Genentech USA, Inc.",CA,100000000226,85.44,10/29/2015,GNRL,318218092
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,66.06,01/29/2015,GNRL,260118686
926364,GNRL,"Respiratory Technologies, Inc.",MN,100000005501,29.04,08/21/2015,GNRL,248235742
926364,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.53,10/02/2015,GNRL,320065190
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.86,06/26/2015,GNRL,260035042
926364,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.69,12/06/2013,GNRL,30441364
926364,GNRL,"Respiratory Technologies, Inc.",MN,100000005501,18.31,05/22/2015,GNRL,248235740
926364,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,17.85,12/15/2015,GNRL,320065196
926364,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.42,02/21/2014,GNRL,216255348
926364,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.45,07/06/2015,GNRL,290646848
926364,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.70,03/13/2015,GNRL,320065173
926364,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.55,01/03/2014,GNRL,163226294
926364,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.34,09/11/2015,GNRL,290646842
926364,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.52,04/24/2014,GNRL,197890630
926364,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.51,08/11/2015,GNRL,290646846
926364,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,10/04/2014,GNRL,202454324
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.96,03/25/2014,GNRL,148975832
926364,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.95,08/28/2015,GNRL,290646844
926364,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.89,06/10/2014,GNRL,146793446
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.72,01/28/2014,GNRL,149573057
926364,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.48,08/04/2015,GNRL,333431850
926364,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.32,07/14/2015,GNRL,320065180
926364,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.26,04/01/2014,GNRL,163283128
926364,GNRL,"CSL Behring",PA,100000005563,13.14,10/06/2015,GNRL,338464092
926364,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.03,02/20/2015,GNRL,320202820
926364,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.58,08/14/2015,GNRL,320065184
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.52,10/14/2014,GNRL,150333728
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.71,09/24/2015,GNRL,260106068
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.98,05/19/2015,GNRL,260101912
926364,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.62,12/11/2015,GNRL,290646840
926364,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.53,01/20/2015,GNRL,333431848
926364,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.30,04/27/2015,GNRL,293916116
926364,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.26,10/09/2015,GNRL,337904394
926364,GNRL,"Baxter Healthcare",IL,100000011010,9.25,01/14/2014,GNRL,211128246
926364,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2.73,06/26/2015,GNRL,260062688
