Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2500.00,02/20/2014,GNRL,147019316
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,08/22/2013,GNRL,100266970
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,09/04/2013,GNRL,100266972
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,08/27/2013,GNRL,100266962
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,09/03/2013,GNRL,100266964
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,11/11/2013,GNRL,100266966
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,11/25/2013,GNRL,100266968
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,273.30,08/22/2013,GNRL,100266960
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,47.60,02/20/2014,GNRL,147019310
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,39.20,02/20/2014,GNRL,147019302
225257,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,26.55,05/28/2015,GNRL,326487584
225257,GNRL,"AbbVie, Inc.",IL,100000000204,24.93,02/05/2015,GNRL,308846800
225257,GNRL,"AbbVie, Inc.",IL,100000000204,24.00,02/19/2015,GNRL,309113162
225257,GNRL,"AbbVie, Inc.",IL,100000000204,23.78,07/15/2015,GNRL,317267736
225257,GNRL,"Shire North American Group Inc",MA,100000061292,22.50,06/25/2015,GNRL,300160426
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,21.13,01/22/2015,GNRL,336848504
225257,GNRL,"Shire North American Group Inc",MA,100000061292,21.00,01/08/2015,GNRL,299126781
225257,GNRL,"Shire North American Group Inc",MA,100000061292,20.83,03/12/2015,GNRL,299126786
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.80,09/11/2014,GNRL,194026384
225257,GNRL,"AbbVie, Inc.",IL,100000000204,20.28,01/15/2015,GNRL,309366368
225257,GNRL,"UCB, Inc.",GA,100000000073,20.24,03/27/2015,GNRL,260224560
225257,GNRL,"UCB, Inc.",GA,100000000073,20.09,09/19/2014,GNRL,169189594
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.87,03/05/2015,GNRL,339821789
225257,GNRL,"AbbVie, Inc.",IL,100000000204,19.83,04/16/2015,GNRL,317201062
225257,GNRL,"AbbVie, Inc.",IL,100000000204,19.64,01/13/2015,GNRL,309450107
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,19.63,11/06/2014,GNRL,192179656
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.98,06/05/2014,GNRL,194026380
225257,GNRL,"AbbVie, Inc.",IL,100000000204,18.79,12/09/2014,GNRL,189640498
225257,GNRL,"UCB, Inc.",GA,100000000073,18.75,07/02/2015,GNRL,260219106
225257,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,18.64,03/20/2014,GNRL,191594008
225257,GNRL,"UCB, Inc.",GA,100000000073,18.34,09/10/2013,GNRL,102234468
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.34,11/20/2014,GNRL,194026388
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.25,11/10/2015,GNRL,339669274
225257,GNRL,"UCB, Inc.",GA,100000000073,17.55,05/15/2014,GNRL,169189604
225257,GNRL,"AbbVie, Inc.",IL,100000000204,17.50,10/14/2014,GNRL,189546534
225257,GNRL,"UCB, Inc.",GA,100000000073,17.48,07/17/2014,GNRL,170062320
225257,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,17.31,11/05/2015,GNRL,325000182
225257,GNRL,"AbbVie, Inc.",IL,100000000204,17.23,11/19/2015,GNRL,316938086
225257,GNRL,"Shire North American Group Inc",MA,100000061292,16.73,11/12/2015,GNRL,300995516
225257,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,16.37,12/19/2014,GNRL,191594010
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.25,07/25/2014,GNRL,194026382
225257,GNRL,"UCB, Inc.",GA,100000000073,16.19,05/22/2015,GNRL,260206588
225257,GNRL,"AbbVie, Inc.",IL,100000000204,15.96,02/11/2014,GNRL,189169650
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.92,07/09/2015,GNRL,337271842
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.90,07/16/2015,GNRL,339557678
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,15.88,05/22/2014,GNRL,192179640
225257,GNRL,"AbbVie, Inc.",IL,100000000204,15.85,10/29/2015,GNRL,316927070
225257,GNRL,"AbbVie, Inc.",IL,100000000204,15.84,10/01/2015,GNRL,317104844
225257,GNRL,"UCB, Inc.",GA,100000000073,15.82,06/20/2014,GNRL,170062322
225257,GNRL,"Shire North American Group Inc",MA,100000061292,15.71,05/09/2014,GNRL,136339366
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.70,06/11/2015,GNRL,339539786
225257,GNRL,"UCB, Inc.",GA,100000000073,15.58,04/08/2014,GNRL,170062314
225257,GNRL,"UCB, Inc.",GA,100000000073,15.17,10/16/2014,GNRL,170062316
225257,GNRL,"UCB, Inc.",GA,100000000073,15.15,01/15/2014,GNRL,170942522
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.07,12/07/2015,GNRL,339498110
225257,GNRL,"Shire North American Group Inc",MA,100000061292,15.00,11/13/2014,GNRL,136339370
225257,GNRL,"Shire North American Group Inc",MA,100000061292,15.00,09/09/2014,GNRL,136339368
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.99,10/22/2015,GNRL,339493718
225257,GNRL,"Genentech USA, Inc.",CA,100000000226,14.97,05/29/2014,GNRL,208366102
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.74,10/22/2015,GNRL,339482162
225257,GNRL,"AbbVie, Inc.",IL,100000000204,14.65,12/31/2013,GNRL,104616254
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.56,10/14/2015,GNRL,337005954
225257,GNRL,"AbbVie, Inc.",IL,100000000204,14.23,03/06/2014,GNRL,189202972
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.18,01/16/2014,GNRL,147019296
225257,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,14.08,04/23/2015,GNRL,324929828
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.99,04/17/2014,GNRL,192179638
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.83,10/08/2015,GNRL,339427232
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.82,04/15/2015,GNRL,337098686
225257,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.60,02/26/2015,GNRL,324908518
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.56,09/03/2013,GNRL,100266958
225257,GNRL,"UCB, Inc.",GA,100000000073,13.42,12/11/2013,GNRL,102234474
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.37,10/25/2013,GNRL,21657480
225257,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.24,06/02/2015,GNRL,337161602
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.20,11/14/2013,GNRL,21657481
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.16,03/27/2014,GNRL,192179634
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.00,07/31/2014,GNRL,147019322
225257,GNRL,"AbbVie, Inc.",IL,100000000204,12.96,08/22/2014,GNRL,189467738
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.95,01/23/2014,GNRL,192179624
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.84,08/01/2013,GNRL,100266954
225257,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.84,10/17/2013,GNRL,100266956
225257,GNRL,"AbbVie, Inc.",IL,100000000204,12.18,01/16/2014,GNRL,189128848
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.16,10/08/2015,GNRL,317481050
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.15,09/03/2015,GNRL,339327910
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.11,09/15/2015,GNRL,339324806
225257,GNRL,"UCB, Inc.",GA,100000000073,12.09,08/14/2014,GNRL,170062318
225257,GNRL,"UCB, Inc.",GA,100000000073,11.80,03/11/2014,GNRL,170911160
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.70,05/13/2015,GNRL,339270868
225257,GNRL,"UCB, Inc.",GA,100000000073,11.64,10/08/2013,GNRL,102234470
225257,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.61,03/13/2014,GNRL,152377352
225257,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.60,10/30/2015,GNRL,339264540
225257,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.52,10/02/2014,GNRL,192179650
