Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1063449,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,125.00,10/22/2015,"In-kind items and services",263312568,"Food and Beverage","",ENTRESTO,"",""
1063449,"St. Jude Medical, Inc.",MN,100000000310,93.86,06/19/2014,"Cash or cash equivalent",164730630,"Food and Beverage","","","",""
1063449,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.41,10/29/2015,"In-kind items and services",290289976,"Food and Beverage","",Pradaxa,"",""
1063449,"Pfizer Inc.",NY,100000000286,88.73,11/04/2014,"In-kind items and services",207268844,"Food and Beverage","",ELIQUIS,"",""
1063449,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,88.09,09/11/2014,"In-kind items and services",196152136,"Food and Beverage","",Pradaxa,"",""
1063449,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,86.18,10/26/2015,"Cash or cash equivalent",332485345,"Food and Beverage","",ELIQUIS,"",""
1063449,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,78.97,08/04/2015,"In-kind items and services",321487724,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
1063449,"Medtronic Vascular, Inc.",MN,100000010384,72.15,08/07/2013,"In-kind items and services",13137603,"Food and Beverage","","","",""
1063449,"Thoratec Corporation",CA,100000000296,45.01,07/15/2014,"In-kind items and services",220879024,"Food and Beverage","","","",""
1063449,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,20.99,08/20/2015,"In-kind items and services",321436978,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
1063449,"St. Jude Medical, Inc.",MN,100000000310,20.24,10/15/2014,"Cash or cash equivalent",164682640,"Food and Beverage","","","",""
1063449,"Boston Scientific Corporation",MA,100000005674,19.37,08/01/2014,"In-kind items and services",153227064,"Food and Beverage","","","",""
1063449,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.53,06/03/2015,"In-kind items and services",274984856,"Food and Beverage","",Xarelto,"",""
1063449,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.22,06/23/2015,"In-kind items and services",274984858,"Food and Beverage","",Xarelto,"",""
1063449,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.27,06/13/2014,"In-kind items and services",196152134,"Food and Beverage","",PRADAXA,"",""
1063449,"Lantheus Medical Imaging, Inc.",MA,100000005400,16.12,12/09/2014,"In-kind items and services",182165428,"Food and Beverage","",Definity,"",""
1063449,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.99,12/04/2014,"In-kind items and services",196695520,"Food and Beverage","",PRADAXA,"",""
1063449,"Lantheus Medical Imaging, Inc.",MA,100000005400,14.86,10/17/2014,"In-kind items and services",182165426,"Food and Beverage","",Definity,"",""
1063449,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.31,08/07/2015,"In-kind items and services",274984860,"Food and Beverage","",Xarelto,"","Related to product discussion"
1063449,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.62,11/05/2015,"Cash or cash equivalent",332153399,"Food and Beverage","",ELIQUIS,"",""
1063449,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.55,09/04/2015,"In-kind items and services",274984862,"Food and Beverage","",Xarelto,"","Related to product discussion"
1063449,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.39,08/13/2015,"In-kind items and services",290289974,"Food and Beverage","",PRADAXA,"",""
1063449,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.66,09/11/2014,"In-kind items and services",196152132,"Food and Beverage","",PRADAXA,"",""
1063449,"Amgen Inc.",CA,100000000203,12.16,07/29/2015,"In-kind items and services",297309766,"Food and Beverage","",Corlanor,"",""
1063449,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.78,08/19/2015,"In-kind items and services",274984864,"Food and Beverage","",xarelto,invokana,"Related to product discussion"
1063449,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.75,11/18/2014,"In-kind items and services",203024232,"Food and Beverage","","","",""
1063449,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.45,02/11/2015,"In-kind items and services",252562634,"Food and Beverage","","","",""
1063449,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.27,09/17/2014,"In-kind items and services",203024234,"Food and Beverage","","","",""
1063449,"Pfizer Inc.",NY,100000000286,10.77,12/01/2015,"In-kind items and services",323967238,"Food and Beverage","",VIAGRA,ELIQUIS,""
1063449,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.63,06/04/2015,"In-kind items and services",252562624,"Food and Beverage","","","",""
1063449,"Arbor Pharmaceuticals, Inc.",GA,100000005507,10.57,07/23/2014,"Cash or cash equivalent",217671478,"Food and Beverage","",EDARBYCLOR,"",""
1063449,"Pfizer Inc.",NY,100000000286,10.35,11/06/2014,"In-kind items and services",205663364,"Food and Beverage","",ELIQUIS,VIAGRA,""
1063449,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,7.69,07/14/2015,"In-kind items and services",252562614,"Food and Beverage","","","",""
1063449,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,5.20,11/19/2015,"Cash or cash equivalent",332153419,"Food and Beverage","",ELIQUIS,"",""
1063449,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,0.17,11/05/2015,"Cash or cash equivalent",332153379,"Food and Beverage","",ELIQUIS,"",""
