Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
120903,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,570.00,05/08/2014,GNRL,188476222
120903,GNRL,"US WorldMeds, LLC",KY,100000000354,30.42,09/22/2014,GNRL,193026016
120903,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,19.61,09/10/2013,GNRL,102030176
120903,GNRL,"Horizon Pharma plc","",100000131389,17.89,03/27/2015,GNRL,281877202
120903,GNRL,"US WorldMeds, LLC",KY,100000000354,14.28,09/20/2014,GNRL,193026012
120903,GNRL,"Mallinckrodt LLC",MO,100000005429,14.07,08/21/2013,GNRL,101726916
120903,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.21,08/28/2013,GNRL,24369684
120903,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.78,10/02/2013,GNRL,24369685
120903,GNRL,"Mallinckrodt LLC",MO,100000005429,11.74,09/30/2014,GNRL,210939468
120903,GNRL,"Mallinckrodt LLC",MO,100000005429,10.18,10/24/2013,GNRL,101726918
