Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
275404,"Smith & Nephew, Inc.",TN,100000005456,974.52,03/27/2014,"In-kind items and services",182903086,"Travel and Lodging","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,549.00,03/26/2014,"In-kind items and services",182903082,"Travel and Lodging","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,179.42,03/27/2014,"In-kind items and services",182903090,"Travel and Lodging","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,159.69,03/27/2014,"In-kind items and services",182903096,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,135.87,03/28/2014,"In-kind items and services",182809568,"Food and Beverage","","","",""
275404,"WARDLOW ENTERPRISES",IA,100000010546,120.45,04/23/2014,"In-kind items and services",153916250,Education,"","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,102.09,03/26/2014,"In-kind items and services",182809552,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,89.24,03/28/2014,"In-kind items and services",182903100,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,87.91,03/27/2014,"In-kind items and services",182903092,"Food and Beverage","","","",""
275404,"WARDLOW ENTERPRISES",IA,100000010546,67.50,11/13/2013,"In-kind items and services",24237786,Education,"","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,35.27,08/23/2014,"In-kind items and services",182927738,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,24.54,03/29/2014,"In-kind items and services",182903102,"Food and Beverage","","","",""
275404,"Stryker Corporation",MI,100000010503,22.68,02/16/2015,"Cash or cash equivalent",316819080,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,20.88,03/26/2014,"In-kind items and services",182999922,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,19.00,09/18/2013,"In-kind items and services",101841226,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,18.22,03/29/2014,"In-kind items and services",182999930,"Food and Beverage","","","",""
275404,"Zimmer Holding Inc",IN,100000000103,15.11,04/09/2014,"In-kind items and services",216353104,"Food and Beverage","","DeNovo NT","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
275404,"Smith & Nephew, Inc.",TN,100000005456,10.67,09/18/2013,"In-kind items and services",101853414,"Food and Beverage","","","",""
275404,"Smith & Nephew, Inc.",TN,100000005456,9.86,03/26/2014,"In-kind items and services",182999927,"Food and Beverage","","","",""
