Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
160489,"W. L. Gore & Associates, Inc.",DE,100000010774,203.00,11/05/2014,"In-kind items and services",182218928,"Food and Beverage","","","",""
160489,"Covidien LP",MA,100000000083,154.41,11/04/2014,"Cash or cash equivalent",218032168,"Food and Beverage","","","",""
160489,"Covidien LP",MA,100000000083,37.73,04/11/2014,"Cash or cash equivalent",218036952,"Food and Beverage","","","",""
160489,"Covidien Sales LLC",MA,100000000098,25.61,12/18/2014,"Cash or cash equivalent",222087716,"Food and Beverage","","","",""
160489,"Covidien LP",MA,100000000083,24.00,07/23/2014,"Cash or cash equivalent",218036954,"Food and Beverage","","","",""
160489,"Ethicon Inc.",NJ,100000000122,18.15,09/30/2013,"In-kind items and services",10423586,"Food and Beverage","","","",""
160489,"Braintree Laboratories, Inc.",MA,100000000153,13.81,11/26/2014,"In-kind items and services",149682354,"Food and Beverage","",SUPREP,"",""
160489,"W. L. Gore & Associates, Inc.",DE,100000010774,13.56,08/08/2014,"In-kind items and services",182218925,"Food and Beverage","","","",""
160489,"Intuitive Surgical, Inc.",CA,100000005384,13.03,11/26/2013,"In-kind items and services",103763190,"Food and Beverage","","","",""
160489,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.79,11/20/2013,"In-kind items and services",100460102,"Food and Beverage","",TEFLARO,"",""
160489,"W. L. Gore & Associates, Inc.",DE,100000010774,10.29,01/30/2015,"In-kind items and services",296018672,"Food and Beverage","","","",""
160489,"W. L. Gore & Associates, Inc.",DE,100000010774,1.28,12/17/2014,"In-kind items and services",182218932,"Food and Beverage","","","",""
