Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,591.51,05/06/2015,GNRL,301359150
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,529.22,10/15/2015,GNRL,301450863
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,310.56,05/30/2015,GNRL,301405014
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,310.56,05/29/2015,GNRL,301405050
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,310.56,05/28/2015,GNRL,301399664
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,253.30,11/13/2015,GNRL,301488236
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,102.97,11/13/2015,GNRL,301488705
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,83.59,05/29/2015,GNRL,301380177
236391,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,75.74,04/02/2015,GNRL,295615434
236391,GNRL,"Organogenesis Inc.",MA,100000011175,72.33,12/05/2013,GNRL,317546938
236391,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,67.24,02/27/2014,GNRL,215131680
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,66.87,05/29/2015,GNRL,301390854
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,65.67,05/30/2015,GNRL,301396114
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,64.86,11/14/2015,GNRL,301488458
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,55.59,05/29/2015,GNRL,301389664
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,48.64,11/14/2015,GNRL,301492793
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,30.26,05/29/2015,GNRL,301393706
236391,GNRL,"Smith & Nephew, Inc.",TN,100000005456,24.55,01/23/2014,GNRL,182797534
236391,GNRL,"TEI Medical Inc.",MA,100000071385,21.16,03/04/2014,GNRL,214268592
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,18.50,11/13/2015,GNRL,301488945
236391,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,17.50,04/06/2015,GNRL,295615438
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,17.47,05/29/2015,GNRL,301391326
236391,GNRL,"Stryker Corporation",MI,100000010503,17.40,02/12/2015,GNRL,316860516
236391,GNRL,"Organogenesis Inc.",MA,100000011175,15.93,12/05/2013,GNRL,317546940
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,15.46,05/30/2015,GNRL,301381406
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,14.53,11/14/2015,GNRL,301483786
236391,GNRL,"Smith & Nephew, Inc.",TN,100000005456,14.52,05/06/2014,GNRL,182928988
236391,GNRL,"Shire US Holdings",PA,100000000241,12.56,09/05/2013,GNRL,100234662
236391,GNRL,"TEI Medical Inc.",MA,100000071385,12.55,08/29/2014,GNRL,214268588
236391,GNRL,"Mallinckrodt LLC",MO,100000005429,12.01,09/11/2014,GNRL,210932028
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,11.84,11/13/2015,GNRL,301485686
236391,GNRL,"Smith & Nephew, Inc.",TN,100000005456,11.13,10/30/2014,GNRL,182983711
236391,GNRL,"TEI Medical Inc.",MA,100000071385,10.95,09/10/2015,GNRL,292386120
236391,GNRL,"Shire US Holdings",PA,100000000241,10.01,10/09/2013,GNRL,100234664
236391,GNRL,"TEI Medical Inc.",MA,100000071385,9.73,05/01/2014,GNRL,214268584
236391,GNRL,"TEI Medical Inc.",MA,100000071385,7.23,10/09/2014,GNRL,214268578
236391,GNRL,"TEI Medical Inc.",MA,100000071385,6.56,12/12/2014,GNRL,214268574
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,4.56,05/29/2015,GNRL,301411154
236391,GNRL,"TEI Medical Inc.",MA,100000071385,2.24,12/12/2014,GNRL,214268568
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,1.39,05/29/2015,GNRL,301394276
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,1.24,11/14/2015,GNRL,301493180
236391,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,0.11,05/29/2015,GNRL,301389620
