Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
311408,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,78.00,04/14/2014,"In-kind items and services",188597628,"Food and Beverage","",LANTUS,"",""
311408,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.51,10/21/2014,"In-kind items and services",150563752,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
311408,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.49,10/21/2013,"Cash or cash equivalent",14045112,"Food and Beverage","",ONGLYZA,"",""
311408,"Novo Nordisk Inc",NJ,100000000144,18.37,11/04/2014,"In-kind items and services",162177654,"Food and Beverage","",Levemir,Victoza,""
311408,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.83,03/24/2014,"In-kind items and services",188495848,"Food and Beverage","",AUVI-Q,"",""
311408,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.66,01/26/2015,"In-kind items and services",260121272,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
311408,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.34,11/17/2014,"In-kind items and services",196075550,"Food and Beverage","",SPIRIVA,TRADJENTA,""
311408,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.23,11/16/2015,"In-kind items and services",290197688,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
311408,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.64,09/26/2015,"In-kind items and services",275791722,"Food and Beverage","",Xarelto,Invokana,""
311408,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.06,11/23/2015,"In-kind items and services",260075632,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
311408,"Pfizer Inc.",NY,100000000286,13.90,05/12/2014,"In-kind items and services",205891838,"Food and Beverage","",ELIQUIS,CHANTIX,""
311408,"EISAI INC.",NJ,100000000136,13.73,04/14/2015,"Cash or cash equivalent",337946564,"Food and Beverage","",BELVIQ,"",""
311408,"Lilly USA, LLC",IN,100000000066,13.57,06/01/2015,"In-kind items and services",268155512,"Food and Beverage","",HUMALOG,TRADJENTA,""
311408,"LILLY USA, LLC",IN,100000000066,13.25,09/15/2014,"In-kind items and services",137730714,"Food and Beverage","",JARDIANCE,TRADJENTA,""
311408,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,10/26/2015,"In-kind items and services",275791718,"Food and Beverage","",INVOKANA,OneTouch,"Related to product discussion"
