Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,575.56,08/08/2014,GNRL,140656046
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,257.07,08/08/2014,GNRL,140656042
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,142.83,08/08/2014,GNRL,140656037
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,69.20,08/08/2014,GNRL,140656030
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,69.20,08/08/2014,GNRL,140656034
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,62.94,08/18/2014,GNRL,140656026
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,33.95,08/09/2014,GNRL,140656021
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,22.44,08/09/2014,GNRL,140656016
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,18.88,08/09/2014,GNRL,140656012
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,9.34,08/09/2014,GNRL,140656008
411195,GNRL,"Medtronic USA, Inc.",MN,100000010383,3.88,08/08/2014,GNRL,140656004
