Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,349.83,10/21/2015,"Cash or cash equivalent",334342195,"Food and Beverage","Firstwave Incorporated","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,179.01,09/26/2015,"Cash or cash equivalent",334340936,"Food and Beverage","Dallas Steak & Chop House","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,106.88,09/27/2015,"Cash or cash equivalent",334341430,"Food and Beverage",Cru,"","",""
204569,"Medtronic Xomed, Inc.",MN,100000010388,81.45,11/21/2013,"In-kind items and services",101205354,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,79.58,02/05/2014,"Cash or cash equivalent",186022576,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,75.75,10/18/2013,"Cash or cash equivalent",14367019,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,43.13,06/19/2014,"Cash or cash equivalent",186022574,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,32.52,01/14/2014,"Cash or cash equivalent",186022572,"Food and Beverage","","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,32.02,09/29/2015,"Cash or cash equivalent",334390778,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,30.81,04/21/2014,"Cash or cash equivalent",186022570,"Food and Beverage","","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,26.83,06/24/2015,"Cash or cash equivalent",334390764,"Food and Beverage","","","",""
204569,"Acclarent, Inc",CA,100000010475,24.67,09/08/2015,"In-kind items and services",265413278,"Food and Beverage","","","",""
204569,"Acclarent, Inc",CA,100000010475,20.00,06/02/2015,"In-kind items and services",265413274,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,18.50,11/14/2014,"Cash or cash equivalent",186022568,"Food and Beverage","","","",""
204569,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,10/27/2014,"In-kind items and services",148563162,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
204569,"Entellus Medical, Inc.",MN,100000000211,15.63,10/20/2013,"Cash or cash equivalent",14368315,"Food and Beverage","","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,15.21,11/06/2015,"Cash or cash equivalent",334390780,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,15.00,03/21/2014,"Cash or cash equivalent",186022566,"Food and Beverage","","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,14.09,08/19/2015,"Cash or cash equivalent",334390770,"Food and Beverage","","","",""
204569,"Intersect ENT, Inc.",CA,100000010638,13.89,11/02/2015,"Cash or cash equivalent",336624074,"Food and Beverage","","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,12.90,01/21/2015,"Cash or cash equivalent",334390762,"Food and Beverage","","","",""
204569,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.83,03/16/2015,"In-kind items and services",337032714,"Food and Beverage","",Brintellix,"",""
204569,"Entellus Medical, Inc.",MN,100000000211,11.78,11/14/2014,"Cash or cash equivalent",186022564,"Food and Beverage","","","",""
204569,"Intersect ENT, Inc.",CA,100000010638,11.51,02/16/2015,"Cash or cash equivalent",336610046,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,11.33,03/14/2014,"Cash or cash equivalent",186022562,"Food and Beverage","","","",""
204569,"Alcon Laboratories Inc",TX,100000005405,10.34,06/02/2014,"In-kind items and services",167488044,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,10.20,10/24/2014,"Cash or cash equivalent",186022560,"Food and Beverage","","","",""
204569,"ENTELLUS MEDICAL, INC.",MN,100000000211,9.74,09/29/2015,"Cash or cash equivalent",334390772,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,8.84,08/26/2014,"Cash or cash equivalent",186022558,"Food and Beverage","","","",""
204569,"Entellus Medical, Inc.",MN,100000000211,6.41,02/05/2014,"Cash or cash equivalent",186022556,"Food and Beverage","","","",""
