Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2150.00,09/06/2013,GNRL,101236854
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1950.00,10/03/2013,GNRL,101236852
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1550.00,11/19/2013,GNRL,101236850
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,11/25/2014,GNRL,216390080
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,12/23/2014,GNRL,216390086
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,06/23/2015,GNRL,333521408
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,08/25/2015,GNRL,333521428
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,900.00,06/23/2015,GNRL,333521410
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,238.65,08/23/2013,GNRL,101236848
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,147.51,08/24/2013,GNRL,101236844
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,124.64,08/23/2013,GNRL,101236842
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,103.43,08/20/2014,GNRL,216390046
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.99,10/21/2014,GNRL,216390066
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.95,08/19/2014,GNRL,216390038
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,84.80,08/23/2013,GNRL,101236846
28707,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,78.31,01/15/2014,GNRL,150913888
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/26/2013,GNRL,31978222
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,65.99,10/07/2013,GNRL,23817466
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,62.75,10/03/2013,GNRL,101236880
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,50.72,08/24/2013,GNRL,101236878
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,50.18,08/24/2013,GNRL,101236876
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,26.60,08/24/2013,GNRL,101236874
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,26.50,08/24/2013,GNRL,101236872
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,25.00,05/27/2015,GNRL,333521404
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.57,05/11/2015,GNRL,274946410
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.02,11/20/2014,GNRL,216390074
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.97,01/19/2015,GNRL,274946406
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.54,12/15/2015,GNRL,333521448
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.21,10/27/2014,GNRL,155936554
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,07/17/2014,GNRL,216390032
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,01/30/2015,GNRL,333521384
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,07/14/2015,GNRL,333521418
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.97,02/24/2014,GNRL,155936550
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.89,06/17/2014,GNRL,216390026
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.62,01/13/2014,GNRL,155936548
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.56,06/23/2015,GNRL,274946404
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.39,11/19/2013,GNRL,101236866
28707,GNRL,"Shire North American Group Inc",MA,100000061292,22.14,11/17/2015,GNRL,301141766
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.63,08/24/2013,GNRL,101236870
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.61,05/29/2014,GNRL,152495382
28707,GNRL,"Shire North American Group Inc",MA,100000061292,21.59,09/15/2015,GNRL,300718652
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.54,09/24/2013,GNRL,31978227
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.91,02/05/2015,GNRL,333521386
28707,GNRL,"Shire North American Group Inc",MA,100000061292,20.65,12/01/2015,GNRL,301141772
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.59,10/09/2013,GNRL,31978228
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.56,04/03/2015,GNRL,333521394
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.17,10/28/2014,GNRL,152495386
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.09,12/19/2013,GNRL,31978232
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.06,11/24/2015,GNRL,333521442
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.94,10/29/2015,GNRL,274946402
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.83,11/02/2015,GNRL,333521436
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.76,11/07/2013,GNRL,31978231
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.74,10/05/2015,GNRL,333521434
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.46,03/24/2014,GNRL,216390004
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.24,05/01/2015,GNRL,333521400
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.16,07/01/2014,GNRL,152495390
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.07,07/02/2015,GNRL,333521412
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.98,09/09/2015,GNRL,333521430
28707,GNRL,"Lundbeck LLC",IL,100000000236,18.98,10/27/2015,GNRL,294125220
28707,GNRL,"Jazz Pharmaceuticals Inc.",CA,100000005637,18.94,09/18/2014,GNRL,218468102
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.90,10/07/2014,GNRL,216390056
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.90,04/20/2015,GNRL,274946408
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.74,02/25/2014,GNRL,216389998
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.59,09/19/2014,GNRL,216390052
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.46,11/23/2015,GNRL,274946400
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.17,06/13/2014,GNRL,216390024
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.97,12/10/2013,GNRL,101236858
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.63,08/20/2015,GNRL,333521426
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.62,08/29/2013,GNRL,31978224
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.62,11/14/2014,GNRL,216390070
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.55,07/11/2014,GNRL,216390028
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.49,09/10/2013,GNRL,101236856
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.35,04/04/2014,GNRL,216390010
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.34,08/20/2014,GNRL,216390040
28707,GNRL,"Pfizer Inc.",NY,100000000286,17.23,01/08/2014,GNRL,206096604
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.10,11/12/2013,GNRL,101236860
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.92,07/28/2015,GNRL,333521420
28707,GNRL,"Pfizer Inc.",NY,100000000286,16.91,07/08/2014,GNRL,205642613
28707,GNRL,"Shire North American Group Inc",MA,100000061292,16.89,05/18/2015,GNRL,300360482
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.88,01/28/2014,GNRL,216389988
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.88,03/31/2015,GNRL,333521392
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.74,08/27/2013,GNRL,31978223
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.61,02/04/2014,GNRL,216389992
28707,GNRL,"Shire North American Group Inc",MA,100000061292,16.37,02/20/2015,GNRL,299202728
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.25,07/22/2014,GNRL,216390036
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.25,05/27/2014,GNRL,216390020
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.05,07/13/2015,GNRL,333521416
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.02,10/16/2014,GNRL,216390062
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.00,03/18/2014,GNRL,216390000
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.89,10/14/2014,GNRL,216390058
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.77,09/10/2015,GNRL,333521432
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.62,03/26/2014,GNRL,216390006
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.42,08/28/2014,GNRL,152495394
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.13,01/03/2014,GNRL,216389984
28707,GNRL,"Shire North American Group Inc",MA,100000061292,15.13,01/16/2015,GNRL,299202726
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.04,09/17/2013,GNRL,31978226
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.04,02/19/2014,GNRL,216389994
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.03,12/10/2014,GNRL,216390082
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.86,02/10/2015,GNRL,333521388
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.83,02/05/2015,GNRL,339486430
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.81,06/09/2015,GNRL,333521406
28707,GNRL,"Pfizer Inc.",NY,100000000286,14.34,03/25/2014,GNRL,206183052
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.16,04/28/2015,GNRL,333521398
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.13,03/06/2015,GNRL,333521390
28707,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.09,05/14/2014,GNRL,150050928
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.09,05/22/2014,GNRL,216390016
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.08,11/05/2015,GNRL,321130872
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.89,07/07/2014,GNRL,147726604
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.88,08/21/2014,GNRL,216390050
28707,GNRL,"Pfizer Inc.",NY,100000000286,13.76,09/23/2014,GNRL,207215822
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.68,11/16/2015,GNRL,333521440
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.62,10/10/2013,GNRL,23817474
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.56,08/23/2013,GNRL,101236868
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.50,05/14/2015,GNRL,333521402
28707,GNRL,"Shire North American Group Inc",MA,100000061292,13.40,07/06/2015,GNRL,300718642
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.36,03/06/2014,GNRL,147726600
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.31,08/31/2015,GNRL,321130880
28707,GNRL,"Shire North American Group Inc",MA,100000061292,13.25,03/23/2015,GNRL,299202732
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.12,11/04/2013,GNRL,23817478
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.10,08/06/2013,GNRL,31978221
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.01,12/04/2015,GNRL,321130884
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.94,11/12/2015,GNRL,333521438
28707,GNRL,"Lilly USA, LLC",IN,100000000066,12.77,07/13/2015,GNRL,267718708
28707,GNRL,"Shire North American Group Inc",MA,100000061292,12.66,09/01/2015,GNRL,300718648
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.65,08/06/2015,GNRL,333521424
28707,GNRL,"Jazz Pharmaceuticals Inc.",CA,100000005637,12.56,03/03/2014,GNRL,218468104
28707,GNRL,"Lundbeck LLC",IL,100000000236,12.47,09/09/2014,GNRL,145242974
28707,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.44,08/26/2014,GNRL,149823588
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.34,10/01/2015,GNRL,321130892
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.27,11/11/2014,GNRL,155936560
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.26,08/21/2015,GNRL,339336156
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.18,04/14/2014,GNRL,155936552
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.16,12/03/2015,GNRL,333521446
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.04,12/01/2015,GNRL,333521444
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.96,10/22/2013,GNRL,24120742
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.95,07/24/2015,GNRL,339301960
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.93,01/09/2014,GNRL,152495397
28707,GNRL,"Lundbeck LLC",IL,100000000236,11.92,06/18/2015,GNRL,294125218
28707,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.90,04/15/2014,GNRL,148379972
28707,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.90,08/12/2014,GNRL,150593006
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.76,08/04/2015,GNRL,333521422
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.60,09/03/2013,GNRL,24120741
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.57,05/13/2014,GNRL,216390012
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.50,03/03/2015,GNRL,321130900
28707,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.45,12/03/2013,GNRL,101067434
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.43,02/04/2014,GNRL,152495378
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.30,06/12/2014,GNRL,147726596
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.30,02/07/2014,GNRL,147726662
28707,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.23,10/30/2014,GNRL,202314225
28707,GNRL,"Pfizer Inc.",NY,100000000286,11.19,04/22/2014,GNRL,206409694
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.18,10/15/2013,GNRL,31978229
28707,GNRL,"Shire North American Group Inc",MA,100000061292,11.14,04/27/2015,GNRL,300360466
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.13,11/18/2015,GNRL,339230720
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.64,12/05/2013,GNRL,24120744
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.48,03/27/2014,GNRL,147726590
28707,GNRL,"Lundbeck LLC",IL,100000000236,10.40,06/10/2014,GNRL,145242968
28707,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.32,09/26/2013,GNRL,24120743
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.12,06/20/2014,GNRL,147726620
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.99,08/23/2013,GNRL,101236864
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.99,09/11/2013,GNRL,23817470
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.92,08/20/2013,GNRL,23817468
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.91,10/23/2013,GNRL,23817476
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.90,04/14/2015,GNRL,321130905
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.75,11/17/2014,GNRL,147726648
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.56,01/10/2014,GNRL,147726642
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.45,05/28/2014,GNRL,147726586
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.38,04/14/2015,GNRL,321130914
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.35,12/11/2014,GNRL,147726637
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.21,10/06/2014,GNRL,147726633
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.84,10/17/2014,GNRL,147726660
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.76,04/24/2015,GNRL,339098512
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.56,07/02/2015,GNRL,333521414
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.21,05/23/2014,GNRL,147726614
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.96,07/14/2015,GNRL,339076162
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.83,06/16/2015,GNRL,339072604
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.82,05/20/2015,GNRL,339072318
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.61,04/10/2014,GNRL,147726581
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.43,08/13/2015,GNRL,339062604
28707,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.89,08/23/2013,GNRL,101236862
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,6.20,08/02/2013,GNRL,31978220
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.03,09/22/2014,GNRL,155936558
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.95,06/16/2015,GNRL,339025496
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.41,07/14/2014,GNRL,147726610
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.34,02/13/2015,GNRL,339011004
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.09,09/11/2014,GNRL,147726652
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.96,08/07/2014,GNRL,147726628
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.70,02/25/2014,GNRL,147726608
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,4.49,10/30/2013,GNRL,31978230
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,4.43,07/10/2015,GNRL,338987310
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.81,09/13/2013,GNRL,31978225
28707,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.77,02/13/2015,GNRL,338968448
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.29,02/18/2014,GNRL,147726658
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.96,11/12/2014,GNRL,147726666
28707,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.28,04/17/2015,GNRL,333521396
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.03,02/27/2014,GNRL,147726656
28707,GNRL,"Shire North American Group Inc",MA,100000061292,1.23,09/01/2015,GNRL,302206704
28707,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.00,11/12/2014,GNRL,147726624
28707,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.86,10/10/2013,GNRL,23817472
