Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
408065,"Novo Nordisk Inc",NJ,100000000144,76.73,12/03/2014,"In-kind items and services",162287154,"Food and Beverage","",Victoza,"",""
408065,"AbbVie, Inc.",IL,100000000204,67.60,04/08/2014,"Cash or cash equivalent",189260206,Education,"","","",""
408065,"Amgen Inc.",CA,100000000203,60.04,10/05/2015,"In-kind items and services",297193566,"Food and Beverage","",Repatha,"",""
408065,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,59.54,04/21/2015,"In-kind items and services",319058413,"Food and Beverage","",TOUJEO,"",""
408065,"AbbVie, Inc.",IL,100000000204,56.04,04/08/2014,"In-kind items and services",189258082,"Food and Beverage","","","",""
408065,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.35,04/22/2014,"In-kind items and services",149598048,"Food and Beverage","",FARXIGA,"","Educational Program"
408065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.12,04/14/2015,"In-kind items and services",290789260,"Food and Beverage","",JARDIANCE,"",""
408065,"Novo Nordisk Inc",NJ,100000000144,23.11,03/17/2015,"In-kind items and services",266446018,"Food and Beverage","",Victoza,"",""
408065,"Novo Nordisk Inc",NJ,100000000144,21.57,09/18/2015,"In-kind items and services",267020066,"Food and Beverage","",Victoza,"",""
408065,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.98,02/20/2015,"In-kind items and services",336884012,"Food and Beverage","",Contrave,"",""
408065,"Novo Nordisk Inc",NJ,100000000144,17.66,02/04/2014,"In-kind items and services",160698418,"Food and Beverage","","","",""
408065,"Novo Nordisk Inc",NJ,100000000144,16.86,07/20/2015,"In-kind items and services",266919058,"Food and Beverage","",Victoza,"",""
408065,"Novo Nordisk Inc",NJ,100000000144,16.63,04/13/2015,"In-kind items and services",266676144,"Food and Beverage","",Levemir,Victoza,""
408065,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.48,04/16/2015,"In-kind items and services",336926462,"Food and Beverage","",Nesina,"",""
408065,"Novo Nordisk Inc",NJ,100000000144,16.35,08/19/2014,"In-kind items and services",161836020,"Food and Beverage","",Victoza,"",""
408065,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.32,03/19/2015,"In-kind items and services",336920940,"Food and Beverage","",Nesina,"",""
408065,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.22,12/16/2014,"In-kind items and services",148469430,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
408065,"GlaxoSmithKline, LLC.",NC,100000005449,16.10,04/15/2015,"In-kind items and services",320147152,"Food and Beverage","",TANZEUM,"",""
408065,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.83,06/12/2015,"In-kind items and services",256275698,"Food and Beverage","",FARXIGA,"","Informational Meal"
408065,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.52,03/03/2015,"In-kind items and services",337030870,"Food and Beverage","",Nesina,Oseni,""
408065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,01/08/2015,"In-kind items and services",290131194,"Food and Beverage","",JARDIANCE,"",""
408065,"Pfizer Inc.",NY,100000000286,15.41,01/12/2015,"In-kind items and services",323307212,"Food and Beverage","",LYRICA,"",""
408065,"Pfizer Inc.",NY,100000000286,15.38,11/03/2015,"In-kind items and services",323953492,"Food and Beverage","",LYRICA,"",""
408065,"Novo Nordisk Inc",NJ,100000000144,15.31,10/30/2014,"In-kind items and services",162181256,"Food and Beverage","",Victoza,"",""
408065,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.98,05/28/2015,"In-kind items and services",256190670,"Food and Beverage","",FARXIGA,"","Informational Meal"
408065,"LILLY USA, LLC",IN,100000000066,14.77,08/28/2014,"In-kind items and services",137572342,"Food and Beverage","",JARDIANCE,"",""
408065,"Eisai Inc.",NJ,100000000136,14.55,08/27/2014,"Cash or cash equivalent",184599146,"Food and Beverage","",Belviq,"",""
408065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.36,11/02/2015,"In-kind items and services",290789238,"Food and Beverage","",JARDIANCE,"",""
408065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.28,06/09/2015,"In-kind items and services",290789246,"Food and Beverage","",JARDIANCE,"",""
408065,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.27,04/01/2015,"In-kind items and services",256354732,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
408065,"Lilly USA, LLC",IN,100000000066,14.15,06/11/2015,"In-kind items and services",267626172,"Food and Beverage","",HUMULIN,TRULICITY,""
408065,"GlaxoSmithKline, LLC.",NC,100000005449,14.08,01/21/2015,"In-kind items and services",320147146,"Food and Beverage","","","",""
408065,"LILLY USA, LLC",IN,100000000066,14.01,09/30/2014,"In-kind items and services",137747388,"Food and Beverage","",HUMALOG,"",""
408065,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.01,02/10/2015,"In-kind items and services",290789256,"Food and Beverage","",JARDIANCE,"",""
408065,"Pfizer Inc.",NY,100000000286,13.93,06/03/2015,"In-kind items and services",323070640,"Food and Beverage","",LYRICA,"",""
