Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
538232,"Medtronic USA, Inc.",MN,100000010383,734.74,03/21/2014,"In-kind items and services",140650144,"Travel and Lodging","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,171.35,03/22/2014,"In-kind items and services",140650140,"Travel and Lodging","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,131.14,12/10/2015,"In-kind items and services",294935770,"Food and Beverage","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,122.63,12/11/2015,"In-kind items and services",294935764,"Food and Beverage","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,78.84,03/22/2014,"In-kind items and services",140650136,"Travel and Lodging","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,47.65,03/22/2014,"In-kind items and services",140650132,"Food and Beverage","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,30.00,12/12/2015,"In-kind items and services",294935758,"Food and Beverage","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,29.78,03/21/2014,"In-kind items and services",140650128,"Food and Beverage","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,11.12,03/22/2014,"In-kind items and services",140650124,"Food and Beverage","","","",""
538232,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.55,04/09/2015,"In-kind items and services",298768236,"Food and Beverage","","","",""
538232,"Medtronic USA, Inc.",MN,100000010383,9.79,03/22/2014,"In-kind items and services",140650120,"Food and Beverage","","","",""
