Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,1617.80,06/19/2015,GNRL,259521816
39826,GNRL,"Endologix, Inc.",CA,100000000079,796.00,07/16/2014,GNRL,213386614
39826,GNRL,"Endologix, Inc.",CA,100000000079,781.00,05/30/2014,GNRL,213386610
39826,GNRL,"Boston Scientific Corporation",MA,100000005674,612.53,01/22/2015,GNRL,245957390
39826,GNRL,"Endologix, Inc.",CA,100000000079,301.00,07/16/2014,GNRL,213386616
39826,GNRL,"Endologix, Inc.",CA,100000000079,247.67,07/25/2014,GNRL,213386634
39826,GNRL,"Endologix, Inc.",CA,100000000079,118.27,07/18/2014,GNRL,213386620
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,10/22/2013,GNRL,23817367
39826,GNRL,"EMD Serono, Inc.",MA,100000000127,99.19,09/19/2013,GNRL,104541910
39826,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.00,11/13/2014,GNRL,216267524
39826,GNRL,"Boston Scientific Corporation",MA,100000005674,96.41,01/22/2015,GNRL,245957386
39826,GNRL,"Boston Scientific Corporation",MA,100000005674,90.97,01/22/2015,GNRL,245957388
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,53.25,10/27/2015,GNRL,259521828
39826,GNRL,"Boston Scientific Corporation",MA,100000005674,52.42,10/17/2013,GNRL,101914378
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,44.75,07/24/2015,GNRL,259521820
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,39.43,05/11/2015,GNRL,259521814
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,24.40,03/10/2015,GNRL,259521812
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.78,06/12/2014,GNRL,150850812
39826,GNRL,"Endologix, Inc.",CA,100000000079,20.60,07/19/2014,GNRL,213386628
39826,GNRL,"Endologix, Inc.",CA,100000000079,20.00,05/30/2014,GNRL,213386606
39826,GNRL,"Endologix, Inc.",CA,100000000079,20.00,07/29/2014,GNRL,213386636
39826,GNRL,"Endologix, Inc.",CA,100000000079,20.00,07/31/2014,GNRL,213386640
39826,GNRL,"Endologix, Inc.",CA,100000000079,20.00,07/31/2014,GNRL,213386642
39826,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.66,08/21/2014,GNRL,216267522
39826,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,19.10,03/10/2014,GNRL,182165530
39826,GNRL,"BIOTRONIK INC.",OR,100000010579,18.99,11/22/2013,GNRL,221272050
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.83,07/10/2014,GNRL,148191004
39826,GNRL,"BIOTRONIK INC.",OR,100000010579,17.71,08/16/2013,GNRL,221265544
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.90,11/02/2015,GNRL,332125199
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.64,06/04/2015,GNRL,290804394
39826,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.55,06/17/2014,GNRL,216267520
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.37,10/15/2013,GNRL,30554809
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.29,03/13/2014,GNRL,149961590
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.26,10/05/2015,GNRL,275899094
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.17,10/02/2014,GNRL,149180860
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.07,05/08/2014,GNRL,149624232
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.93,03/05/2015,GNRL,260044594
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,15.88,06/16/2015,GNRL,259521818
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.38,09/10/2015,GNRL,331920355
39826,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.17,12/18/2013,GNRL,100859872
39826,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.07,11/27/2013,GNRL,100859870
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,15.00,07/02/2014,GNRL,164743460
39826,GNRL,"Pfizer Inc.",NY,100000000286,14.98,11/06/2013,GNRL,206069088
39826,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.98,10/27/2014,GNRL,194996212
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.92,10/09/2014,GNRL,148435598
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.82,02/27/2014,GNRL,150487402
39826,GNRL,"Pfizer Inc.",NY,100000000286,14.66,07/09/2014,GNRL,206146608
39826,GNRL,"Pfizer Inc.",NY,100000000286,14.65,08/06/2014,GNRL,207039740
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.56,01/29/2014,GNRL,187749258
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.43,06/18/2014,GNRL,196650124
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.40,03/03/2014,GNRL,196650128
39826,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.36,11/22/2013,GNRL,31936845
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.25,06/04/2014,GNRL,187913490
39826,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.24,07/28/2014,GNRL,194996210
39826,GNRL,"Gilead Sciences Inc",CA,100000000108,14.20,03/26/2014,GNRL,168271036
39826,GNRL,"Pfizer Inc.",NY,100000000286,14.17,06/19/2014,GNRL,206850260
39826,GNRL,"Gilead Sciences Inc",CA,100000000108,14.11,04/16/2014,GNRL,168271040
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.90,09/17/2013,GNRL,14014752
39826,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.68,08/06/2015,GNRL,263311852
39826,GNRL,"Pfizer Inc.",NY,100000000286,13.64,04/09/2014,GNRL,205465844
39826,GNRL,"Pfizer Inc.",NY,100000000286,13.43,10/02/2014,GNRL,206888400
39826,GNRL,"LILLY USA, LLC",IN,100000000066,13.36,11/12/2013,GNRL,4731567
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.11,11/05/2013,GNRL,100947282
39826,GNRL,"Gilead Sciences Inc",CA,100000000108,13.03,10/08/2014,GNRL,168271050
39826,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.77,10/23/2013,GNRL,100787814
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.71,09/25/2013,GNRL,30517698
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.70,05/11/2015,GNRL,275899090
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.69,11/13/2013,GNRL,174051920
39826,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.58,06/17/2015,GNRL,252552486
39826,GNRL,"Pfizer Inc.",NY,100000000286,12.51,03/02/2015,GNRL,323276606
39826,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.37,06/02/2014,GNRL,202961514
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.34,08/27/2014,GNRL,156964850
39826,GNRL,"Pfizer Inc.",NY,100000000286,12.26,08/19/2013,GNRL,205791856
39826,GNRL,"Gilead Sciences Inc",CA,100000000108,12.26,08/07/2014,GNRL,168271046
39826,GNRL,"LILLY USA, LLC",IN,100000000066,12.17,10/24/2013,GNRL,4734870
39826,GNRL,"Pfizer Inc.",NY,100000000286,12.12,05/14/2014,GNRL,206484968
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.84,04/13/2015,GNRL,331592765
39826,GNRL,"Pfizer Inc.",NY,100000000286,11.81,11/16/2015,GNRL,323087984
39826,GNRL,"Endologix, Inc.",CA,100000000079,11.76,07/19/2014,GNRL,213386632
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.69,09/04/2013,GNRL,30503800
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.63,11/12/2015,GNRL,290804390
39826,GNRL,"Lundbeck LLC",IL,100000000236,11.60,04/20/2015,GNRL,294085326
39826,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.51,03/17/2014,GNRL,202961516
39826,GNRL,"Pfizer Inc.",NY,100000000286,11.47,09/28/2015,GNRL,323962552
39826,GNRL,"Amgen Inc.",CA,100000000203,11.43,01/12/2015,GNRL,297896828
39826,GNRL,"Gilead Sciences Inc",CA,100000000108,11.23,07/23/2014,GNRL,168271044
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.07,10/16/2014,GNRL,196650122
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.94,11/19/2015,GNRL,275899088
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.80,01/21/2014,GNRL,156964840
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.76,07/31/2014,GNRL,156964848
39826,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.71,11/05/2015,GNRL,252552482
39826,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.55,10/13/2014,GNRL,188089970
39826,GNRL,"Pfizer Inc.",NY,100000000286,10.53,07/27/2015,GNRL,323195348
39826,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.53,09/10/2015,GNRL,333442330
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.47,03/31/2014,GNRL,196650126
39826,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.43,03/12/2014,GNRL,148886930
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.34,08/12/2013,GNRL,30485597
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.26,01/23/2014,GNRL,196650130
39826,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.19,11/11/2013,GNRL,31936844
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.05,07/15/2014,GNRL,156964846
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.00,09/21/2015,GNRL,275899092
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,9.84,09/24/2015,GNRL,259521824
39826,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.24,11/25/2013,GNRL,30477389
39826,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.06,05/28/2014,GNRL,156964844
39826,GNRL,"St. Jude Medical, Inc.",MN,100000000310,8.87,09/10/2015,GNRL,259521822
