Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,711.56,07/09/2015,GNRL,294935462
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,205.25,07/09/2015,GNRL,294935486
424782,GNRL,"American Medical Systems Inc.",MN,100000000345,109.20,07/27/2015,GNRL,246209398
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,96.37,03/26/2015,GNRL,294935450
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,28.14,07/10/2015,GNRL,294935490
424782,GNRL,"Boston Scientific Corporation",MA,100000005674,22.04,09/29/2015,GNRL,245918688
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,20.66,07/10/2015,GNRL,294935480
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,19.95,07/10/2015,GNRL,294935470
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,18.33,07/09/2015,GNRL,294935464
424782,GNRL,"Medtronic USA, Inc.",MN,100000010383,1.61,07/10/2015,GNRL,294935476
