Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,426.00,02/25/2014,GNRL,211902254
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,325.44,12/11/2014,GNRL,340376702
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,276.00,04/29/2014,GNRL,211902264
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,273.80,05/20/2014,GNRL,211902272
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,201.00,04/29/2014,GNRL,211902270
1054659,GNRL,"Baxter Healthcare",IL,100000011010,99.75,12/12/2014,GNRL,211137016
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,80.75,04/01/2014,GNRL,211902262
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,80.50,12/18/2014,GNRL,211830320
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,54.86,02/05/2015,GNRL,341590871
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,25.00,03/19/2014,GNRL,211902258
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.48,03/19/2014,GNRL,211902256
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/29/2014,GNRL,211902266
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,05/28/2014,GNRL,211902274
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/29/2014,GNRL,211902268
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.92,05/28/2014,GNRL,211902278
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.19,02/05/2015,GNRL,341590864
1054659,GNRL,"SurgiQuest, Inc.",CT,100000010951,21.17,11/18/2013,GNRL,105412208
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,18.51,05/28/2014,GNRL,211902276
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.31,02/05/2015,GNRL,341590860
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.78,07/29/2014,GNRL,211830318
1054659,GNRL,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,GNRL,31252270
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.60,05/28/2014,GNRL,211902280
1054659,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.45,03/19/2014,GNRL,211902260
