Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
318887,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,101.41,12/18/2013,GNRL,101425590
318887,GNRL,"The Medicines Company",NJ,100000010428,99.69,07/01/2015,GNRL,337725084
318887,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.94,06/24/2015,GNRL,275670328
318887,GNRL,"The Medicines Company",NJ,100000010428,70.11,12/16/2015,GNRL,337725096
318887,GNRL,"The Medicines Company",NJ,100000010428,67.41,09/09/2015,GNRL,337725088
318887,GNRL,"The Medicines Company",NJ,100000010428,56.29,04/08/2015,GNRL,337725070
318887,GNRL,"The Medicines Company",NJ,100000010428,53.63,03/04/2015,GNRL,337725068
318887,GNRL,"The Medicines Company",NJ,100000010428,53.15,11/19/2015,GNRL,337725092
318887,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,42.10,08/08/2013,GNRL,101425594
318887,GNRL,"The Medicines Company",NJ,100000010428,36.74,05/05/2015,GNRL,337725074
318887,GNRL,"The Medicines Company",NJ,100000010428,27.14,02/12/2015,GNRL,337725062
318887,GNRL,"The Medicines Company",NJ,100000010428,25.29,05/30/2015,GNRL,337725078
318887,GNRL,"The Medicines Company",NJ,100000010428,20.94,06/18/2015,GNRL,337725082
318887,GNRL,"The Medicines Company",NJ,100000010428,16.27,04/17/2015,GNRL,337725072
318887,GNRL,"The Medicines Company",NJ,100000010428,16.14,07/24/2015,GNRL,337725086
318887,GNRL,"The Medicines Company",NJ,100000010428,14.23,02/25/2015,GNRL,337725066
318887,GNRL,"The Medicines Company",NJ,100000010428,13.24,02/13/2015,GNRL,337725064
318887,GNRL,"The Medicines Company",NJ,100000010428,13.23,05/13/2015,GNRL,337725076
318887,GNRL,"The Medicines Company",NJ,100000010428,12.25,12/16/2015,GNRL,337725094
318887,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,9.03,09/12/2013,GNRL,101425592
318887,GNRL,"The Medicines Company",NJ,100000010428,7.00,06/18/2015,GNRL,337725080
318887,GNRL,"The Medicines Company",NJ,100000010428,6.18,11/11/2015,GNRL,337725090
318887,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,1.87,12/18/2013,GNRL,101425596
