Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
357905,"Salix Pharmaceuticals, Ltd",NC,100000010796,25.16,10/03/2014,"In-kind items and services",158886872,"Food and Beverage","","XIFAXAN 550 MG TABLETS","",""
357905,"AbbVie, Inc.",IL,100000000204,23.68,01/26/2015,"In-kind items and services",317435755,"Food and Beverage","",Humira,Viekira,""
357905,"AbbVie, Inc.",IL,100000000204,20.10,12/10/2015,"In-kind items and services",316916686,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,19.94,06/25/2015,"In-kind items and services",317153472,"Food and Beverage","",Humira,"",""
357905,"Ironwood Pharmaceuticals, Inc",MA,100000000245,18.54,12/13/2013,"In-kind items and services",100715632,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
357905,"AbbVie, Inc.",IL,100000000204,17.62,07/27/2015,"In-kind items and services",317292964,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,17.54,02/16/2015,"In-kind items and services",308932994,"Food and Beverage","",Viekira,"",""
357905,"AbbVie, Inc.",IL,100000000204,17.49,08/22/2013,"In-kind items and services",31116935,"Food and Beverage","",Humira,"",""
357905,"Ironwood Pharmaceuticals, Inc",MA,100000000245,17.12,09/18/2014,"In-kind items and services",191605306,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
357905,"AbbVie, Inc.",IL,100000000204,17.06,01/29/2015,"In-kind items and services",308650132,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,17.03,10/23/2015,"In-kind items and services",317323650,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,16.95,03/12/2015,"In-kind items and services",309493168,"Food and Beverage","",Creon,"",""
357905,"Ironwood Pharmaceuticals, Inc",MA,100000000245,16.60,11/13/2014,"In-kind items and services",191605310,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
357905,"Salix Pharmaceuticals, Ltd",NC,100000010796,15.94,03/11/2015,"In-kind items and services",295207980,"Food and Beverage","","XIFAXAN - 550MG","",""
357905,"AbbVie, Inc.",IL,100000000204,15.46,09/24/2015,"In-kind items and services",317036860,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,15.45,08/28/2015,"In-kind items and services",317439720,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,15.42,09/25/2013,"In-kind items and services",31116934,"Food and Beverage","",Humira,"",""
357905,"Ironwood Pharmaceuticals, Inc",MA,100000000245,15.30,01/16/2014,"In-kind items and services",191605300,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
357905,"Janssen Biotech, Inc.",PA,100000000329,14.67,08/08/2013,"In-kind items and services",23870319,"Food and Beverage","",Remicade,Simponi,""
357905,"Janssen Biotech, Inc.",PA,100000000329,14.57,04/21/2014,"In-kind items and services",156434570,"Food and Beverage","","Simponi Aria",Simponi,""
357905,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.56,08/05/2013,"In-kind items and services",100317424,"Food and Beverage","",LINZESS,"",""
357905,"Janssen Biotech, Inc.",PA,100000000329,14.44,11/14/2013,"In-kind items and services",23870324,"Food and Beverage","",Simponi,"",""
357905,"Ironwood Pharmaceuticals, Inc",MA,100000000245,14.43,07/25/2014,"In-kind items and services",191605304,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
357905,"AbbVie, Inc.",IL,100000000204,14.32,10/16/2013,"In-kind items and services",31116933,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,14.14,03/19/2015,"In-kind items and services",317196660,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,14.14,04/09/2015,"In-kind items and services",309400044,"Food and Beverage","",Humira,"",""
357905,"AbbVie, Inc.",IL,100000000204,14.07,02/19/2015,"In-kind items and services",309061028,"Food and Beverage","",Humira,"",""
357905,"Janssen Biotech, Inc.",PA,100000000329,14.01,10/10/2013,"In-kind items and services",23870323,"Food and Beverage","",Remicade,Simponi,""
357905,"Janssen Biotech, Inc.",PA,100000000329,13.52,01/27/2014,"In-kind items and services",156434568,"Food and Beverage","","Simponi Aria",Simponi,""
357905,"UCB, Inc.",GA,100000000073,13.25,10/17/2013,"In-kind items and services",102454018,"Consulting Fee","",Cimzia,"",""
357905,"Janssen Biotech, Inc.",PA,100000000329,12.84,09/12/2013,"In-kind items and services",23870321,"Food and Beverage","",Remicade,Simponi,""
357905,"AbbVie, Inc.",IL,100000000204,12.64,05/21/2015,"In-kind items and services",317449434,"Food and Beverage","",Humira,"",""
357905,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.57,10/28/2013,"In-kind items and services",100317422,"Food and Beverage","",LINZESS,"",""
357905,"UCB, Inc.",GA,100000000073,12.28,08/14/2014,"In-kind items and services",169181460,"Food and Beverage","",Cimzia,"",""
357905,"UCB, Inc.",GA,100000000073,11.87,06/04/2014,"In-kind items and services",170080022,"Food and Beverage","",Cimzia,"",""
357905,"Ironwood Pharmaceuticals, Inc",MA,100000000245,11.79,10/24/2013,"In-kind items and services",100715630,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
357905,"UCB, Inc.",GA,100000000073,11.67,05/06/2014,"In-kind items and services",170080020,"Food and Beverage","",Cimzia,"",""
