Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
122231,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,09/13/2013,"Cash or cash equivalent",100330756,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","PREVENTION SYSTEMS, INC.",VIIBRYD,"",""
122231,"Sunovion Pharmaceuticals Inc.",MA,100000000254,134.38,12/15/2014,"In-kind items and services",163076506,"Food and Beverage","",Latuda,"",""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/25/2013,"In-kind items and services",31923461,Education,"","ABILIFY TABLET","",""
122231,"Lundbeck LLC",IL,100000000236,23.77,09/03/2014,"Cash or cash equivalent",145121896,"Food and Beverage","",BRINTELLIX,"",""
122231,"Lundbeck LLC",IL,100000000236,23.05,05/07/2014,"Cash or cash equivalent",145121892,"Food and Beverage","",BRINTELLIX,"",""
122231,"Lundbeck LLC",IL,100000000236,22.90,01/08/2015,"Cash or cash equivalent",294056928,"Food and Beverage","",BRINTELLIX,"",""
122231,"Lundbeck LLC",IL,100000000236,21.67,02/05/2014,"Cash or cash equivalent",145121877,"Food and Beverage","",BRINTELLIX,"",""
122231,"Lundbeck LLC",IL,100000000236,19.57,02/11/2015,"Cash or cash equivalent",294056932,"Food and Beverage","",BRINTELLIX,"",""
122231,"Actavis Pharma Inc",NJ,100000010642,19.18,03/10/2015,"In-kind items and services",339751694,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.97,08/25/2015,"In-kind items and services",333403462,"Food and Beverage","",REXULTI,"",""
122231,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.91,06/02/2014,"In-kind items and services",149269782,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.75,03/31/2015,"In-kind items and services",333403454,"Food and Beverage","","ABILIFY TABLET","",""
122231,"Actavis Pharma Inc",NJ,100000010642,18.71,08/26/2015,"In-kind items and services",339704070,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"Actavis Pharma Inc",NJ,100000010642,18.03,07/29/2015,"In-kind items and services",339658056,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.98,08/28/2014,"In-kind items and services",194620892,"Food and Beverage","",Brintellix,"",""
122231,"Actavis Pharma Inc",NJ,100000010642,16.64,01/12/2015,"In-kind items and services",339600948,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"Shire North American Group Inc",MA,100000061292,16.20,06/11/2015,"In-kind items and services",300236666,"Food and Beverage","",VYVANSE,"",""
122231,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.08,09/05/2013,"In-kind items and services",6692518,"Food and Beverage","",VIIBRYD,"",""
122231,"Lundbeck LLC",IL,100000000236,15.76,01/08/2014,"Cash or cash equivalent",145121862,"Food and Beverage","",BRINTELLIX,"",""
122231,"Reckitt Benckiser Pharmaceuticals Inc.",VA,100000010849,15.59,10/13/2014,"Cash or cash equivalent",223368118,"Food and Beverage","","SUBOXONE SUBLINGUAL FILM","",""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.84,05/21/2015,"In-kind items and services",333403460,"Food and Beverage","",NUEDEXTA,"",""
122231,"Lundbeck LLC",IL,100000000236,14.77,01/22/2014,"Cash or cash equivalent",145121874,"Food and Beverage","",BRINTELLIX,"",""
122231,"Actavis Pharma Inc",NJ,100000010642,14.75,04/29/2015,"In-kind items and services",339482644,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.69,01/22/2015,"In-kind items and services",333403438,"Food and Beverage","","ABILIFY TABLET","",""
122231,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.35,10/17/2013,"In-kind items and services",6692517,"Food and Beverage","",VIIBRYD,"",""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.07,11/20/2014,"In-kind items and services",216222568,"Food and Beverage","","ABILIFY TABLET","",""
122231,"Shire North American Group Inc",MA,100000061292,13.63,02/27/2015,"In-kind items and services",299152532,"Food and Beverage","",VYVANSE,"",""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.61,04/23/2015,"In-kind items and services",333403458,"Food and Beverage","","ABILIFY TABLET","",""
122231,"Shire US Holdings",PA,100000000241,13.42,12/12/2013,"In-kind items and services",6364650,"Food and Beverage","",VYVANSE,"",""
122231,"Actavis Pharma Inc",NJ,100000010642,13.35,01/15/2015,"In-kind items and services",339400020,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"LILLY USA, LLC",IN,100000000066,13.28,11/06/2014,"In-kind items and services",137878234,"Food and Beverage","",STRATTERA,"",""
122231,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.10,10/03/2013,"In-kind items and services",101236962,"Food and Beverage","",Latuda,"",""
122231,"Actavis Pharma Inc",NJ,100000010642,13.01,05/13/2015,"In-kind items and services",339381542,"Food and Beverage","",FETZIMA,VIIBRYD,""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.87,09/10/2014,"In-kind items and services",216222566,"Food and Beverage","","ABILIFY TABLET","",""
122231,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.50,11/11/2013,"In-kind items and services",101236960,"Food and Beverage","",Latuda,"",""
122231,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.39,03/04/2015,"In-kind items and services",337012068,"Food and Beverage","",Contrave,"",""
122231,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.33,04/17/2014,"In-kind items and services",146541842,"Food and Beverage","",VIIBRYD,FETZIMA,""
122231,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.20,11/21/2013,"In-kind items and services",31923463,"Food and Beverage","","ABILIFY TABLET","",""
122231,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.08,04/07/2014,"In-kind items and services",150867062,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
