Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
266407,GNRL,"HOLOGIC INC",MA,100000010400,106.54,10/29/2013,GNRL,223008662
266407,GNRL,"Duchesnay USA Incorporated",PA,100000000315,95.22,04/09/2014,GNRL,220294764
266407,GNRL,"Duchesnay USA Incorporated",PA,100000000315,92.99,04/09/2014,GNRL,220287906
266407,GNRL,"Boston Scientific Corporation",MA,100000005674,37.39,09/19/2014,GNRL,152944006
266407,GNRL,"Olympus America Inc.",PA,100000005451,23.17,03/16/2015,GNRL,337579106
266407,GNRL,"Stryker Corporation",MI,100000010503,22.76,04/29/2014,GNRL,199184846
266407,GNRL,"Shionogi Inc",NJ,100000005589,22.75,09/25/2014,GNRL,217438812
266407,GNRL,"AbbVie, Inc.",IL,100000000204,21.41,03/13/2015,GNRL,309189252
266407,GNRL,"AbbVie, Inc.",IL,100000000204,20.77,07/08/2015,GNRL,317391458
266407,GNRL,"AbbVie, Inc.",IL,100000000204,16.74,12/01/2014,GNRL,189623442
266407,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.95,03/11/2015,GNRL,339562578
266407,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.70,05/14/2015,GNRL,335052800
266407,GNRL,"Eisai Inc.",NJ,100000000136,15.67,09/16/2014,GNRL,184681860
266407,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.39,11/26/2015,GNRL,295054012
266407,GNRL,"AbbVie, Inc.",IL,100000000204,15.30,05/05/2015,GNRL,317466606
266407,GNRL,"AbbVie, Inc.",IL,100000000204,15.25,03/12/2014,GNRL,189212952
266407,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.19,03/06/2014,GNRL,218964472
266407,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.99,02/03/2015,GNRL,335016888
266407,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.61,03/24/2015,GNRL,294788382
266407,GNRL,"AbbVie, Inc.",IL,100000000204,13.58,07/01/2014,GNRL,189394112
266407,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.95,08/27/2013,GNRL,31047575
266407,GNRL,"Pfizer Inc.",NY,100000000286,12.64,03/03/2015,GNRL,323824074
266407,GNRL,"Pfizer Inc.",NY,100000000286,12.35,09/30/2014,GNRL,206369900
266407,GNRL,"SHIONOGI INC",NJ,100000005589,11.51,08/27/2013,GNRL,103372568
266407,GNRL,"KCI USA, Inc",TX,100000010396,11.21,03/17/2015,GNRL,333387018
266407,GNRL,"HOLOGIC INC",MA,100000010400,11.14,10/06/2015,GNRL,247082956
266407,GNRL,"Pfizer Inc.",NY,100000000286,11.01,12/08/2014,GNRL,206754772
266407,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.48,10/29/2015,GNRL,294915664
266407,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.25,08/28/2015,GNRL,294943788
