Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,454.74,03/02/2015,GNRL,341610510
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,237.30,04/29/2015,GNRL,341610505
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,203.60,03/02/2015,GNRL,341610502
97108,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,150.00,09/25/2013,GNRL,14065981
97108,GNRL,"Baxter Healthcare",IL,100000011010,53.54,07/23/2015,GNRL,335813182
97108,GNRL,"Covidien Sales LLC",MA,100000000098,51.33,03/25/2015,GNRL,307897388
97108,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,46.47,11/05/2015,GNRL,299380434
97108,GNRL,"Dune Medical Devices, Inc.",PA,100000051296,40.26,02/12/2014,GNRL,129364251
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,37.63,04/28/2015,GNRL,341469492
97108,GNRL,"Genentech USA, Inc.",CA,100000000226,31.25,04/23/2015,GNRL,317995088
97108,GNRL,"Ethicon US, LLC",OH,100000061307,29.04,01/17/2014,GNRL,120955711
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,03/02/2015,GNRL,341610491
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,03/02/2015,GNRL,341610496
97108,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.97,04/14/2015,GNRL,341610484
97108,GNRL,"CONMED Corporation",NY,100000000229,11.91,02/03/2014,GNRL,187897834
97108,GNRL,"SurgiQuest, Inc.",CT,100000010951,11.11,03/18/2015,GNRL,337603164
