Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
73058,"Medtronic USA, Inc.",MN,100000010383,267.10,09/09/2014,"In-kind items and services",140603174,"Travel and Lodging","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,136.64,10/18/2014,"In-kind items and services",140603172,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,125.12,06/26/2014,"In-kind items and services",140603170,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,118.65,08/23/2014,"In-kind items and services",140603168,"Travel and Lodging","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,102.82,10/27/2014,"In-kind items and services",140603166,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,77.25,10/02/2014,"In-kind items and services",140603164,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,72.62,08/22/2014,"In-kind items and services",140603162,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,71.07,06/05/2014,"In-kind items and services",140603160,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,36.65,10/18/2014,"In-kind items and services",140603158,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,34.40,04/26/2014,"In-kind items and services",140603156,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,32.08,05/09/2014,"In-kind items and services",140603154,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,30.65,08/22/2014,"In-kind items and services",140603152,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,23.08,08/23/2014,"In-kind items and services",140603148,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,23.08,08/23/2014,"In-kind items and services",140603150,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,19.13,08/23/2014,"In-kind items and services",140603146,"Travel and Lodging","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,14.02,08/11/2014,"In-kind items and services",140603144,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,10.41,10/27/2014,"In-kind items and services",140603142,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,6.95,09/30/2014,"In-kind items and services",140603140,"Food and Beverage","","","",""
73058,"Medtronic USA, Inc.",MN,100000010383,5.97,10/18/2014,"In-kind items and services",140603138,"Food and Beverage","","","",""
