Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
158349,"Allergan Inc.",CA,100000000278,10200.00,03/09/2015,"Cash or cash equivalent",289697508,"Consulting Fee","","","",""
158349,"Allergan Inc.",CA,100000000278,1800.00,04/20/2015,"Cash or cash equivalent",289697514,"Consulting Fee","","","",""
158349,"Allergan Inc.",CA,100000000278,532.84,02/18/2015,"In-kind items and services",289805014,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,493.52,02/18/2015,"In-kind items and services",289805010,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,208.44,02/18/2015,"In-kind items and services",289805036,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,148.42,02/18/2015,"In-kind items and services",289805020,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,145.81,01/22/2015,"In-kind items and services",288528146,"Food and Beverage","","","",""
158349,"Allergan Inc.",CA,100000000278,145.16,10/02/2015,"In-kind items and services",288847554,"Food and Beverage","","","",""
158349,"Allergan Inc.",CA,100000000278,142.93,02/18/2015,"In-kind items and services",289805028,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,141.45,03/05/2014,"In-kind items and services",197979046,"Food and Beverage","","","",""
158349,"Allergan Inc.",CA,100000000278,112.17,10/18/2013,"In-kind items and services",102507056,"Food and Beverage","","","",""
158349,"Allergan Inc.",CA,100000000278,74.21,02/18/2015,"In-kind items and services",289805024,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,41.74,11/23/2015,"In-kind items and services",288916664,"Food and Beverage","","","",""
158349,"Allergan Inc.",CA,100000000278,36.00,02/18/2015,"In-kind items and services",289805016,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,36.00,02/18/2015,"In-kind items and services",289805040,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,26.74,02/18/2015,"In-kind items and services",289805032,"Travel and Lodging","","","",""
158349,"Allergan Inc.",CA,100000000278,17.97,04/29/2014,"In-kind items and services",197979050,"Food and Beverage","","","",""
158349,"AngioDynamics, Inc.",NY,100000005504,15.78,11/05/2013,"In-kind items and services",31850477,"Food and Beverage","","","",""
158349,"Mallinckrodt LLC",MO,100000005429,12.23,05/08/2014,"In-kind items and services",210908050,"Food and Beverage","","Xartemis XR","",""
158349,"Mallinckrodt LLC",MO,100000005429,12.18,07/24/2014,"In-kind items and services",210908048,"Food and Beverage","","Xartemis XR","",""
158349,"Galderma Laboratories, L.P.",TX,100000010375,10.46,09/24/2014,"In-kind items and services",187037328,"Food and Beverage","","","",""
158349,"Galderma Laboratories, L.P.",TX,100000010375,10.39,12/01/2015,"In-kind items and services",310043698,"Food and Beverage","","","",""
158349,"Allergan Inc.",CA,100000000278,7.50,02/21/2015,"In-kind items and services",288557954,"Food and Beverage","","","",""
