Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
267370,"Purdue Pharma L.P.",CT,100000005432,7220.00,12/05/2015,"Cash or cash equivalent",251160624,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BUTRANS,"HYSINGLA ER",""
267370,"Purdue Pharma L.P.",CT,100000005432,2280.00,03/17/2015,"Cash or cash equivalent",251006566,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
267370,"Purdue Pharma L.P.",CT,100000005432,1615.00,02/19/2015,"Cash or cash equivalent",251005606,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
267370,"Purdue Pharma L.P.",CT,100000005432,1615.00,05/19/2015,"Cash or cash equivalent",251012492,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","HYSINGLA ER","",""
267370,"St. Jude Medical, Inc.",MN,100000000310,1400.00,10/02/2013,"Cash or cash equivalent",100611876,"Travel and Lodging","Christopher F Stalvey DO PC","","",""
267370,"St. Jude Medical, Inc.",MN,100000000310,1400.00,10/02/2013,"Cash or cash equivalent",100611864,"Travel and Lodging","Christopher F Stalvey DO PC","","",""
267370,"Purdue Pharma L.P.",CT,100000005432,1214.20,01/08/2015,"Cash or cash equivalent",251157462,"Travel and Lodging","","HYSINGLA ER","",""
267370,"St. Jude Medical, Inc.",MN,100000000310,780.57,09/04/2013,"Cash or cash equivalent",100589384,"Travel and Lodging","","","",""
267370,"St. Jude Medical, Inc.",MN,100000000310,593.10,10/23/2013,"Cash or cash equivalent",100612918,"Travel and Lodging","","","",""
267370,"Purdue Pharma L.P.",CT,100000005432,419.60,11/19/2015,"Cash or cash equivalent",251159208,"Travel and Lodging","","","",""
267370,"St. Jude Medical, Inc.",MN,100000000310,350.00,10/02/2013,"Cash or cash equivalent",100612030,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher F Stalvey DO PC","","",""
