Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
241255,GNRL,"Ranbaxy Inc.",NJ,100000011068,300.00,03/06/2014,GNRL,209958530
241255,GNRL,"Ranbaxy Inc.",NJ,100000011068,154.53,03/06/2014,GNRL,209958532
241255,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,121.40,11/07/2013,GNRL,24530511
241255,GNRL,"Allergan Inc.",CA,100000000278,106.68,03/21/2014,GNRL,198133224
241255,GNRL,"Allergan Inc.",CA,100000000278,99.98,12/10/2013,GNRL,102571328
241255,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,99.95,04/02/2015,GNRL,310043686
241255,GNRL,"Celgene Corporation",NJ,100000000343,98.47,12/10/2014,GNRL,189932454
241255,GNRL,"Janssen Biotech, Inc.",PA,100000000329,89.95,05/27/2015,GNRL,270131922
241255,GNRL,"Celgene Corporation",NJ,100000000343,69.95,02/17/2015,GNRL,328249668
241255,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,48.32,08/05/2014,GNRL,156356184
241255,GNRL,"Genentech USA, Inc.",CA,100000000226,30.51,01/18/2014,GNRL,208239628
241255,GNRL,"Celgene Corporation",NJ,100000000343,20.51,12/08/2014,GNRL,189876726
241255,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,20.41,11/25/2015,GNRL,326557048
241255,GNRL,"AbbVie, Inc.",IL,100000000204,20.24,08/31/2015,GNRL,317395532
241255,GNRL,"Allergan Inc.",CA,100000000278,19.66,11/25/2014,GNRL,198133221
241255,GNRL,"Janssen Biotech, Inc.",PA,100000000329,18.57,08/24/2015,GNRL,270131930
241255,GNRL,"Celgene Corporation",NJ,100000000343,18.00,10/29/2015,GNRL,328430230
241255,GNRL,"AbbVie, Inc.",IL,100000000204,17.87,01/06/2014,GNRL,189112888
241255,GNRL,"Celgene Corporation",NJ,100000000343,17.81,01/05/2015,GNRL,328310024
241255,GNRL,"AbbVie, Inc.",IL,100000000204,17.60,08/06/2013,GNRL,31116591
241255,GNRL,"Amgen Inc.",CA,100000000203,17.57,11/07/2013,GNRL,8962070
241255,GNRL,"Celgene Corporation",NJ,100000000343,16.96,07/09/2015,GNRL,328508676
241255,GNRL,"Celgene Corporation",NJ,100000000343,16.89,05/18/2015,GNRL,328386176
241255,GNRL,"Celgene Corporation",NJ,100000000343,16.82,09/14/2015,GNRL,328445202
241255,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.63,03/01/2015,GNRL,295366064
241255,GNRL,"AbbVie, Inc.",IL,100000000204,16.14,10/27/2014,GNRL,189567026
241255,GNRL,"Celgene Corporation",NJ,100000000343,15.82,10/13/2014,GNRL,189844518
241255,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,15.70,10/24/2013,GNRL,24530512
241255,GNRL,"Allergan Inc.",CA,100000000278,15.63,12/10/2013,GNRL,102571324
241255,GNRL,"AbbVie, Inc.",IL,100000000204,15.54,03/17/2014,GNRL,189218492
241255,GNRL,"Amgen Inc.",CA,100000000203,15.33,07/06/2015,GNRL,297537162
241255,GNRL,"Promius Pharma LLC",NJ,100000010998,15.28,03/02/2015,GNRL,339969662
241255,GNRL,"Eisai Inc.",NJ,100000000136,15.00,09/25/2013,GNRL,152528949
241255,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.74,02/09/2015,GNRL,270131914
241255,GNRL,"AbbVie, Inc.",IL,100000000204,14.57,01/14/2015,GNRL,308718562
241255,GNRL,"Celgene Corporation",NJ,100000000343,14.57,03/09/2015,GNRL,328346984
241255,GNRL,"AbbVie, Inc.",IL,100000000204,14.36,09/22/2014,GNRL,189511504
241255,GNRL,"Allergan Inc.",CA,100000000278,14.20,04/22/2014,GNRL,198133216
241255,GNRL,"Amgen Inc.",CA,100000000203,14.09,08/28/2013,GNRL,8962069
241255,GNRL,"Amgen Inc.",CA,100000000203,13.70,04/27/2015,GNRL,297537160
241255,GNRL,"Amgen Inc.",CA,100000000203,13.54,02/27/2014,GNRL,138239776
241255,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.35,04/15/2014,GNRL,156356182
241255,GNRL,"Allergan Inc.",CA,100000000278,13.12,09/26/2013,GNRL,102571326
241255,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.88,02/24/2015,GNRL,310043690
241255,GNRL,"Celgene Corporation",NJ,100000000343,12.88,07/27/2015,GNRL,328503044
241255,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,12.83,10/26/2015,GNRL,326557042
241255,GNRL,"AbbVie, Inc.",IL,100000000204,12.48,05/14/2014,GNRL,189320168
241255,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.39,11/13/2015,GNRL,270131906
241255,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.24,02/04/2014,GNRL,187073418
241255,GNRL,"AbbVie, Inc.",IL,100000000204,11.68,10/05/2015,GNRL,317083352
241255,GNRL,"Eisai Inc.",NJ,100000000136,11.51,09/25/2013,GNRL,152543192
241255,GNRL,"AbbVie, Inc.",IL,100000000204,10.70,12/17/2013,GNRL,31116590
241255,GNRL,"Celgene Corporation",NJ,100000000343,8.78,05/08/2015,GNRL,328293536
241255,GNRL,"Celgene Corporation",NJ,100000000343,7.17,10/12/2015,GNRL,328517620
241255,GNRL,"Celgene Corporation",NJ,100000000343,6.47,08/10/2015,GNRL,328442490
