Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,963.81,07/24/2014,GNRL,186897538
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,915.45,08/21/2015,GNRL,327556904
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,869.01,08/21/2015,GNRL,327555808
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,818.69,05/16/2014,GNRL,186868602
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,638.20,05/29/2015,GNRL,327542370
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,446.23,07/24/2014,GNRL,186897670
1057807,GNRL,"Peter Brasseler Holdings, LLC",GA,100000010392,155.19,11/06/2015,GNRL,340090734
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,75.13,07/24/2014,GNRL,186897804
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,60.00,08/21/2015,GNRL,327555812
1057807,GNRL,"Tulsa Dental Products LLC",PA,100000010600,17.50,07/26/2015,GNRL,327548826
