Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
253659,GNRL,"Nobel Biocare USA",CA,100000010559,357.73,06/20/2014,GNRL,210126842
253659,GNRL,"Nobel Biocare USA",CA,100000010559,68.46,06/20/2014,GNRL,210126840
253659,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.80,11/21/2013,GNRL,101706636
253659,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.28,12/19/2013,GNRL,101702544
253659,GNRL,"Zimmer Holding Inc",IN,100000000103,21.26,07/22/2014,GNRL,216369902
253659,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.66,10/30/2013,GNRL,101686822
253659,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.47,12/07/2015,GNRL,339680120
253659,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.69,10/13/2015,GNRL,339603528
253659,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.69,10/13/2015,GNRL,339603530
253659,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.80,09/30/2015,GNRL,339548128
