Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,04/08/2015,GNRL,295462922
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,04/15/2015,GNRL,295462940
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,05/13/2015,GNRL,295462948
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,07/08/2015,GNRL,295462962
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,10/02/2015,GNRL,295463008
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,10/09/2015,GNRL,295463016
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,10/14/2015,GNRL,295463020
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,725.24,10/16/2015,GNRL,295463024
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,430.67,10/02/2015,GNRL,295463004
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,415.25,08/17/2015,GNRL,295462980
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,411.00,08/06/2015,GNRL,295462972
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,387.50,04/13/2015,GNRL,295462934
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,352.51,08/17/2015,GNRL,295462976
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,345.00,05/13/2015,GNRL,295462952
334390,GNRL,"PureLife, LLC",CA,100000010486,300.19,10/24/2014,GNRL,223459670
334390,GNRL,"PureLife, LLC",CA,100000010486,295.00,08/27/2014,GNRL,223458514
334390,GNRL,"PureLife, LLC",CA,100000010486,295.00,06/12/2014,GNRL,223456942
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,282.86,07/15/2015,GNRL,295462966
334390,GNRL,"PureLife, LLC",CA,100000010486,250.00,12/05/2013,GNRL,103353894
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,221.00,10/23/2015,GNRL,295463030
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,209.30,04/15/2015,GNRL,295462944
334390,GNRL,"PureLife, LLC",CA,100000010486,200.00,09/18/2013,GNRL,103353880
334390,GNRL,"PureLife, LLC",CA,100000010486,160.00,12/11/2014,GNRL,223460700
334390,GNRL,"PureLife, LLC",CA,100000010486,160.00,03/25/2014,GNRL,223455062
334390,GNRL,"PureLife, LLC",CA,100000010486,160.00,09/30/2014,GNRL,223459258
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,123.51,07/15/2015,GNRL,295462970
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,111.04,10/08/2015,GNRL,295463012
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,103.73,09/17/2015,GNRL,295462996
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,75.90,09/11/2015,GNRL,295462992
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,75.82,06/18/2015,GNRL,295462959
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,75.48,03/24/2015,GNRL,295462914
334390,GNRL,"National Dentex Corporation",FL,100000000065,50.00,12/20/2013,GNRL,105325078
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,37.57,03/26/2015,GNRL,295462918
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,35.00,04/13/2015,GNRL,295462926
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,34.08,10/23/2015,GNRL,295463026
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,31.52,08/27/2015,GNRL,295462984
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,27.60,04/15/2015,GNRL,295462938
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,26.67,10/02/2015,GNRL,295462998
334390,GNRL,"PureLife, LLC",CA,100000010486,20.00,06/26/2014,GNRL,223457204
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.00,04/13/2015,GNRL,295462930
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.05,09/11/2015,GNRL,295462988
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,8.81,05/13/2015,GNRL,295462956
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,5.92,03/09/2015,GNRL,295462910
334390,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,5.00,10/02/2015,GNRL,295463001
