Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,6562.50,12/06/2013,GNRL,103680112
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5250.00,04/10/2015,GNRL,300925040
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,2500.00,12/11/2015,GNRL,301040559
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,1500.00,05/09/2014,GNRL,195474928
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,685.10,12/06/2013,GNRL,103680116
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,562.19,12/19/2014,GNRL,195474996
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,500.00,07/31/2015,GNRL,300980494
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,500.00,12/11/2015,GNRL,301040582
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,250.00,10/18/2013,GNRL,103680110
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,250.00,12/05/2014,GNRL,195474948
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,250.00,03/28/2014,GNRL,195474932
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,222.05,04/10/2015,GNRL,300925046
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,209.00,02/26/2015,GNRL,300895720
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,207.64,12/19/2014,GNRL,195474990
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,207.64,12/04/2014,GNRL,195474998
332814,GNRL,"Stryker Corporation",MI,100000010503,146.67,08/06/2013,GNRL,104162610
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,134.72,10/25/2013,GNRL,103680124
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,119.33,11/17/2015,GNRL,301117042
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,112.17,12/03/2014,GNRL,195475004
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,110.42,12/17/2013,GNRL,103680118
332814,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,101.41,12/18/2013,GNRL,101425580
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,80.25,07/08/2015,GNRL,301184434
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,79.28,12/04/2014,GNRL,195475008
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,71.51,05/21/2015,GNRL,300946961
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,63.91,03/10/2015,GNRL,300911408
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,58.95,03/10/2015,GNRL,300888660
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,43.63,12/04/2014,GNRL,195475010
332814,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,42.10,08/08/2013,GNRL,101425584
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,42.00,10/11/2013,GNRL,103680120
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,24.52,12/04/2014,GNRL,195475000
332814,GNRL,"Pfizer Inc.",NY,100000000286,23.57,09/03/2013,GNRL,205893419
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,22.36,12/06/2013,GNRL,103680114
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,20.00,03/02/2015,GNRL,300895638
332814,GNRL,"Ethicon US, LLC",OH,100000061307,15.52,09/22/2015,GNRL,269751408
332814,GNRL,"Smith & Nephew, Inc.",TN,100000005456,14.74,11/19/2013,GNRL,101841228
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.71,12/10/2015,GNRL,301075250
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.00,12/10/2015,GNRL,301164716
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,11.12,12/10/2015,GNRL,301072688
332814,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,10.46,04/10/2015,GNRL,300925058
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,10.00,10/11/2013,GNRL,103680122
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,9.88,12/19/2014,GNRL,195474992
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474972
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474968
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474964
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474978
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474966
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474986
332814,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,8.50,12/04/2014,GNRL,195474982
332814,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,1.87,12/18/2013,GNRL,101425582
