Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
6115,"Medtronic Vascular, Inc.",MN,100000010384,2500.00,11/19/2015,"Cash or cash equivalent",296245184,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","The Iowa Clinic Pc","","",""
6115,"Bard Peripheral Vascular, Inc.",AZ,100000005481,1900.00,12/31/2014,"In-kind items and services",215170912,Gift,"","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,349.00,05/30/2014,"In-kind items and services",137281861,"Travel and Lodging","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,229.28,01/23/2015,"In-kind items and services",296920110,"Food and Beverage","","","",""
6115,"Covidien Sales LLC",MA,100000000098,213.57,01/23/2015,"In-kind items and services",295144430,"Travel and Lodging","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,200.81,05/30/2014,"In-kind items and services",137269084,"Travel and Lodging","","","",""
6115,"W. L. Gore & Associates, Inc.",DE,100000010774,184.00,12/20/2013,"In-kind items and services",30624381,Education,"","","",""
6115,"Covidien Sales LLC",MA,100000000098,162.43,09/19/2013,"Cash or cash equivalent",104903928,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,146.89,02/22/2015,"In-kind items and services",296920122,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,141.11,04/02/2014,"In-kind items and services",137252326,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,138.18,11/19/2015,"In-kind items and services",296920108,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,124.57,06/11/2015,"In-kind items and services",296920096,"Food and Beverage","","","",""
6115,"Endologix, Inc.",CA,100000000079,123.06,02/12/2014,"Cash or cash equivalent",213393514,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,122.78,05/30/2014,"In-kind items and services",137240380,"Travel and Lodging","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,120.35,05/30/2014,"In-kind items and services",137238626,"Food and Beverage","","","",""
6115,"W. L. Gore & Associates, Inc.",DE,100000010774,96.45,10/06/2015,"In-kind items and services",295981660,"Food and Beverage","","","",""
6115,"AngioDynamics, Inc.",NY,100000005504,90.53,06/26/2014,"In-kind items and services",192794526,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,76.02,04/27/2015,"In-kind items and services",296920118,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,75.00,05/30/2014,"In-kind items and services",137203850,Education,"","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,68.75,03/25/2015,"In-kind items and services",296920112,"Travel and Lodging","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,65.66,05/31/2014,"In-kind items and services",137195936,"Travel and Lodging","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,59.64,05/31/2014,"In-kind items and services",137190646,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,47.05,05/31/2014,"In-kind items and services",137173046,"Food and Beverage","","","",""
6115,"Abbott Laboratories",IL,100000010680,22.80,05/07/2015,"In-kind items and services",332886206,"Food and Beverage","","","","CTE84 31048886 15107784"
6115,"Medtronic Vascular, Inc.",MN,100000010384,21.99,02/19/2015,"In-kind items and services",296920098,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,18.40,05/31/2014,"In-kind items and services",137116708,"Food and Beverage","","","",""
6115,"Covidien Sales LLC",MA,100000000098,16.76,05/23/2014,"Cash or cash equivalent",222035832,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,16.10,10/22/2015,"In-kind items and services",296245180,"Food and Beverage","","","",""
6115,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.67,03/18/2015,"In-kind items and services",275540690,"Food and Beverage","",Xarelto,"",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,15.60,02/03/2015,"In-kind items and services",296920102,"Food and Beverage","","","",""
6115,"Covidien LP",MA,100000000083,14.39,12/12/2014,"Cash or cash equivalent",218067722,"Food and Beverage","","","",""
6115,"Bayer HealthCare LLC",NJ,100000005409,14.36,04/30/2014,"In-kind items and services",218955676,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,14.08,05/22/2015,"In-kind items and services",296920120,"Food and Beverage","","","",""
6115,"Cardiovascular Systems Inc.",MN,100000000117,13.79,06/02/2014,"Cash or cash equivalent",204277666,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,13.29,06/11/2015,"In-kind items and services",296920104,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,13.11,02/19/2015,"In-kind items and services",296920116,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,12.99,05/31/2014,"In-kind items and services",137080768,"Food and Beverage","","","",""
6115,"Cordis Corporation",CA,100000005411,11.97,02/10/2014,"In-kind items and services",120486075,"Food and Beverage","","","","Related to product discussion"
6115,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.88,07/11/2014,"In-kind items and services",156592060,"Food and Beverage","",Xarelto,"",""
6115,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.01,04/28/2014,"In-kind items and services",149615180,"Food and Beverage","",BRILINTA,"","Informational Meal"
6115,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.72,07/23/2015,"In-kind items and services",252562626,"Food and Beverage","","","",""
6115,"W. L. Gore & Associates, Inc.",DE,100000010774,10.50,12/18/2013,"In-kind items and services",30624380,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,10.45,10/22/2015,"In-kind items and services",296245177,"Food and Beverage","","","",""
6115,"W. L. Gore & Associates, Inc.",DE,100000010774,9.68,10/07/2015,"In-kind items and services",296019202,"Food and Beverage","","","",""
6115,"Cordis Corporation",CA,100000005411,8.75,05/12/2015,"In-kind items and services",247140270,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,8.07,06/29/2015,"In-kind items and services",296920106,"Food and Beverage","","","",""
6115,"AngioScore, Inc.",CA,100000010429,7.91,08/21/2013,"Cash or cash equivalent",102477164,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,3.42,06/11/2015,"In-kind items and services",296920100,"Food and Beverage","","","",""
6115,"Medtronic Vascular, Inc.",MN,100000010384,2.69,02/22/2015,"In-kind items and services",296920114,"Food and Beverage","","","",""
