Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,109.75,11/04/2015,GNRL,293784458
341845,GNRL,"GENZYME CORPORATION",MA,100000000297,50.03,07/27/2015,GNRL,319395957
341845,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,27.51,11/04/2013,GNRL,24089520
341845,GNRL,"Biogen, Inc.",MA,100000000193,24.55,05/06/2015,GNRL,320785302
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,GNRL,23694826
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,23.69,03/12/2014,GNRL,204382770
341845,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.43,02/17/2014,GNRL,206995766
341845,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.16,05/05/2014,GNRL,163319640
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,22.87,12/19/2013,GNRL,23694825
341845,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.88,02/10/2014,GNRL,152539830
341845,GNRL,"Cyberonics, Inc.",TX,100000010946,20.34,06/11/2015,GNRL,336808590
341845,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,20.06,12/01/2015,GNRL,335099330
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,19.81,01/13/2014,GNRL,204382785
341845,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.26,12/22/2014,GNRL,163324732
341845,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.15,03/19/2014,GNRL,146800904
341845,GNRL,"EMD Serono, Inc.",MA,100000000127,18.52,08/13/2015,GNRL,338422054
341845,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.45,04/07/2014,GNRL,196584710
341845,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,18.45,12/08/2015,GNRL,263310246
341845,GNRL,"EMD Serono, Inc.",MA,100000000127,18.24,12/15/2015,GNRL,338450562
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,18.09,12/11/2013,GNRL,23694822
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,17.79,11/01/2013,GNRL,23694824
341845,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.76,02/23/2015,GNRL,263310244
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,17.30,05/23/2014,GNRL,204382778
341845,GNRL,"Allergan Inc.",CA,100000000278,17.25,12/08/2014,GNRL,203416246
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,17.10,03/24/2014,GNRL,204382788
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,16.63,12/10/2014,GNRL,204306628
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,16.60,08/30/2013,GNRL,23694823
341845,GNRL,"Genzyme Corporation",MA,100000000297,16.57,09/19/2013,GNRL,14280041
341845,GNRL,"Biogen, Inc.",MA,100000000193,16.38,02/24/2015,GNRL,320785284
341845,GNRL,"Biogen, Inc.",MA,100000000193,16.01,11/20/2015,GNRL,320785269
341845,GNRL,"EISAI INC.",NJ,100000000136,15.89,03/23/2015,GNRL,337996262
341845,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.78,06/29/2015,GNRL,263310240
341845,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.71,03/09/2015,GNRL,319576591
341845,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.60,06/08/2015,GNRL,263310242
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,15.53,09/10/2014,GNRL,204306626
341845,GNRL,"Biogen, Inc.",MA,100000000193,15.48,10/27/2015,GNRL,320785260
341845,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.28,05/12/2014,GNRL,143874414
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,15.20,06/30/2014,GNRL,204382776
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,15.14,05/14/2014,GNRL,204382773
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.09,02/21/2014,GNRL,173773165
341845,GNRL,"Biogen, Inc.",MA,100000000193,15.02,02/09/2015,GNRL,320785232
341845,GNRL,"Biogen, Inc.",MA,100000000193,14.84,05/15/2015,GNRL,320785238
341845,GNRL,"Grifols USA, LLC",CA,100000005420,14.80,08/24/2015,GNRL,330069833
341845,GNRL,"Biogen, Inc.",MA,100000000193,14.74,09/09/2015,GNRL,320785254
341845,GNRL,"UCB, Inc.",GA,100000000073,14.63,09/17/2015,GNRL,260197350
341845,GNRL,"Baxalta US Inc",IL,100000136450,14.59,07/27/2015,GNRL,277177792
341845,GNRL,"Jazz Pharmaceuticals Inc.",CA,100000005637,14.37,12/16/2013,GNRL,104570714
341845,GNRL,"Biogen, Inc.",MA,100000000193,14.13,05/13/2015,GNRL,320785248
341845,GNRL,"Biogen, Inc.",MA,100000000193,14.07,11/11/2015,GNRL,320785266
341845,GNRL,"Biogen, Inc.",MA,100000000193,14.02,04/08/2015,GNRL,320785243
341845,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.77,11/25/2013,GNRL,14005706
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,13.45,11/11/2013,GNRL,23694821
341845,GNRL,"Upsher-Smith Laboratories Inc.",MN,100000005468,13.38,09/17/2015,GNRL,283422100
341845,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.37,09/08/2015,GNRL,263310238
341845,GNRL,"Pfizer Inc.",NY,100000000286,13.31,02/19/2014,GNRL,206866414
341845,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.12,06/16/2014,GNRL,152539836
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/23/2013,GNRL,21829663
341845,GNRL,"Biogen, Inc.",MA,100000000193,12.84,09/28/2015,GNRL,320785296
341845,GNRL,"Genentech USA, Inc.",CA,100000000226,12.82,05/11/2015,GNRL,318063450
341845,GNRL,"Biogen, Inc.",MA,100000000193,12.68,01/14/2015,GNRL,320785274
341845,GNRL,"Biogen, Inc.",MA,100000000193,12.49,02/11/2015,GNRL,320785278
341845,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.40,04/13/2015,GNRL,321118258
341845,GNRL,"Acorda Therapeutics, Inc",NY,100000010800,12.38,05/27/2015,GNRL,339562596
341845,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.04,10/29/2015,GNRL,321118264
341845,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.99,08/20/2015,GNRL,335106124
341845,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.81,06/08/2015,GNRL,290681162
341845,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.65,11/24/2014,GNRL,152539834
341845,GNRL,"Medtronic USA, Inc.",MN,100000010383,11.34,04/14/2014,GNRL,140663554
341845,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.25,10/07/2013,GNRL,100360428
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,11.24,11/17/2014,GNRL,204306630
341845,GNRL,"EMD Serono, Inc.",MA,100000000127,10.97,01/27/2014,GNRL,209068880
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.97,12/09/2015,GNRL,293784454
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.91,06/10/2015,GNRL,293784452
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.25,12/09/2015,GNRL,293784448
341845,GNRL,"Biogen, Inc.",MA,100000000193,9.76,04/06/2015,GNRL,320785292
341845,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.15,09/16/2015,GNRL,293784444
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,7.50,12/10/2014,GNRL,204210074
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,5.71,11/24/2014,GNRL,204210082
341845,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.59,05/12/2014,GNRL,163296302
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,5.49,11/11/2014,GNRL,204210078
341845,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.15,04/13/2015,GNRL,321118272
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,3.36,09/25/2014,GNRL,204210070
341845,GNRL,"Biogen Idec Inc.",MA,100000000193,0.50,01/13/2014,GNRL,204382782
