Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
496888,"Acteon Inc",NJ,100000061309,6768.00,02/28/2014,"In-kind items and services",127869503,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,11/08/2013,"Cash or cash equivalent",22371689,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,09/20/2013,"Cash or cash equivalent",22371692,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,10/18/2013,"Cash or cash equivalent",22371690,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,08/02/2013,"Cash or cash equivalent",22371694,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,11/06/2013,"Cash or cash equivalent",22371688,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,09/13/2013,"Cash or cash equivalent",22371691,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,08/15/2014,"Cash or cash equivalent",178580628,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,03/21/2014,"Cash or cash equivalent",178570309,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,05/16/2014,"Cash or cash equivalent",178572046,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,11/14/2014,"Cash or cash equivalent",178617550,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1500.00,02/28/2014,"Cash or cash equivalent",178570300,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein Practice Solutions Inc.",UT,100000005704,1230.95,08/06/2014,"In-kind items and services",178598185,"Travel and Lodging","","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,09/27/2013,"Cash or cash equivalent",22371693,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Institute","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,05/09/2014,"Cash or cash equivalent",178574942,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,08/15/2014,"Cash or cash equivalent",178580622,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,10/24/2014,"Cash or cash equivalent",178611752,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,10/17/2014,"Cash or cash equivalent",178611744,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,05/02/2014,"Cash or cash equivalent",178571670,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,11/21/2014,"Cash or cash equivalent",178617557,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Henry Schein, Inc.",NY,100000005547,1000.00,10/29/2014,"Cash or cash equivalent",178611742,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Team Training Inst","","",""
496888,"Midmark Corporation",OH,100000010765,693.34,04/28/2015,"In-kind items and services",337751416,"Travel and Lodging","","","",""
496888,"Henry Schein Practice Solutions Inc.",UT,100000005704,370.73,08/06/2014,"In-kind items and services",178598192,"Food and Beverage","","","",""
496888,"Midmark Corporation",OH,100000010765,160.93,04/28/2015,"In-kind items and services",337751418,"Food and Beverage","","","",""
496888,"Henry Schein Practice Solutions Inc.",UT,100000005704,49.99,12/20/2013,"In-kind items and services",22372124,Gift,"","","",""
496888,"Henry Schein, Inc.",NY,100000005547,41.42,10/01/2014,"In-kind items and services",178611310,"Food and Beverage","","","",""
