Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
263877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,91.21,10/09/2014,"In-kind items and services",193493576,"Food and Beverage","",ENTYVIO,"",""
263877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,76.00,09/11/2013,"In-kind items and services",103233432,"Consulting Fee","",Amitiza,"",""
263877,"Given Imaging, Inc.",CT,100000000348,67.41,08/28/2015,"In-kind items and services",325017464,"Food and Beverage","","","",""
263877,"Ferring Pharmaceuticals Inc.",NJ,100000000309,45.71,11/11/2013,"In-kind items and services",21675980,"Food and Beverage","",PREPOPIK,"",""
263877,"Covidien LP",MA,100000000083,31.48,10/14/2014,"Cash or cash equivalent",218028998,"Food and Beverage","","","",""
263877,"UCB, Inc.",GA,100000000073,30.48,09/20/2013,"In-kind items and services",103129414,"Food and Beverage","",Cimzia,"",""
263877,"Boston Scientific Corporation",MA,100000005674,26.77,10/22/2014,"In-kind items and services",153281230,"Food and Beverage","","","",""
263877,"Boston Scientific Corporation",MA,100000005674,22.67,06/11/2014,"In-kind items and services",153281224,"Food and Beverage","","","",""
263877,"AbbVie, Inc.",IL,100000000204,22.54,12/10/2013,"In-kind items and services",31116790,"Food and Beverage","",Creon,"",""
263877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.83,04/29/2015,"In-kind items and services",337127308,"Food and Beverage","",Dexilant,"",""
263877,"AbbVie, Inc.",IL,100000000204,19.09,08/19/2015,"In-kind items and services",316973202,"Food and Beverage","",Creon,"",""
263877,"Janssen Biotech, Inc.",PA,100000000329,17.88,01/27/2015,"In-kind items and services",269872413,"Food and Beverage","",Simponi,Remicade,"Related to product discussion"
263877,"AbbVie, Inc.",IL,100000000204,17.40,06/03/2014,"In-kind items and services",189349658,"Food and Beverage","",Creon,"",""
263877,"Actavis Pharma Inc",NJ,100000010642,17.23,06/05/2015,"In-kind items and services",339625226,"Food and Beverage","",LINZESS,"",""
263877,"AbbVie, Inc.",IL,100000000204,17.15,05/07/2015,"In-kind items and services",317206172,"Food and Beverage","",Humira,"",""
263877,"Boston Scientific Corporation",MA,100000005674,16.72,04/16/2015,"In-kind items and services",246085614,"Food and Beverage","","","",""
263877,"Aptalis Pharma US, Inc",NJ,100000010766,16.71,11/05/2013,"In-kind items and services",31279429,Education,"",RECTIV,ZENPEP,""
263877,"Braintree Laboratories, Inc.",MA,100000000153,16.36,07/20/2015,"In-kind items and services",252773080,"Food and Beverage","",SUPREP,"",""
263877,"AbbVie, Inc.",IL,100000000204,16.15,08/20/2014,"In-kind items and services",189461612,"Food and Beverage","",Creon,"",""
263877,"Janssen Biotech, Inc.",PA,100000000329,15.93,05/28/2015,"In-kind items and services",269872336,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
263877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.71,03/10/2015,"In-kind items and services",260105120,"Food and Beverage","",NEXIUM,"","Informational Meal"
263877,"Ironwood Pharmaceuticals, Inc",MA,100000000245,15.67,12/11/2015,"In-kind items and services",325014766,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
263877,"UCB, Inc.",GA,100000000073,15.02,03/28/2014,"In-kind items and services",170923976,"Food and Beverage","",Cimzia,"",""
263877,"Braintree Laboratories, Inc.",MA,100000000153,15.01,11/25/2015,"In-kind items and services",252777812,"Food and Beverage","",SUPREP,"",""
263877,"Janssen Biotech, Inc.",PA,100000000329,14.91,05/12/2015,"In-kind items and services",269872322,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
263877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.90,11/20/2015,"In-kind items and services",337408394,"Food and Beverage","",Entyvio,"",""
263877,"Actavis Pharma Inc",NJ,100000010642,14.75,01/21/2015,"In-kind items and services",339482842,"Food and Beverage","",DELZICOL,"ASACOL HD",""
263877,"Genentech USA, Inc.",CA,100000000226,14.68,10/04/2013,"In-kind items and services",29757819,"Food and Beverage","",Pegasys,"",""
