Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,3880.00,02/22/2014,GNRL,152477728
257156,GNRL,"Janssen Products, LP",PA,100000000325,3500.00,11/02/2015,GNRL,267394504
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,1500.00,05/30/2014,GNRL,218586924
257156,GNRL,"Celgene Corporation",NJ,100000000343,1200.00,06/27/2014,GNRL,189914298
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,931.00,02/21/2014,GNRL,152477743
257156,GNRL,"Celgene Corporation",NJ,100000000343,562.74,05/02/2014,GNRL,189915530
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,478.40,05/29/2014,GNRL,218586920
257156,GNRL,"Janssen Products, LP",PA,100000000325,320.11,11/02/2015,GNRL,267394512
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,313.60,06/06/2014,GNRL,218586926
257156,GNRL,"Celgene Corporation",NJ,100000000343,301.40,05/02/2014,GNRL,189914280
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,281.96,02/22/2014,GNRL,152477723
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,243.00,05/30/2014,GNRL,218586922
257156,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,106.92,09/24/2013,GNRL,23917021
257156,GNRL,"Celgene Corporation",NJ,100000000343,105.50,05/02/2014,GNRL,189913302
257156,GNRL,"Amgen Inc.",CA,100000000203,99.00,11/30/2015,GNRL,297667013
257156,GNRL,"Astellas Pharma US Inc",IL,100000000137,94.99,11/20/2013,GNRL,111805338
257156,GNRL,"Astellas Pharma US Inc",IL,100000000137,85.00,07/11/2014,GNRL,168618808
257156,GNRL,"Janssen Products, LP",PA,100000000325,77.00,08/22/2013,GNRL,17399956
257156,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,59.99,12/18/2013,GNRL,23817313
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,59.46,02/22/2014,GNRL,152477731
257156,GNRL,"Janssen Products, LP",PA,100000000325,50.00,11/02/2015,GNRL,267394531
257156,GNRL,"Celgene Corporation",NJ,100000000343,37.92,08/28/2013,GNRL,101791918
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,37.32,02/22/2014,GNRL,152477735
257156,GNRL,"Celgene Corporation",NJ,100000000343,36.16,05/02/2014,GNRL,189891166
257156,GNRL,"Janssen Products, LP",PA,100000000325,34.99,11/02/2015,GNRL,267394518
257156,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,30.77,12/28/2015,GNRL,332496123
257156,GNRL,"Janssen Biotech, Inc.",PA,100000000329,25.77,04/02/2014,GNRL,156559212
257156,GNRL,"Amgen Inc.",CA,100000000203,23.63,02/16/2015,GNRL,297667010
257156,GNRL,"Celgene Corporation",NJ,100000000343,22.72,09/16/2014,GNRL,189846720
257156,GNRL,"Celgene Corporation",NJ,100000000343,22.61,02/18/2015,GNRL,328343783
257156,GNRL,"Grifols USA, LLC",CA,100000005420,22.60,08/21/2013,GNRL,30680917
257156,GNRL,"Celgene Corporation",NJ,100000000343,22.17,04/15/2015,GNRL,328514178
257156,GNRL,"Celgene Corporation",NJ,100000000343,21.63,09/22/2014,GNRL,189853954
257156,GNRL,"Janssen Biotech, Inc.",PA,100000000329,21.13,08/22/2013,GNRL,23870283
257156,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.86,12/10/2015,GNRL,263310728
257156,GNRL,"EISAI INC.",NJ,100000000136,20.79,01/27/2015,GNRL,337968722
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.74,08/07/2014,GNRL,152477766
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.40,05/06/2014,GNRL,152477754
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.40,12/02/2014,GNRL,152477762
257156,GNRL,"Celgene Corporation",NJ,100000000343,20.39,09/22/2015,GNRL,328424780
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.28,10/01/2014,GNRL,152477710
257156,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.30,01/28/2015,GNRL,263310754
257156,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.26,05/28/2015,GNRL,263310742
257156,GNRL,"Genentech USA, Inc.",CA,100000000226,19.26,02/05/2015,GNRL,317906050
257156,GNRL,"Medivation Inc.",CA,100000010858,19.15,02/26/2014,GNRL,221238380
257156,GNRL,"Eisai Inc.",NJ,100000000136,19.07,10/16/2013,GNRL,152501342
257156,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.91,12/23/2015,GNRL,290172156
257156,GNRL,"Janssen Biotech, Inc.",PA,100000000329,18.75,11/12/2015,GNRL,270224294
257156,GNRL,"Genentech USA, Inc.",CA,100000000226,18.48,02/09/2015,GNRL,318075490
257156,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.43,01/07/2015,GNRL,260069277
257156,GNRL,"Celgene Corporation",NJ,100000000343,18.23,07/21/2015,GNRL,328409384
257156,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.95,01/16/2014,GNRL,187729822
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.57,01/29/2014,GNRL,152477748
257156,GNRL,"EISAI INC.",NJ,100000000136,17.11,04/21/2015,GNRL,338046988
257156,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.04,10/06/2015,GNRL,263310726
257156,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,16.73,10/21/2015,GNRL,263310732
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.66,12/17/2014,GNRL,152477714
257156,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.59,08/19/2015,GNRL,290172158
257156,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.57,04/15/2014,GNRL,152477752
257156,GNRL,"Celgene Corporation",NJ,100000000343,16.57,03/25/2014,GNRL,189951536
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,16.30,02/05/2014,GNRL,218577852
257156,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.28,10/12/2015,GNRL,270224286
257156,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,16.21,09/19/2014,GNRL,173284028
257156,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,16.12,10/29/2015,GNRL,293839360
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,16.11,10/25/2013,GNRL,103204422
257156,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.94,05/08/2015,GNRL,260086192
257156,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.82,08/12/2013,GNRL,12099511
257156,GNRL,"Amgen Inc.",CA,100000000203,15.79,01/15/2014,GNRL,138171764
257156,GNRL,"Eisai Inc.",NJ,100000000136,15.79,11/06/2014,GNRL,184755308
257156,GNRL,"Celgene Corporation",NJ,100000000343,15.69,01/13/2015,GNRL,328306288
257156,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.58,12/19/2013,GNRL,14021037
257156,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,15.53,08/26/2015,GNRL,338115074
257156,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.43,11/20/2013,GNRL,12101004
257156,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.42,06/17/2015,GNRL,263310744
257156,GNRL,"Amgen Inc.",CA,100000000203,15.22,02/24/2014,GNRL,138171766
257156,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.22,06/01/2015,GNRL,293839358
257156,GNRL,"Janssen Products, LP",PA,100000000325,14.99,11/02/2015,GNRL,267394524
257156,GNRL,"Janssen Products, LP",PA,100000000325,14.99,11/02/2015,GNRL,267394538
257156,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.99,03/23/2015,GNRL,293839356
257156,GNRL,"AbbVie, Inc.",IL,100000000204,14.73,05/04/2015,GNRL,317464570
257156,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.65,05/06/2015,GNRL,331671583
257156,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.65,08/31/2015,GNRL,331923211
257156,GNRL,"Amgen Inc.",CA,100000000203,14.47,11/24/2014,GNRL,138171768
