Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.99,09/26/2013,GNRL,23817380
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/29/2013,GNRL,31918392
229368,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/18/2015,GNRL,336914914
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.08,11/06/2013,GNRL,31918395
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.88,02/03/2014,GNRL,216204866
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.40,08/19/2013,GNRL,31918391
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.34,09/26/2013,GNRL,23817384
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.84,11/18/2013,GNRL,23817386
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.14,04/28/2014,GNRL,155952888
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.69,08/12/2013,GNRL,31918390
229368,GNRL,"Pfizer Inc.",NY,100000000286,17.34,09/10/2013,GNRL,205174466
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.17,04/29/2014,GNRL,216204870
229368,GNRL,"Lundbeck LLC",IL,100000000236,16.77,01/27/2014,GNRL,145108192
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.98,07/01/2014,GNRL,216204874
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.66,05/20/2014,GNRL,155952892
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.42,10/14/2013,GNRL,23817382
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.28,05/19/2014,GNRL,163157254
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.90,09/18/2013,GNRL,31918393
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.62,09/10/2015,GNRL,333379668
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.26,03/11/2014,GNRL,216204868
229368,GNRL,"Lundbeck LLC",IL,100000000236,14.00,04/08/2014,GNRL,145108197
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.93,05/29/2015,GNRL,321053718
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.79,06/23/2014,GNRL,163118528
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.61,03/12/2015,GNRL,333379664
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.32,01/14/2014,GNRL,163129278
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.26,11/19/2014,GNRL,155952902
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.18,10/07/2013,GNRL,31918394
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.74,11/27/2013,GNRL,101237234
229368,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.52,01/08/2015,GNRL,256059340
229368,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.36,07/01/2014,GNRL,216204872
229368,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.25,04/30/2015,GNRL,256358698
229368,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,11.96,01/07/2014,GNRL,143817958
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.49,03/31/2014,GNRL,155952898
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.57,01/20/2015,GNRL,274961912
229368,GNRL,"Pfizer Inc.",NY,100000000286,10.49,06/25/2015,GNRL,322663930
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.96,04/14/2014,GNRL,163212792
229368,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.53,09/17/2015,GNRL,337359518
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.35,04/01/2014,GNRL,155952890
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.25,01/27/2014,GNRL,155952894
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.93,03/13/2014,GNRL,155952896
229368,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.64,04/21/2014,GNRL,155952900
229368,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.63,05/19/2014,GNRL,163192650
