Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
550397,GNRL,"Zimmer Holding Inc",IN,100000000103,25000.00,06/20/2014,GNRL,216471278
550397,RSRCH,"Tornier, Inc.",MN,100000010814,21292.00,08/25/2015,RSRCH,269676602
550397,RSRCH,"Tornier, Inc.",MN,100000010814,3500.00,08/24/2015,RSRCH,269676592
550397,GNRL,"Arthrex, Inc.",FL,100000005371,1007.60,02/25/2014,GNRL,187656886
550397,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,1000.00,05/22/2014,GNRL,195539908
550397,GNRL,"Arthrex, Inc.",FL,100000005371,543.60,12/23/2013,GNRL,23190806
550397,GNRL,"Tornier, Inc.",MN,100000010814,458.20,05/14/2015,GNRL,296995512
550397,GNRL,"Tornier, Inc.",MN,100000010814,442.26,05/14/2015,GNRL,296995508
550397,GNRL,"Arthrex, Inc.",FL,100000005371,437.20,12/16/2015,GNRL,301699840
550397,GNRL,"Arthrex, Inc.",FL,100000005371,256.00,01/09/2014,GNRL,187656880
550397,GNRL,"Rotation Medical, Inc.",MN,100000061375,213.06,03/26/2015,GNRL,340157098
550397,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,155.33,04/23/2014,GNRL,195537820
550397,GNRL,"DJO, LLC",CA,100000005579,138.85,07/13/2015,GNRL,270461924
550397,GNRL,"Tornier, Inc.",MN,100000010814,118.00,05/14/2015,GNRL,296995506
550397,GNRL,"Arthrex, Inc.",FL,100000005371,100.32,02/25/2014,GNRL,187656884
550397,GNRL,"Zimmer Holding Inc",IN,100000000103,93.43,01/31/2014,GNRL,216433752
550397,GNRL,"Exactech, Inc.",FL,100000010981,77.00,08/20/2014,GNRL,185061090
550397,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,74.81,01/21/2015,GNRL,267190606
550397,GNRL,"Tornier, Inc.",MN,100000010814,73.75,12/15/2014,GNRL,220270766
550397,GNRL,"Tornier, Inc.",MN,100000010814,72.80,05/14/2015,GNRL,296995502
550397,GNRL,"Tornier, Inc.",MN,100000010814,72.00,05/14/2015,GNRL,296995498
550397,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,65.44,03/24/2015,GNRL,301314052
550397,GNRL,"Arthrex, Inc.",FL,100000005371,54.39,02/05/2014,GNRL,187656882
550397,GNRL,"Tornier, Inc.",MN,100000010814,50.16,06/16/2014,GNRL,220270764
550397,GNRL,"Tornier, Inc.",MN,100000010814,37.17,05/14/2015,GNRL,296995494
550397,GNRL,"Stryker Corporation",MI,100000010503,24.08,03/06/2014,GNRL,199082056
550397,GNRL,"Tornier, Inc.",MN,100000010814,17.53,05/14/2015,GNRL,296995492
550397,GNRL,"Tornier, Inc.",MN,100000010814,11.23,11/12/2014,GNRL,220270762
