Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.47,09/25/2014,"In-kind items and services",155871956,"Food and Beverage","",Invokana,"",""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.99,07/08/2014,"In-kind items and services",155871958,Education,"",Invokana,"","Medical Textbook"
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,77.42,04/23/2014,"In-kind items and services",155871966,"Food and Beverage","",Xarelto,"",""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,04/27/2015,"In-kind items and services",274878626,Education,"",Xarelto,"","Medical Textbook"
151044,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,67.93,06/25/2014,"In-kind items and services",196572632,"Food and Beverage","",Pradaxa,"",""
151044,"Iroko Pharmaceuticals, LLC",PA,100000011114,60.10,05/05/2014,"In-kind items and services",227809512,"Food and Beverage","",ZORVOLEX,"",""
151044,"Novo Nordisk Inc",NJ,100000000144,58.37,09/18/2014,"In-kind items and services",162049838,"Food and Beverage","",NovoLog,"",""
151044,"AbbVie, Inc.",IL,100000000204,56.04,04/08/2014,"In-kind items and services",189259024,"Food and Beverage","","","",""
151044,"GlaxoSmithKline, LLC.",NC,100000005449,49.12,11/11/2014,"In-kind items and services",198623080,"Food and Beverage","",TANZEUM,"",""
151044,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.35,04/22/2014,"In-kind items and services",148983329,"Food and Beverage","",FARXIGA,"","Educational Program"
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/27/2015,"In-kind items and services",274878624,Education,"",Invokana,"","Medical Textbook"
151044,"GlaxoSmithKline, LLC.",NC,100000005449,22.36,05/19/2014,"In-kind items and services",198669614,"Food and Beverage","",BREO,"",""
151044,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.83,05/20/2014,"In-kind items and services",196572628,"Food and Beverage","",PRADAXA,"",""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.75,08/05/2013,"In-kind items and services",102821132,"Food and Beverage","",Xarelto,Invokana,""
151044,"Novo Nordisk Inc",NJ,100000000144,15.68,09/10/2014,"In-kind items and services",162094122,"Food and Beverage","",NovoLog,Levemir,""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.23,11/06/2013,"In-kind items and services",102821138,"Food and Beverage","",Invokana,Xarelto,""
151044,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.22,09/29/2014,"In-kind items and services",150477142,"Food and Beverage","","","","Educational Program"
151044,"Novo Nordisk Inc",NJ,100000000144,15.10,08/27/2014,"In-kind items and services",161969900,"Food and Beverage","",Levemir,NovoLog,""
151044,"Astellas Pharma US Inc",IL,100000000137,14.91,01/20/2014,"In-kind items and services",168834894,"Food and Beverage","",Myrbetriq,"",""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.90,06/21/2014,"In-kind items and services",155871964,"Food and Beverage","",Xarelto,Invokana,""
151044,"Novo Nordisk Inc",NJ,100000000144,14.68,06/18/2014,"In-kind items and services",161529968,"Food and Beverage","","","",""
151044,"Pfizer Inc.",NY,100000000286,14.61,04/07/2014,"In-kind items and services",206343084,"Food and Beverage","","PREVNAR  13","",""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.48,05/05/2014,"In-kind items and services",155871962,"Food and Beverage","",Xarelto,Invokana,""
151044,"Astellas Pharma US Inc",IL,100000000137,13.54,10/14/2013,"In-kind items and services",111754130,"Food and Beverage","",VESIcare,Myrbetriq,""
151044,"Novo Nordisk Inc",NJ,100000000144,13.42,10/15/2014,"In-kind items and services",162317694,"Food and Beverage","",Levemir,NovoLog,""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.18,10/30/2013,"In-kind items and services",102821136,"Food and Beverage","",Invokana,Xarelto,""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.85,08/21/2013,"In-kind items and services",102821134,"Food and Beverage","",Invokana,Xarelto,""
151044,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.67,10/22/2014,"In-kind items and services",196003618,"Food and Beverage","",JARDIANCE,"",""
151044,"Astellas Pharma US Inc",IL,100000000137,12.62,10/27/2014,"In-kind items and services",168378973,"Food and Beverage","",Myrbetriq,"",""
151044,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.01,10/16/2013,"In-kind items and services",104355832,"Food and Beverage","",SPIRIVA,PRADAXA,""
151044,"Astellas Pharma US Inc",IL,100000000137,11.86,07/07/2014,"In-kind items and services",168872188,"Food and Beverage","",Myrbetriq,"",""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.77,12/15/2014,"In-kind items and services",155871960,"Food and Beverage","",Xarelto,Invokana,""
151044,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.22,09/08/2014,"In-kind items and services",155871954,"Food and Beverage","",Invokana,Xarelto,""
151044,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.14,10/07/2013,"In-kind items and services",14266021,"Food and Beverage","",LANTUS,"",""
151044,"LILLY USA, LLC",IN,100000000066,10.64,12/04/2013,"In-kind items and services",100039906,"Food and Beverage","",TRADJENTA,HUMALOG,""
151044,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.27,10/20/2014,"In-kind items and services",146523216,"Food and Beverage","","NAMENDA XR","",""
