Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
198741,"Novo Nordisk Inc",NJ,100000000144,93.65,03/05/2015,"In-kind items and services",270167543,"Food and Beverage","",Victoza,"",""
198741,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.39,04/21/2015,"In-kind items and services",337460866,"Food and Beverage","",BRINTELLIX,"",""
198741,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,77.04,03/26/2015,"Cash or cash equivalent",332360223,"Food and Beverage","",ELIQUIS,"",""
198741,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,08/19/2013,"In-kind items and services",23724609,Education,"",Invokana,"","Medical Textbook"
198741,"AstraZeneca Pharmaceuticals LP",DE,100000000146,64.55,03/20/2014,"In-kind items and services",148887154,"Food and Beverage","",FARXIGA,"BYDUREON WEEKLY","Informational Meal"
198741,"Lilly USA, LLC",IN,100000000066,51.00,05/14/2015,"In-kind items and services",267721942,"Food and Beverage","","","","FOOD & BEVERAGE EXPENSES FOR A MEETING WHICH MAY HAVE INCLUDED MULTIPLE DAYS AND MAY HAVE HAD MULTIPLE MEALS PER DAY"
198741,"Pfizer Inc.",NY,100000000286,37.76,11/09/2015,"In-kind items and services",322322450,"Food and Beverage","",ELIQUIS,"",""
198741,"Novo Nordisk Inc",NJ,100000000144,21.63,04/02/2015,"In-kind items and services",269660400,"Food and Beverage","",Levemir,NovoLog,""
198741,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.86,10/30/2014,"In-kind items and services",196132232,"Food and Beverage","",JARDIANCE,"",""
198741,"Daiichi Sankyo Inc.",NJ,100000000195,17.96,05/07/2015,"In-kind items and services",326099086,"Food and Beverage","",Benicar,"",""
198741,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.49,09/21/2015,"Cash or cash equivalent",335897194,"Food and Beverage","","","",""
198741,"Actavis Pharma Inc",NJ,100000010642,17.20,08/24/2015,"In-kind items and services",339623442,"Food and Beverage","",LINZESS,"",""
198741,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.14,10/14/2013,"In-kind items and services",30562159,"Food and Beverage","",PRADAXA,"",""
198741,"Novo Nordisk Inc",NJ,100000000144,16.06,12/01/2014,"In-kind items and services",162289938,"Food and Beverage","",Levemir,NovoLog,""
198741,"Astellas Pharma US Inc",IL,100000000137,15.97,12/16/2013,"In-kind items and services",101691220,"Food and Beverage","",Myrbetriq,VESIcare,""
198741,"Novo Nordisk Inc",NJ,100000000144,15.90,02/12/2015,"In-kind items and services",269595644,"Food and Beverage","",Levemir,NovoLog,""
198741,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.34,06/12/2014,"In-kind items and services",150935258,"Food and Beverage","",FARXIGA,"","Informational Meal"
198741,"Shire North American Group Inc",MA,100000061292,15.22,03/02/2015,"In-kind items and services",299225356,"Food and Beverage","",VYVANSE,"",""
198741,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.15,08/28/2013,"In-kind items and services",30546373,"Food and Beverage","",PRADAXA,"",""
