Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
773341,"DePuy Synthes Sales Inc.",MA,100000005615,359.01,09/19/2013,"In-kind items and services",10445343,"Travel and Lodging","","","","Related to Product Training"
773341,"DePuy Synthes Sales Inc.",MA,100000005615,320.46,08/20/2013,"In-kind items and services",10438106,"Travel and Lodging","","","","Related to Product Training"
773341,"DePuy Synthes Sales Inc.",MA,100000005615,316.00,09/17/2013,"In-kind items and services",10438107,"Travel and Lodging","","","","Related to a Facility Plant Tour Activity"
773341,"DePuy Synthes Sales Inc.",MA,100000005615,300.16,09/19/2013,"In-kind items and services",10445342,"Travel and Lodging","","","","Related to Product Training"
773341,"DePuy Synthes Sales Inc.",MA,100000005615,143.90,09/18/2013,"In-kind items and services",10445341,"Travel and Lodging","","","","Related to Product Training"
773341,"DePuy Synthes Sales Inc.",MA,100000005615,27.99,09/17/2013,"In-kind items and services",10438108,"Food and Beverage","","","",""
773341,"DePuy Synthes Sales Inc.",MA,100000005615,20.87,08/14/2013,"In-kind items and services",10438072,"Food and Beverage","","","",""
773341,"Lilly USA, LLC",IN,100000000066,18.70,06/30/2015,"In-kind items and services",267906192,"Food and Beverage","",FORTEO,"",""
773341,"DePuy Synthes Sales Inc.",MA,100000005615,16.85,09/20/2013,"In-kind items and services",10445344,"Food and Beverage","","","",""
773341,"Baxter Healthcare",IL,100000011010,13.06,08/06/2015,"In-kind items and services",335821246,"Food and Beverage","","BioSurgery - FLOSEAL","",""
773341,"DePuy Synthes Sales Inc.",MA,100000005615,10.91,03/10/2015,"In-kind items and services",267319652,"Food and Beverage","","","","Related to product discussion"
773341,"DePuy Synthes Sales Inc.",MA,100000005615,5.84,09/20/2013,"In-kind items and services",10445345,"Food and Beverage","","","",""
