Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
154595,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,79.00,09/18/2013,"In-kind items and services",103275944,"Consulting Fee","",Amitiza,"",""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,66.28,03/21/2014,"In-kind items and services",188529278,"Food and Beverage","",LANTUS,"",""
154595,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,22.00,10/28/2014,"In-kind items and services",194032316,"Food and Beverage","",Nesina,Oseni,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.19,02/17/2014,"In-kind items and services",148546744,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.16,12/20/2013,"In-kind items and services",12124202,"Food and Beverage","",CRESTOR,"","Informational Meal"
154595,"Novo Nordisk Inc",NJ,100000000144,18.08,05/09/2014,"In-kind items and services",161336642,"Food and Beverage","",Levemir,NovoLog,""
154595,"Novo Nordisk Inc",NJ,100000000144,17.48,09/23/2013,"In-kind items and services",32336115,"Food and Beverage","",NovoLog,"",""
154595,"Astellas Pharma US Inc",IL,100000000137,17.25,07/10/2015,"In-kind items and services",294879342,"Food and Beverage","",Myrbetriq,Vesicare,""
154595,"Novo Nordisk Inc",NJ,100000000144,17.09,08/18/2014,"In-kind items and services",161849014,"Food and Beverage","",Levemir,NovoLog,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.32,03/13/2015,"In-kind items and services",260108340,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
154595,"GlaxoSmithKline, LLC.",NC,100000005449,16.29,12/01/2014,"In-kind items and services",248139982,"Food and Beverage","",TANZEUM,"",""
154595,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.85,09/02/2015,"In-kind items and services",293699578,"Food and Beverage","",ZECUITY,"",""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.65,03/02/2015,"In-kind items and services",290194400,"Food and Beverage","","SPIRIVA RESPIMAT","",""
154595,"Daiichi Sankyo Inc.",NJ,100000000195,14.90,08/01/2014,"In-kind items and services",199577442,"Food and Beverage","",Benicar,"",""
154595,"Astellas Pharma US Inc",IL,100000000137,14.26,07/01/2014,"In-kind items and services",168484142,"Food and Beverage","",Myrbetriq,Vesicare,""
154595,"Novo Nordisk Inc",NJ,100000000144,14.23,04/10/2015,"In-kind items and services",267169840,"Food and Beverage","",Levemir,NovoLog,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.19,02/27/2015,"In-kind items and services",260115506,"Food and Beverage","",FARXIGA,"","Informational Meal"
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,04/13/2015,"In-kind items and services",290194396,"Food and Beverage","",GLYXAMBI,"",""
154595,"Novo Nordisk Inc",NJ,100000000144,13.94,11/17/2014,"In-kind items and services",162232780,"Food and Beverage","",Levemir,Victoza,""
154595,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.83,01/20/2014,"In-kind items and services",145939803,"Food and Beverage","",FETZIMA,VIIBRYD,""
154595,"Novo Nordisk Inc",NJ,100000000144,13.77,04/06/2014,"In-kind items and services",162336664,"Food and Beverage","",Levemir,Victoza,""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.52,06/19/2015,"In-kind items and services",290194392,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.47,11/07/2014,"In-kind items and services",148201464,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.44,11/16/2015,"In-kind items and services",290194386,"Food and Beverage","","SPIRIVA RESPIMAT","STIOLTO RESPIMAT",""
154595,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.40,10/14/2013,"In-kind items and services",6661287,"Food and Beverage","",LINZESS,"",""
154595,"Novo Nordisk Inc",NJ,100000000144,13.26,09/08/2014,"In-kind items and services",161951622,"Food and Beverage","",Levemir,Victoza,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.86,07/06/2015,"In-kind items and services",260105216,"Food and Beverage","",SYMBICORT,"","Informational Meal"
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.74,11/21/2014,"In-kind items and services",156245510,"Food and Beverage","","","",""
154595,"Novo Nordisk Inc",NJ,100000000144,12.64,12/21/2015,"In-kind items and services",267165006,"Food and Beverage","",Levemir,Victoza,""
154595,"Novo Nordisk Inc",NJ,100000000144,12.63,02/16/2015,"In-kind items and services",266244684,"Food and Beverage","",Levemir,Victoza,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.62,01/13/2014,"In-kind items and services",188595702,"Food and Beverage","",LANTUS,APIDRA,""
154595,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.51,08/09/2013,"In-kind items and services",6661286,"Food and Beverage","",LINZESS,"",""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.51,09/29/2014,"In-kind items and services",150097066,"Food and Beverage","","","","Informational Meal"
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.49,05/05/2014,"In-kind items and services",148357452,"Food and Beverage","",CRESTOR,"","Informational Meal"
154595,"Astellas Pharma US Inc",IL,100000000137,12.32,11/11/2013,"In-kind items and services",111810628,"Food and Beverage","",VESIcare,Myrbetriq,""
154595,"Novo Nordisk Inc",NJ,100000000144,12.25,10/20/2014,"In-kind items and services",162202658,"Food and Beverage","","","",""
154595,"Pfizer Inc.",NY,100000000286,12.10,10/23/2015,"In-kind items and services",323823452,"Food and Beverage","",CHANTIX,VIAGRA,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.09,10/18/2013,"In-kind items and services",14267110,"Food and Beverage","",APIDRA,LANTUS,""
154595,"Novo Nordisk Inc",NJ,100000000144,12.06,03/16/2015,"In-kind items and services",266477814,"Food and Beverage","",Levemir,Victoza,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.96,11/10/2014,"In-kind items and services",149465712,"Food and Beverage","","","","Informational Meal"
154595,"Sanofi Pasteur Inc.",PA,100000000299,11.95,02/26/2014,"In-kind items and services",182348612,"Food and Beverage","","FLUZONE HIGH DOSE",ADACEL,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.84,01/05/2015,"In-kind items and services",260073474,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
154595,"Sanofi Pasteur Inc.",PA,100000000299,11.65,10/16/2013,"In-kind items and services",14685332,"Food and Beverage","","FLUZONE INTRADERMAL","FLUZONE HIGH DOSE",""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.52,06/22/2015,"In-kind items and services",318551589,"Food and Beverage","",TOUJEO,"",""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.29,07/20/2015,"In-kind items and services",290194390,"Food and Beverage","",TRADJENTA,JARDIANCE,""
154595,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.27,05/19/2014,"In-kind items and services",194032318,"Food and Beverage","",Uloric,"",""
154595,"Eisai Inc.",NJ,100000000136,11.23,12/15/2014,"Cash or cash equivalent",184560384,"Food and Beverage","",Belviq,"",""
154595,"AbbVie, Inc.",IL,100000000204,11.19,09/01/2013,"In-kind items and services",104616382,"Food and Beverage","",Androgel,"",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.09,09/26/2014,"In-kind items and services",156245508,"Food and Beverage","",Xarelto,Invokana,""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.98,01/26/2015,"In-kind items and services",290194402,"Food and Beverage","",SPIRIVA,PRADAXA,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.96,05/11/2015,"In-kind items and services",319784168,"Food and Beverage","",TOUJEO,"",""
154595,"Pfizer Inc.",NY,100000000286,10.95,04/20/2015,"In-kind items and services",322601882,"Food and Beverage","",CHANTIX,ELIQUIS,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.94,10/07/2013,"In-kind items and services",12248595,"Food and Beverage","",SYMBICORT,"","Informational Meal"
154595,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.92,08/02/2013,"In-kind items and services",6661289,"Food and Beverage","",TUDORZA,DALIRESP,""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.81,09/13/2013,"In-kind items and services",23818234,"Food and Beverage","",Xarelto,Invokana,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.81,01/24/2014,"In-kind items and services",148428048,"Food and Beverage","",SYMBICORT,"","Informational Meal"
154595,"AbbVie, Inc.",IL,100000000204,10.68,10/10/2013,"In-kind items and services",104616380,"Food and Beverage","",Androgel,"",""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.63,06/08/2015,"In-kind items and services",319386635,"Food and Beverage","",TOUJEO,"",""
154595,"Pfizer Inc.",NY,100000000286,10.51,02/06/2015,"In-kind items and services",322476914,"Food and Beverage","",VIAGRA,CHANTIX,""
154595,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.43,08/16/2013,"In-kind items and services",6661288,"Food and Beverage","",TUDORZA,DALIRESP,""
154595,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.33,08/05/2013,"In-kind items and services",12152699,"Food and Beverage","",CRESTOR,"","Informational Meal"
154595,"Pfizer Inc.",NY,100000000286,10.30,03/09/2015,"In-kind items and services",323157024,"Food and Beverage","",CHANTIX,VIAGRA,""
154595,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.27,12/02/2013,"In-kind items and services",101222736,"Food and Beverage","","","",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.26,11/13/2015,"In-kind items and services",275228928,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.80,05/08/2015,"In-kind items and services",290194394,"Food and Beverage","","SPIRIVA RESPIMAT","",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.61,03/03/2014,"In-kind items and services",156245490,"Food and Beverage","",Xarelto,Invokana,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.55,11/24/2014,"In-kind items and services",188838042,"Food and Beverage","",LANTUS,"",""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.22,12/04/2015,"In-kind items and services",290194384,"Food and Beverage","",STIOLTO,"",""
154595,"Novo Nordisk Inc",NJ,100000000144,9.20,07/18/2014,"In-kind items and services",161670756,"Food and Beverage","",Victoza,Levemir,""
154595,"Novo Nordisk Inc",NJ,100000000144,9.10,07/18/2014,"In-kind items and services",161671898,"Food and Beverage","",Levemir,Victoza,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.08,02/10/2014,"In-kind items and services",188590760,"Food and Beverage","",LANTUS,APIDRA,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.93,06/02/2014,"In-kind items and services",188686004,"Food and Beverage","",LANTUS,"",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.68,05/30/2014,"In-kind items and services",156245498,"Food and Beverage","",Invokana,"",""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.29,04/04/2014,"In-kind items and services",188596580,"Food and Beverage","",LANTUS,"",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.13,08/25/2014,"In-kind items and services",156245504,"Food and Beverage","",Xarelto,Invokana,""
154595,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,6.89,09/15/2014,"In-kind items and services",188816128,"Food and Beverage","",LANTUS,"",""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,5.84,08/20/2015,"In-kind items and services",290194388,"Food and Beverage","",TRADJENTA,JARDIANCE,""
154595,"Novo Nordisk Inc",NJ,100000000144,5.75,02/21/2014,"In-kind items and services",161024882,"Food and Beverage","",Levemir,Victoza,""
154595,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4.63,03/06/2015,"In-kind items and services",290194398,"Food and Beverage","",PRADAXA,"SPIRIVA RESPIMAT",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.41,03/24/2014,"In-kind items and services",156245494,"Food and Beverage","",Invokana,Xarelto,""
154595,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,12/19/2013,"Cash or cash equivalent",102013818,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
154595,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,12/19/2013,"Cash or cash equivalent",102013820,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.76,07/11/2014,"In-kind items and services",156245496,"Food and Beverage","",Invokana,Xarelto,""
154595,"Novo Nordisk Inc",NJ,100000000144,0.58,07/18/2014,"In-kind items and services",161670762,"Food and Beverage","",Levemir,Victoza,""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.50,09/26/2014,"In-kind items and services",156245506,"Food and Beverage","",Invokana,Xarelto,""
154595,"Novo Nordisk Inc",NJ,100000000144,0.39,02/21/2014,"In-kind items and services",161024874,"Food and Beverage","",Levemir,Victoza,""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.34,03/03/2014,"In-kind items and services",156245492,"Food and Beverage","",Invokana,Xarelto,""
154595,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.32,08/25/2014,"In-kind items and services",156245502,"Food and Beverage","",Xarelto,Invokana,""
