Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.92,10/01/2015,"In-kind items and services",290500754,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
1311816,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/02/2015,"In-kind items and services",275542554,Education,"",Invokana,"","Medical Textbook"
1311816,"Novo Nordisk Inc",NJ,100000000144,23.60,07/01/2014,"In-kind items and services",161778904,"Food and Beverage","","","",""
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,"In-kind items and services",196346956,"Food and Beverage","",PRADAXA,"",""
1311816,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.20,05/21/2015,"Cash or cash equivalent",331666595,"Food and Beverage","",ELIQUIS,"",""
1311816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,"In-kind items and services",256344186,"Food and Beverage","",FARXIGA,"","Informational Meal"
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.94,08/13/2014,"In-kind items and services",196346954,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,"In-kind items and services",196346952,"Food and Beverage","",PRADAXA,"",""
1311816,"GlaxoSmithKline, LLC.",NC,100000005449,16.40,06/10/2015,"In-kind items and services",320105716,"Food and Beverage","",BREO,ANORO,""
1311816,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.80,09/11/2015,"In-kind items and services",321508716,"Food and Beverage","",Brovana,"",""
1311816,"Novo Nordisk Inc",NJ,100000000144,15.53,10/23/2015,"In-kind items and services",267057024,"Food and Beverage","",Levemir,Victoza,""
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,11/03/2014,"In-kind items and services",196346950,"Food and Beverage","",SPIRIVA,TRADJENTA,""
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,12/18/2015,"In-kind items and services",290500884,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
1311816,"Pfizer Inc.",NY,100000000286,14.73,09/22/2015,"In-kind items and services",323241376,"Food and Beverage","",VIAGRA,CHANTIX,""
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,"In-kind items and services",290500752,"Food and Beverage","",JARDIANCE,SPIRIVA,""
1311816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.54,09/25/2015,"In-kind items and services",290500892,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
