Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
216559,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,112.40,07/22/2014,GNRL,158546392
216559,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,09/19/2014,GNRL,156338712
216559,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,63.66,05/23/2014,GNRL,221174788
216559,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,30.83,08/07/2015,GNRL,319535796
216559,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,30.83,08/07/2015,GNRL,319224482
216559,GNRL,"Pfizer Inc.",NY,100000000286,25.97,10/27/2015,GNRL,323256082
216559,GNRL,"Eisai Inc.",NJ,100000000136,20.63,11/21/2014,GNRL,184777444
216559,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.04,08/29/2014,GNRL,194079154
216559,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.14,03/13/2014,GNRL,148408046
216559,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.23,11/20/2014,GNRL,148701554
216559,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.99,09/05/2014,GNRL,197815016
216559,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.75,01/16/2015,GNRL,319903158
216559,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.34,11/07/2013,GNRL,23817180
216559,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,13.23,07/17/2014,GNRL,207048080
216559,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.59,10/16/2014,GNRL,156338710
216559,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.18,11/08/2014,GNRL,194079152
216559,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.61,11/15/2013,GNRL,12271802
216559,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.54,02/12/2015,GNRL,336873984
216559,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.42,11/09/2013,GNRL,14042645
216559,GNRL,"Eisai Inc.",NJ,100000000136,11.24,01/09/2014,GNRL,184650324
216559,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.49,03/06/2014,GNRL,149892466
216559,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.34,07/10/2015,GNRL,266890554
216559,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.09,08/09/2013,GNRL,101237516
216559,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.99,11/07/2014,GNRL,156338714
216559,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,5.30,06/27/2014,GNRL,158664676
216559,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,4.47,06/27/2014,GNRL,158825160
