Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
170649,"GlaxoSmithKline, LLC.",NC,100000005449,200.00,05/14/2014,"Cash or cash equivalent",197835004,"Consulting Fee","",TANZEUM,"",""
170649,"Sunovion Pharmaceuticals Inc.",MA,100000000254,97.52,10/17/2014,"In-kind items and services",163281486,"Food and Beverage","",Brovana,"",""
170649,"AstraZeneca Pharmaceuticals LP",DE,100000000146,76.68,02/18/2014,"In-kind items and services",150009076,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
170649,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/29/2015,"In-kind items and services",275703818,Education,"",Xarelto,"","Medical Textbook"
170649,"AstraZeneca Pharmaceuticals LP",DE,100000000146,72.81,01/05/2015,"In-kind items and services",260067018,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
170649,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/18/2015,"In-kind items and services",336914248,Education,"",Brintellix,"",""
170649,"Pfizer Inc.",NY,100000000286,29.95,07/21/2015,"In-kind items and services",322642260,Education,"","PREVNAR - 13","",""
170649,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,12/04/2015,"Cash or cash equivalent",318839365,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,03/06/2015,"Cash or cash equivalent",318839402,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/29/2015,"Cash or cash equivalent",318839496,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/01/2015,"Cash or cash equivalent",318839548,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,04/03/2015,"Cash or cash equivalent",318839573,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.86,02/23/2015,"In-kind items and services",275703816,"Food and Beverage","",Xarelto,"",""
170649,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.48,12/16/2014,"In-kind items and services",156752454,"Food and Beverage","",Invokana,"",""
170649,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,22.97,04/28/2014,"Cash or cash equivalent",187868958,"Food and Beverage","",ELIQUIS,"",""
170649,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.71,09/18/2014,"In-kind items and services",148871026,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
170649,"Lilly USA, LLC",IN,100000000066,22.15,09/21/2015,"In-kind items and services",268111852,"Food and Beverage","",HUMALOG,TRADJENTA,""
170649,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.73,02/27/2015,"In-kind items and services",290266412,"Food and Beverage","","SPIRIVA RESPIMAT","",""
170649,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.74,05/09/2014,"In-kind items and services",196132650,"Food and Beverage","",SPIRIVA,PRADAXA,""
170649,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.25,07/10/2014,"Cash or cash equivalent",187952028,"Food and Beverage","",ELIQUIS,"",""
170649,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.25,06/11/2014,"Cash or cash equivalent",187921774,"Food and Beverage","",ELIQUIS,"",""
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,04/03/2015,"Cash or cash equivalent",318839353,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,06/05/2015,"Cash or cash equivalent",318839384,"Consulting Fee","","","","Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,05/08/2015,"Cash or cash equivalent",318839420,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,12/11/2015,"Cash or cash equivalent",318839440,"Consulting Fee","",BREO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,04/24/2015,"Cash or cash equivalent",318839459,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,03/27/2015,"Cash or cash equivalent",318839479,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,01/30/2015,"Cash or cash equivalent",318839510,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,10/30/2015,"Cash or cash equivalent",318839532,"Consulting Fee","",ANORO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
170649,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.73,09/03/2015,"In-kind items and services",290266398,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
